map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy;0.87;195;21;22;2;60%;120;18%;1;0;PEACE;
L;Killjoy;1.15;213;18;15;3;81%;145;28%;1;0;PEACE;
L;Omen;0.72;192;11;14;6;75%;100;26%;2;0;PEACE;
L;Astra;0.42;95;4;13;2;43%;74;16%;1;2;PEACE;
W;Astra;1.14;179;12;9;5;67%;111;42%;1;0;PEACE;
W;Viper;1.11;222;18;16;4;78%;147;30%;3;0;PEACE;
W;Astra;1.01;118;9;10;5;86%;81;29%;0;0;PEACE;
W;Viper;1.55;273;20;11;9;95%;181;20%;1;2;PEACE;
W;Astra;1.52;241;18;10;7;89%;166;36%;1;0;PEACE;
W;Viper;1.28;253;19;12;4;89%;142;20%;2;1;PEACE;
W;Viper;1.07;192;18;15;5;75%;140;37%;0;0;PEACE;
W;Astra;0.63;80;3;11;8;65%;65;11%;1;0;PEACE;
L;Viper;0.77;147;11;17;4;65%;101;50%;1;1;PEACE;
L;Viper;0.59;127;5;14;5;56%;102;28%;2;2;PEACE;
L;Viper;0.97;195;18;21;6;64%;143;33%;3;1;PEACE;
W;Viper;1.34;158;10;7;13;94%;113;35%;1;0;PEACE;
W;Astra;1.47;236;16;7;5;78%;160;33%;0;0;PEACE;
W;Astra;1.15;148;14;11;8;86%;95;38%;0;0;PEACE;
W;Viper;1.13;155;16;14;11;77%;133;23%;0;3;PEACE;
L;Astra;1.18;262;16;13;4;89%;168;38%;2;1;PEACE;
W;Killjoy;1.38;235;16;7;3;81%;153;16%;0;0;PEACE;
W;Astra;1.36;208;14;11;10;95%;170;44%;1;0;PEACE;
L;Killjoy;0.81;180;18;18;1;73%;108;35%;1;2;PEACE;
W;Astra;0.71;112;10;14;4;67%;72;29%;0;1;PEACE;
L;Astra;0.74;143;9;17;7;71%;104;29%;1;1;PEACE;
W;Viper;1.10;203;15;12;3;80%;135;27%;2;2;PEACE;
L;Astra;1.08;197;16;16;8;67%;128;33%;1;0;PEACE;
