map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett;1.26;338;23;17;3;75%;210;23%;5;4;Wygers Argentina;
W;Raze;1.43;277;18;7;1;93%;173;21%;2;2;KRÜ Esports;
W;Reyna;1.24;259;21;16;8;74%;160;23%;4;3;KRÜ Esports;
W;Raze;1.57;364;24;13;6;84%;228;15%;3;3;KRÜ Esports;
W;Reyna;1.41;349;24;13;5;83%;226;21%;4;2;KRÜ Esports;
W;Raze;1.09;248;12;10;6;75%;152;12%;4;3;KRÜ Esports;
L;Skye;0.82;194;14;18;9;77%;128;23%;0;2;KRÜ Esports;
W;Raze;1.64;335;19;5;4;100%;209;23%;2;0;KRÜ Esports;
W;Raze;0.92;208;16;19;4;71%;124;12%;3;5;KRÜ Esports;
W;Reyna;1.26;264;18;12;5;75%;168;23%;3;5;KRÜ Esports;
W;Raze;1.10;231;20;19;5;69%;150;18%;3;2;KRÜ Esports;
W;Raze;1.24;272;16;13;10;79%;149;12%;4;3;KRÜ Esports;
W;Skye;0.87;213;15;14;5;70%;133;29%;0;3;KRÜ Esports;
W;Raze;1.18;309;21;17;6;67%;176;12%;5;3;KRÜ Esports;
L;Raze;0.75;227;12;17;8;61%;134;14%;2;3;KRÜ Esports;
L;Skye;1.29;300;25;16;5;65%;200;35%;0;4;KRÜ Esports;
W;Skye;1.00;239;15;13;6;78%;159;29%;2;1;KRÜ Esports;
W;Reyna;0.87;206;11;11;5;73%;112;26%;2;2;KRÜ Esports;
W;Skye;0.68;122;12;18;5;67%;78;32%;2;2;KRÜ Esports;
W;Skye;1.28;275;18;10;4;82%;170;23%;2;0;KRÜ Esports;
W;Raze;1.51;359;28;16;5;87%;213;18%;5;1;KRÜ Esports;
W;Skye;1.11;271;20;16;4;76%;175;51%;3;1;KRÜ Esports;
L;Raze;0.51;173;9;19;5;61%;136;13%;1;3;KRÜ Esports;
W;Raze;1.48;318;22;12;4;65%;200;19%;3;3;KRÜ Esports;
L;Reyna;0.81;222;18;20;2;73%;137;46%;3;2;KRÜ Esports;
L;Skye;0.31;80;4;14;3;47%;57;43%;1;2;KRÜ Esports;
W;Raze;1.40;360;31;18;8;75%;218;15%;5;2;KRÜ Esports;
W;Skye;1.18;181;18;14;10;71%;124;24%;2;1;KRÜ Esports;
L;Skye;0.75;144;10;17;3;55%;106;26%;1;2;KRÜ Esports;
L;Reyna;1.03;294;22;18;6;73%;196;23%;2;2;KRÜ Esports;
