map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone; ;218;12;5;3; ;143;32%;1;2;Vision Strikers;
W;Omen; ;140;13;12;5; ;102;31%;0;1;Vision Strikers;
W;Omen; ;201;13;9;5; ;129;39%;3;1;Vision Strikers;
W;Omen; ;103;8;11;4; ;53;58%;2;4;Vision Strikers;
W;Brimstone; ;219;15;14;4; ;141;21%;4;3;Vision Strikers;
W;Omen; ;155;15;23;6; ;111;26%;2;3;Vision Strikers;
W;Omen; ;254;17;9;1; ;185;33%;0;0;Vision Strikers;
L;Omen; ;154;11;15;7; ;109;39%;1;2;Vision Strikers;
L;Brimstone; ;136;8;19;7; ;92;21%;1;1;Vision Strikers;
W;Omen; ;112;6;10;5; ;71;13%;1;1;Vision Strikers;
W;Omen; ;252;20;14;4; ;168;20%;1;1;Vision Strikers;
W;Omen; ; ; ; ; ; ; ; ; ; ;Vision Strikers;
W;Omen; ;293;20;11;2; ;177;35%;1;1;Vision Strikers;
W;Omen; ;150;8;11;6; ;111;25%;1;2;Vision Strikers;
W;Omen; ;172;15;18;4; ;108;21%;3;1;Vision Strikers;
L;Omen; ;188;14;15;3; ;118;39%;3;2;Vision Strikers;
W;Omen; ;367;31;17;7; ;229;32%;2;1;Vision Strikers;
W;Omen; ;208;20;18;4; ;139;29%;1;2;Vision Strikers;
W;Omen; ;178;10;3;3; ;113;29%;1;0;Vision Strikers;
W;Omen; ;276;19;10;2; ;146;26%;3;0;Vision Strikers;
W;Omen; ;203;17;12;4; ;106;26%;1;2;Vision Strikers;
W;Omen; ;204;20;16;9; ;154;24%;1;1;Vision Strikers;
W;Omen; ;284;14;6;6; ;182;33%;3;0;Vision Strikers;
L;Omen; ;167;10;16;3; ;106;20%;2;3;Vision Strikers;
W;Omen; ;238;16;17;6; ;155;23%;2;2;Vision Strikers;
W;Omen; ;179;14;13;8; ;107;26%;1;2;Vision Strikers;
W;Omen; ;212;13;15;9; ;153;18%;3;1;Vision Strikers;
W;Omen; ;148;11;12;9; ;79;10%;2;0;Vision Strikers;
L;Brimstone; ;154;9;16;6; ;114;37%;2;1;Vision Strikers;
W;Omen; ;216;17;14;1; ;125;26%;1;2;Vision Strikers;
W;Omen; ;173;15;20;5; ;109;22%;0;2;Vision Strikers;
W;Omen; ;205;13;9;6; ;118;34%;2;2;Vision Strikers;
W;Omen; ;146;10;7;4; ;86;14%;1;1;Vision Strikers;
W;Omen; ;178;11;9;1; ;117;32%;0;3;Vision Strikers;
W;Omen; ;318;21;10;5; ;193;25%;4;2;Vision Strikers;
W;Omen; ;282;18;10;5; ;175;29%;3;2;Vision Strikers;
W;Omen; ;245;16;13;4; ;140;20%;2;0;Vision Strikers;
W;Omen; ;157;11;11;8; ;112;36%;0;4;Vision Strikers;
W;Omen; ;164;16;15;2; ;148;32%;1;2;Vision Strikers;
W;Omen; ;246;16;16;5; ;136;20%;6;1;Vision Strikers;
L;Omen; ;283;26;17;7; ;175;24%;3;3;Vision Strikers;
W;Omen; ;312;20;14;3; ;167;24%;5;0;Vision Strikers;
W;Omen; ;237;15;12;8; ;129;36%;1;2;Vision Strikers;
W;Omen; ;261;19;10;7; ;133;27%;2;0;Vision Strikers;
L;Omen; ;166;13;20;3; ;105;37%;1;2;Vision Strikers;
L;Omen; ;198;15;17;2; ;129;27%;4;1;Vision Strikers;
W;Omen; ;329;19;8;4; ;200;26%;5;0;Vision Strikers;
W;Omen; ;117;7;18;9; ;83;17%;1;2;Vision Strikers;
W;Omen; ;199;14;11;4; ;119;13%;0;0;Vision Strikers;
W;Omen; ;197;14;14;10; ;139;21%;2;4;Vision Strikers;
W;Omen; ;206;10;4;7; ;142;21%;1;0;Vision Strikers;
W;Omen; ;243;19;15;2; ;143;22%;1;5;Vision Strikers;
L;Omen; ;132;10;21;4; ;70;19%;3;6;Vision Strikers;
W;Omen; ;283;17;6;3; ;162;23%;1;0;Vision Strikers;
W;Omen; ;208;16;10;7; ;116;19%;1;1;Vision Strikers;
L;Omen; ;113;10;22;7; ;80;33%;2;3;Vision Strikers;
W;Omen; ;146;9;8;4; ;92;22%;1;2;Vision Strikers;
W;Omen;1.44;271;15;9;7;88%;170;15%;1;0;Vision Strikers;
W;Omen;1.05;158;8;9;6;81%;110;29%;0;2;Vision Strikers;
L;Omen;0.99;190;14;17;9;75%;123;24%;3;2;Vision Strikers;
W;Omen;0.99;165;13;13;10;88%;104;19%;1;0;Vision Strikers;
W;Omen;1.14;235;15;12;8;84%;146;24%;3;2;Vision Strikers;
W;Omen;0.59;132;13;24;3;50%;85;33%;2;6;Vision Strikers;
L;Omen;0.64;140;8;16;2;53%;90;29%;0;1;Vision Strikers;
L;Omen;1.02;181;17;19;7;71%;117;30%;2;1;Vision Strikers;
W;Astra;1.70;323;20;6;5;94%;205;31%;2;0;Vision Strikers;
L;Astra;0.88;152;12;16;6;74%;90;30%;3;0;Vision Strikers;
W;Astra;0.91;170;14;16;3;65%;109;24%;1;0;Vision Strikers;
W;Viper;1.11;192;15;13;10;83%;136;30%;1;0;Vision Strikers;
W;Astra;1.48;253;20;8;3;95%;148;34%;2;0;Vision Strikers;
L;Astra;0.55;104;8;18;4;55%;60;19%;1;2;Vision Strikers;
L;Astra;0.58;131;8;18;3;40%;87;24%;0;1;Vision Strikers;
