map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy;1.29;271;22;14;6;64%;174;28%;3;3;Cloud9 White;
W;Killjoy;1.35;257;18;11;6;89%;154;28%;3;3;Cloud9 White;
W;Viper;0.84;189;9;11;10;80%;127;18%;0;2;Cloud9 White;
W;Killjoy;1.47;230;14;5;2;100%;152;18%;1;0;Cloud9 White;
L;Killjoy;0.88;235;16;15;5;80%;131;27%;2;2;Cloud9 White;
L;Killjoy;0.57;189;10;16;3;53%;115;23%;3;1;Cloud9 White;
L;Cypher;0.91;202;12;14;3;53%;112;26%;2;1;Cloud9 White;
W;Viper;1.08;177;9;8;7;94%;110;21%;4;2;Cloud9 White;
W;None;0;0;0;0;0;0;0;0;0;0;Cloud9 White;
L;Viper;1.48;349;35;22;11;80%;220;17%;5;2;Cloud9 White;
W;Killjoy;0.99;194;20;19;6;70%;135;20%;3;1;Cloud9 White;
L;Cypher;0.90;208;18;16;4;74%;139;18%;1;4;Cloud9 White;
W;Cypher;1.56;305;15;7;8;87%;229;36%;2;1;Cloud9 White;
W;Killjoy;1.93;319;15;4;4;92%;236;23%;2;0;Cloud9 White;
W;Cypher;1.04;192;15;11;3;79%;135;23%;2;2;Cloud9 White;
W;Cypher;1.90;347;18;6;4;92%;228;36%;5;1;Cloud9 White;
W;Cypher;1.94;337;20;6;3;93%;220;24%;2;1;Cloud9 White;
W;Cypher;1.19;280;18;11;4;81%;158;25%;3;2;Cloud9 White;
W;Viper;1.55;169;11;3;5;93%;114;11%;0;0;Cloud9 White;
W;Cypher;1.15;220;12;8;4;88%;143;38%;0;1;Cloud9 White;
W;Killjoy;0.96;162;9;11;9;79%;105;15%;2;2;Cloud9 White;
W;Viper;1.88;358;24;6;2;83%;208;15%;4;0;Cloud9 White;
L;Killjoy;0.67;258;11;14;1;50%;144;16%;1;0;Unranked;
L;Cypher;0.44;103;4;14;2;53%;70;20%;1;4;Unranked;
W;Viper;1.74;348;26;9;1;79%;209;34%;4;1;Cloud9 White;
W;Cypher;1.04;188;18;17;4;65%;124;23%;1;0;Cloud9 White;
W;Cypher;1.38;262;18;13;4;78%;191;37%;2;1;Cloud9 White;
W;Viper;1.07;185;10;6;4;79%;109;24%;1;3;Cloud9 White;
