map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;148;11;15;9; ;103;21%;0;0;REJECT;
L;Sova; ;159;9;13;6; ;90;13%;1;1;REJECT;
W;Raze; ;209;13;9;4; ;140;7%;2;1;REJECT;
W;Sova; ;134;9;4;2; ;84;38%;2;1;REJECT;
W;Sova; ;217;17;14;7; ;141;20%;1;2;REJECT;
W;Raze; ;178;11;11;5; ;101;38%;2;1;REJECT;
L;Sova; ;194;13;16;6; ;126;26%;4;0;REJECT;
W;Raze; ;196;14;15;4; ;112;11%;5;2;REJECT;
L;Sova; ;188;14;17;6; ;129;7%;1;1;REJECT;
L;Sova;0.63;136;10;18;6;67%;115;27%;1;2;REJECT;
W;Sova;1.38;197;14;6;7;100%;120;27%;0;1;REJECT;
W;Sova;1.43;225;13;8;8;94%;166;32%;3;0;REJECT;
W;Sova;1.13;224;17;14;7;86%;140;19%;1;2;REJECT;
W;Raze;0.92;238;13;14;5;72%;143;9%;1;2;REJECT;
W;Sova;0.77;141;8;11;4;72%;89;23%;2;2;REJECT;
W;Raze;1.03;217;13;13;6;74%;145;21%;3;2;REJECT;
L;Raze;0.52;161;10;20;5;59%;104;8%;3;8;REJECT;
L;Sova;0.79;167;11;14;5;75%;92;21%;0;2;REJECT;
L;Sova;0.69;170;10;16;2;58%;103;28%;1;2;REJECT;
W;Sova;0.90;133;9;9;6;68%;79;32%;0;2;REJECT;
L;Sova;0.91;172;13;17;5;68%;123;28%;1;3;REJECT;
W;Raze;1.25;228;11;10;4;82%;144;20%;3;2;REJECT;
W;Raze;1.20;292;18;11;5;83%;170;18%;5;0;REJECT;
W;Raze;0.90;190;16;18;5;67%;115;18%;3;3;REJECT;
W;Raze;0.81;138;8;10;3;76%;72;13%;0;3;REJECT;
W;Sova;0.91;153;11;13;7;76%;105;36%;0;0;REJECT;
L;Raze;0.72;188;12;18;3;70%;118;25%;3;6;REJECT;
W;Sova;0.96;157;10;10;5;83%;91;39%;0;2;REJECT;
L;Raze;0.80;221;12;15;4;67%;115;19%;0;2;REJECT;
L;Skye;0.81;158;13;19;5;54%;98;26%;4;3;REJECT;
W;Sova;1.24;195;11;7;8;100%;117;15%;2;0;REJECT;
W;Sova;1.34;182;12;5;6;88%;121;33%;1;0;REJECT;
W;Sova;1.00;118;6;7;6;76%;77;27%;2;1;REJECT;
W;Sova;1.51;216;13;7;7;80%;183;36%;1;1;REJECT;
W;Sova;1.18;188;14;14;13;79%;131;22%;3;1;REJECT;
W;Sova;0.75;85;6;11;4;62%;63;17%;1;1;REJECT;
W;Sova;1.05;147;9;10;9;76%;105;22%;3;0;REJECT;
W;Sova;0.82;127;8;10;4;78%;92;33%;1;1;REJECT;
L;Cypher;0.96;220;16;17;7;74%;145;17%;2;7;REJECT;
L;Phoenix;0.81;218;12;16;6;70%;136;11%;2;4;REJECT;
L;Sova;0.58;106;7;18;7;46%;74;25%;0;1;REJECT;
L;Sova;0.79;143;12;17;9;79%;91;18%;1;1;REJECT;
W;Raze;1.21;228;20;16;6;62%;132;11%;5;4;REJECT;
