map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Astra;0.36;194;9;16;5;60%;93;17%;0;1;Wildcard Gaming;
W;Sova;1.23;185;13;9;7;78%;126;34%;2;1;Wildcard Gaming;
W;Sova;0.90;170;16;22;11;79%;127;23%;2;2;Wildcard Gaming;
L;Sova;0.99;172;15;17;7;65%;111;22%;4;2;Wildcard Gaming;
W;Sage;0.70;126;8;12;7;67%;76;27%;1;3;Wildcard Gaming;
L;Sova;0.70;170;11;15;7;75%;126;32%;0;2;Wildcard Gaming;
W;Sova;1.26;238;19;12;3;77%;149;25%;2;1;Wildcard Gaming;
L;Sova;0.60;145;5;13;8;67%;73;31%;1;3;Wildcard Gaming;
L;Sage;0.69;147;11;20;8;73%;95;30%;1;2;Wildcard Gaming;
W;Sova;0.78;150;11;19;12;79%;106;22%;1;3;Wildcard Gaming;
L;Sova;0.81;166;11;15;5;60%;96;25%;0;1;Wildcard Gaming;
W;Phoenix;1.04;250;20;19;8;71%;167;31%;5;2;Wildcard Gaming;
W;Raze;0.66;161;11;17;4;57%;91;24%;3;5;Wildcard Gaming;
W;Reyna;1.10;223;16;13;4;71%;153;28%;0;4;Wildcard Gaming;
W;Skye;0.97;160;14;15;8;67%;94;38%;1;1;Wildcard Gaming;
W;Phoenix;1.34;268;19;10;6;79%;156;32%;4;1;Wildcard Gaming;
W;Skye;1.46;253;17;11;10;89%;161;31%;2;2;Wildcard Gaming;
W;Reyna;0.96;206;16;15;2;68%;135;38%;4;2;Wildcard Gaming;
W;Skye;1.12;227;18;17;9;77%;139;31%;4;1;Wildcard Gaming;
W;Skye;1.04;161;10;12;7;67%;103;31%;3;0;Wildcard Gaming;
W;Phoenix;1.22;237;15;11;3;71%;137;27%;1;1;Wildcard Gaming;
W;Reyna;1.03;248;19;21;9;78%;146;33%;5;2;Wildcard Gaming;
W;Skye;1.62;338;23;9;7;79%;173;52%;4;2;Wildcard Gaming;
L;Phoenix;0.89;202;16;19;8;79%;118;38%;3;3;Wildcard Gaming;
W;Skye;1.55;271;15;7;7;88%;163;28%;2;0;Wildcard Gaming;
W;Skye;1.14;197;16;12;7;68%;108;24%;2;0;Wildcard Gaming;
W;Skye;1.37;248;22;10;6;68%;136;43%;2;3;Wildcard Gaming;
W;Reyna;0.86;235;18;15;0;55%;133;47%;2;5;Wildcard Gaming;
W;Raze;1.61;300;16;6;1;93%;191;22%;2;0;Wildcard Gaming;
L;Reyna;0.22;71;3;15;2;47%;48;15%;1;1;Wildcard Gaming;
L;Skye;0.80;185;11;17;8;50%;141;31%;1;3;Wildcard Gaming;
W;Phoenix;1.89;409;27;10;6;79%;252;37%;4;1;Wildcard Gaming;
L;Raze;0.84;200;17;22;6;63%;171;21%;0;4;Wildcard Gaming;
W;Reyna;1.48;267;13;5;2;86%;194;23%;3;1;Wildcard Gaming;
W;None;0;0;0;0;0;0;0;0;0;0;Wildcard Gaming;
W;Reyna;1.10;215;20;17;6;75%;140;41%;2;4;Wildcard Gaming;
L;Skye;0.67;141;14;20;1;57%;99;31%;2;1;Wildcard Gaming;
L;Skye;0.69;135;10;20;7;67%;102;20%;2;3;Wildcard Gaming;
W;Raze;1.12;248;15;11;4;79%;178;17%;2;0;Wildcard Gaming;
W;Raze;1.19;262;14;9;4;73%;152;28%;3;4;Wildcard Gaming;
W;Raze;1.79;413;24;10;4;100%;260;35%;2;1;Wildcard Gaming;
W;Raze;1.39;278;19;12;4;79%;162;23%;4;1;Wildcard Gaming;
W;Raze;1.10;256;18;15;6;82%;165;17%;1;4;Wildcard Gaming;
L;Raze;0.91;169;13;17;4;54%;110;23%;3;2;Wildcard Gaming;
W;Raze;2.32;398;18;3;8;100%;264;23%;3;0;Wildcard Gaming;
L;Raze;1.05;220;21;17;3;63%;144;23%;3;3;Wildcard Gaming;
L;Raze;0.68;200;11;15;3;67%;143;31%;1;0;Wildcard Gaming;
L;Raze;0.95;179;13;15;7;70%;122;17%;3;3;Wildcard Gaming;
W;Raze;0.98;174;11;15;8;71%;110;21%;2;4;Wildcard Gaming;
W;Raze;0.69;162;10;17;10;67%;109;9%;2;3;Wildcard Gaming;
W;Raze;1.56;347;22;12;11;84%;217;11%;5;2;Wildcard Gaming;
L;Raze;1.11;240;17;15;7;81%;159;15%;2;3;Wildcard Gaming;
W;Raze;1.23;236;16;12;8;82%;158;12%;2;3;Wildcard Gaming;
W;Raze;0.92;235;18;18;9;79%;134;25%;4;2;Wildcard Gaming;
W;Sage;1.39;206;14;10;11;76%;131;33%;1;2;Wildcard Gaming;
W;Raze;1.14;215;16;13;3;57%;155;20%;3;3;Wildcard Gaming;
W;Jett;1.79;277;16;4;5;93%;160;34%;2;1;Wildcard Gaming;
L;Raze;0.87;215;14;17;7;77%;152;19%;1;4;Wildcard Gaming;
L;Sage;0.61;168;7;14;4;67%;114;36%;2;1;Wildcard Gaming;
L;Sage;0.59;113;7;14;3;39%;83;30%;0;6;Wildcard Gaming;
W;Jett;0.95;197;15;16;4;59%;120;47%;3;2;Wildcard Gaming;
L;Raze;0.95;202;14;16;3;62%;127;20%;3;3;Wildcard Gaming;
W;Viper;1.37;250;21;13;5;83%;148;23%;2;1;Wildcard Gaming;
W;Viper;1.06;161;11;11;5;74%;105;26%;1;0;Wildcard Gaming;
L;None;0;0;0;0;0;0;0;0;0;0;Wildcard Gaming;
W;Omen;1.93;359;34;12;9;92%;238;37%;3;1;Wildcard Gaming;
L;Omen;1.13;225;18;15;11;79%;142;27%;3;1;Wildcard Gaming;
L;Astra;0.85;125;11;16;7;73%;89;31%;2;3;Wildcard Gaming;
W;Omen;1.00;193;13;14;8;79%;116;34%;3;1;Wildcard Gaming;
W;Viper;1.20;249;20;16;11;78%;168;16%;3;1;Wildcard Gaming;
L;Omen;1.04;228;17;17;5;76%;142;43%;1;1;Wildcard Gaming;
L;Viper;1.03;193;17;17;9;69%;130;31%;3;1;Wildcard Gaming;
