map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;245;14;10;6; ;161;30%;0;1;Sharks Esports;
L;Sova; ;250;13;16;5; ;156;23%;0;1;Sharks Esports;
L;Sova; ;223;15;15;5; ;131;21%;0;1;Sharks Esports;
W;Sova; ;214;17;11;8; ;125;24%;2;0;Sharks Esports;
W;Sova; ;240;16;8;7; ;147;20%;1;2;Sharks Esports;
L;Sova; ;233;20;20;13; ;155;14%;0;1;Sharks Esports;
W;Sova; ;220;18;17;19; ;165;13%;0;1;Sharks Esports;
W;Sova; ;337;26;12;12; ;257;13%;4;1;Sharks Esports;
L;Sova;1.04;203;19;19;11;75%;140;24%;2;2;Sharks Esports;
W;Sova;1.05;220;17;15;4;68%;141;19%;1;2;Sharks Esports;
W;Sova;1.09;204;16;15;10;75%;141;10%;1;0;Sharks Esports;
W;Sova;1.52;258;15;8;6;75%;163;14%;0;1;Sharks Esports;
W;Sova;0.52;86;7;17;8;54%;47;14%;0;3;Sharks Esports;
L;Sova;0.73;153;12;22;16;82%;108;13%;0;2;Sharks Esports;
L;Sova;0.88;167;12;14;6;62%;115;14%;0;2;Sharks Esports;
L;Sova;1.00;201;17;16;8;69%;115;16%;0;0;Sharks Esports;
W;Sova;1.31;236;21;11;6;77%;127;20%;1;2;Sharks Esports;
W;Sova;1.00;111;20;5;3;95%;42;29%;0;0;Sharks Esports;
L;Sova;0.55;115;5;12;8;69%;71;9%;0;1;Sharks Esports;
W;Sova;1.17;185;11;8;7;82%;113;19%;0;2;Sharks Esports;
W;Sova;1.40;271;20;15;15;83%;171;11%;3;0;Sharks Esports;
W;Sova;1.49;278;18;10;7;79%;170;38%;3;0;Sharks Esports;
L;Sova;0.85;193;15;18;7;67%;136;36%;1;1;Sharks Esports;
W;Sova;0.76;165;13;20;6;61%;105;17%;2;4;Sharks Esports;
L;Sova;0.95;189;12;13;5;65%;125;39%;2;2;Sharks Esports;
L;Sova;1.18;252;19;16;5;63%;176;25%;4;3;Sharks Esports;
L;Sova;0.76;224;12;16;7;72%;145;24%;2;2;Sharks Esports;
W;Sova;1.23;227;14;8;7;81%;141;15%;1;1;Sharks Esports;
W;Sova;0.89;158;10;15;10;70%;109;14%;1;1;Sharks Esports;
W;Sova;0.82;127;8;14;7;65%;83;23%;0;0;Sharks Esports;
L;Sova;0.57;149;8;14;5;73%;100;41%;0;2;Sharks Esports;
L;Sova;0.83;191;16;16;2;71%;112;18%;1;2;Sharks Esports;
L;Sova;0.74;131;11;17;4;55%;106;28%;2;1;Sharks Esports;
W;Sova;1.35;259;15;9;7;78%;168;25%;0;0;Sharks Esports;
L;Sova;0.42;77;4;15;6;44%;39;15%;0;3;Sharks Esports;
L;Sova;0.63;111;6;15;5;39%;67;20%;1;0;Sharks Esports;
L;Sova;0.77;230;13;15;2;72%;137;21%;0;2;Sharks Esports;
L;Sova;0.67;128;7;15;4;68%;87;15%;0;0;Sharks Esports;
W;Skye;1.09;139;10;9;3;74%;93;17%;1;1;Sharks Esports;
W;Sova;1.86;282;18;4;6;88%;161;25%;3;0;Sharks Esports;
W;Sova;1.11;233;18;17;9;74%;145;33%;3;1;Sharks Esports;
L;Skye;0.60;119;6;17;5;60%;99;19%;0;0;Sharks Esports;
W;Sova;1.24;208;12;6;4;93%;152;22%;1;0;Sharks Esports;
L;Sova;0.81;173;11;15;4;47%;121;16%;2;2;Sharks Esports;
W;Sova;1.17;225;24;19;10;88%;149;33%;0;0;Sharks Esports;
L;Skye;0.48;111;8;17;3;62%;66;31%;2;3;Sharks Esports;
W;Sova;1.43;289;22;12;7;90%;169;26%;2;2;Sharks Esports;
W;Skye;1.41;231;16;12;9;85%;149;10%;3;0;Sharks Esports;
W;Sova;1.28;292;23;14;11;83%;196;17%;4;2;Sharks Esports;
W;Sova;1.33;290;22;12;7;90%;181;21%;1;3;Sharks Esports;
W;Skye;0.82;107;8;10;4;67%;55;3%;0;2;Sharks Esports;
W;Sova;1.38;250;19;12;6;82%;166;23%;1;0;Sharks Esports;
L;Skye;0.64;171;11;18;4;62%;130;28%;0;2;Sharks Esports;
L;Sova;0.68;151;5;14;6;67%;115;16%;1;1;Sharks Esports;
L;Sova;0.90;218;13;17;4;78%;145;20%;1;0;Sharks Esports;
W;Skye;1.22;197;12;8;10;74%;128;21%;1;1;Sharks Esports;
L;Sova;0.58;136;7;13;0;43%;82;56%;0;2;Sharks Esports;
