map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Viper;1.43;225;14;7;7;81%;154;46%;2;0;Global Esports;
W;Killjoy;1.41;249;17;9;6;95%;159;19%;2;1;Global Esports;
W;Viper;1.51;294;19;10;9;82%;207;33%;0;2;Global Esports;
W;Sage;1.15;253;15;12;5;82%;142;42%;4;2;Global Esports;
L;Astra;0.34;98;7;17;7;58%;62;23%;0;1;Global Esports;
W;Astra;1.22;269;18;13;4;79%;172;43%;4;1;Global Esports;
L;Cypher;1.20;230;30;20;7;68%;149;26%;4;6;Global Esports;
W;Viper;1.44;296;20;10;2;83%;171;31%;3;1;Global Esports;
W;Sage;1.29;194;11;7;6;87%;129;30%;1;0;Global Esports;
W;Killjoy;1.29;243;14;8;2;81%;162;18%;2;2;Global Esports;
L;Viper;0.80;96;7;14;12;71%;62;37%;0;3;Global Esports;
W;Sage;1.02;178;13;10;3;82%;117;35%;2;3;Global Esports;
L;Killjoy;0.79;164;14;16;1;70%;104;31%;1;4;Global Esports;
W;Astra;0.93;189;16;17;5;75%;126;28%;3;1;Global Esports;
W;Cypher;0.72;124;12;20;4;75%;78;31%;2;4;Global Esports;
L;Sage;0.66;127;10;16;6;50%;72;30%;2;5;Global Esports;
W;Astra;1.14;197;16;14;7;74%;126;33%;0;3;Global Esports;
W;Astra;1.54;328;19;9;4;86%;200;41%;2;3;Global Esports;
L;Killjoy;0.97;218;16;18;7;79%;145;27%;2;1;Global Esports;
L;Sage;0.81;129;11;16;8;67%;85;28%;1;1;Global Esports;
W;Killjoy;1.21;195;17;16;8;79%;133;26%;2;0;Global Esports;
W;Astra;1.42;214;13;5;6;93%;132;29%;1;1;Global Esports;
L;Astra;0.92;143;10;11;5;65%;90;42%;2;1;Global Esports;
W;Sage;1.05;191;16;15;8;73%;114;40%;2;4;Global Esports;
L;Viper;0.84;188;15;18;7;67%;126;28%;3;2;Global Esports;
L;Astra;0.89;140;13;14;5;61%;92;33%;1;2;Global Esports;
W;Viper;1.40;276;22;13;9;86%;190;34%;4;1;Global Esports;
W;Cypher;1.24;254;29;24;13;79%;167;27%;5;1;Global Esports;
W;Astra;1.27;235;22;15;5;78%;167;30%;1;2;Global Esports;
W;Viper;1.45;340;21;11;5;88%;218;26%;4;1;Global Esports;
L;Cypher;0.51;135;8;18;2;45%;92;38%;4;4;Global Esports;
L;Astra;1.03;213;21;19;7;81%;136;31%;0;2;Global Esports;
