map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;287;23;19;11; ;166;12%;4;4;Spacestation Gaming;
W;Sova; ;189;12;12;8; ;121;16%;2;4;Spacestation Gaming;
W;Sova; ;274;18;12;6; ;166;19%;1;2;Spacestation Gaming;
L;Sova; ;207;13;16;5; ;136;31%;2;1;Spacestation Gaming;
L;Sova; ;156;12;18;6; ;85;3%;2;3;Spacestation Gaming;
L;Sova; ;189;15;16;5; ;133;42%;1;2;Spacestation Gaming;
L;Sova; ;298;20;16;9; ;197;20%;2;3;Spacestation Gaming;
W;Sova; ;210;19;18;10; ;142;25%;4;4;Spacestation Gaming;
W;Sova; ;226;16;13;6; ;148;13%;3;3;Spacestation Gaming;
L;Sova; ;267;26;20;10; ;175;34%;6;4;Spacestation Gaming;
L;Sova; ;315;21;14;10; ;240;22%;5;1;Spacestation Gaming;
L;Sova; ;194;15;17;8; ;120;16%;2;4;Spacestation Gaming;
W;Sova; ;265;19;15;8; ;193;27%;4;4;Spacestation Gaming;
L;Sova; ;177;8;14;5; ;103;21%;0;5;Spacestation Gaming;
W;Sova; ;213;15;17;10; ;149;16%;3;3;Spacestation Gaming;
L;Sova; ;210;13;15;11; ;138;18%;0;0;Spacestation Gaming;
W;Sova; ;269;22;19;9; ;178;27%;5;2;Spacestation Gaming;
L;Sova; ;171;10;13;3; ;114;36%;0;0;Spacestation Gaming;
L;Sova; ;141;6;14;2; ;81;16%;0;2;Spacestation Gaming;
L;Sova; ;214;16;17;3; ;137;26%;1;3;Spacestation Gaming;
L;Sova; ;107;5;15;4; ;72;10%;0;2;Spacestation Gaming;
W;Sova; ;296;22;18;8; ;179;32%;2;4;Spacestation Gaming;
L;Sova; ;188;9;18;9; ;135;18%;2;4;Spacestation Gaming;
L;Sage; ;181;11;19;8; ;122;9%;0;3;Spacestation Gaming;
L;Sova; ;184;11;17;5; ;121;14%;3;3;Spacestation Gaming;
L;Sage; ;228;17;17;6; ;145;22%;2;4;Spacestation Gaming;
L;Sova;0.86;234;16;17;8;70%;139;15%;4;3;Spacestation Gaming;
L;Sova;0.84;208;14;14;2;47%;146;38%;1;4;Spacestation Gaming;
W;Sova;1.54;310;18;11;8;89%;184;29%;4;1;Complexity;
W;Sage;1.22;330;26;18;8;78%;208;33%;5;3;Complexity;
W;Sova;1.16;235;15;14;10;73%;152;17%;4;1;Complexity;
W;Sova;1.67;358;21;9;7;88%;217;29%;3;1;Complexity;
W;Sova;1.29;261;17;10;5;67%;146;17%;2;2;Complexity;
L;Sova;0.79;251;15;17;3;53%;153;29%;3;2;Complexity;
W;Sage;1.05;211;14;16;9;67%;137;21%;5;4;Complexity;
W;Sova;1.10;322;22;19;8;82%;227;28%;4;4;Complexity;
W;Sova;1.18;294;22;16;4;81%;185;24%;2;2;Complexity;
W;Sova;1.14;240;23;20;9;71%;158;20%;1;0;Complexity;
W;Sage;0.98;205;16;16;7;73%;127;24%;3;4;Complexity;
W;Sova;1.23;261;22;16;4;71%;184;34%;3;3;Complexity;
W;Sova;1.08;184;12;10;6;84%;118;32%;1;2;Complexity;
W;Skye;1.53;350;20;8;8;87%;164;20%;4;1;Complexity;
W;Sova;1.82;279;15;3;5;92%;211;31%;1;0;Complexity;
W;Sage;1.05;144;8;9;3;88%;97;20%;2;2;Complexity;
L;Sage;1.04;264;25;26;4;67%;175;28%;7;3;Complexity;
L;Sova;1.01;241;21;20;8;65%;167;32%;2;6;Complexity;
W;Sova;1.47;257;15;7;3;94%;148;39%;1;0;Complexity;
W;Sova;1.41;271;16;10;11;94%;178;21%;3;3;Complexity;
W;Sova;1.35;232;13;6;6;71%;134;24%;2;1;Complexity;
W;Sova;1.21;231;14;9;7;81%;162;24%;1;1;Complexity;
W;Sova;1.05;160;11;10;4;76%;106;26%;0;1;Complexity;
W;Skye;1.02;165;14;10;1;79%;105;28%;0;1;Complexity;
L;Sova;0.84;209;12;14;3;56%;135;23%;2;2;Complexity;
L;Sova;1.10;193;17;17;10;69%;135;36%;1;3;Complexity;
