map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;297;17;5;3; ;193;23%;3;0;TUBEPLE Gaming;
L;Reyna; ;178;14;17;5; ;112;24%;3;4;TUBEPLE Gaming;
L;Jett; ;101;5;15;2; ;69;15%;2;3;TUBEPLE Gaming;
L;Jett; ;277;18;16;4; ;166;33%;4;1;TUBEPLE Gaming;
L;Jett; ;302;29;20;5; ;190;22%;6;3;TUBEPLE Gaming;
W;Jett; ;232;20;13;4; ;147;19%;3;2;TUBEPLE Gaming;
L;Jett; ;231;20;17;2; ;147;35%;2;6;TUBEPLE Gaming;
L;Jett; ;375;25;15;0; ;200;30%;6;4;TUBEPLE Gaming;
W;Jett; ;277;19;13;9; ;178;34%;2;1;TUBEPLE Gaming;
W;Jett;1.74;378;24;8;2;67%;186;27%;5;3;TUBEPLE Gaming;
W;Raze;1.37;245;22;15;4;81%;148;12%;4;3;TUBEPLE Gaming;
L;Sage;1.11;184;13;14;5;74%;105;34%;2;3;TUBEPLE Gaming;
L;Jett;0.68;132;10;16;0;43%;84;23%;2;3;TUBEPLE Gaming;
W;Jett;1.77;357;24;11;4;84%;231;25%;6;0;TUBEPLE Gaming;
L;Raze;0.85;186;15;15;4;65%;123;20%;5;2;TUBEPLE Gaming;
W;Sage;1.20;277;19;13;7;85%;145;21%;3;2;TUBEPLE Gaming;
L;Jett;1.08;271;22;18;6;70%;142;29%;2;5;TUBEPLE Gaming;
L;Sage;0.75;140;11;15;2;61%;93;21%;1;3;TUBEPLE Gaming;
W;Viper;1.36;242;13;7;5;93%;128;27%;1;0;Vision Strikers;
W;Astra;1.51;240;10;5;7;92%;142;39%;3;0;Vision Strikers;
W;Astra;1.34;269;18;13;7;95%;192;26%;3;1;Vision Strikers;
W;Viper;1.75;305;18;7;10;88%;197;40%;2;1;Vision Strikers;
W;Viper;1.40;255;16;10;5;88%;156;29%;3;0;Vision Strikers;
W;Astra;1.19;195;16;11;6;67%;126;41%;3;2;Vision Strikers;
W;Omen;1.34;217;15;9;7;94%;148;24%;2;0;Vision Strikers;
W;Astra;1.23;234;18;13;7;77%;155;20%;2;2;Vision Strikers;
W;Astra;1.23;197;16;12;5;75%;138;34%;0;2;Vision Strikers;
W;Astra;0.73;103;6;15;13;77%;75;35%;0;3;Vision Strikers;
W;Astra;1.23;188;14;12;7;76%;110;21%;5;2;Vision Strikers;
W;Viper;2.40;420;20;2;4;100%;239;33%;3;0;Vision Strikers;
W;Astra;1.66;310;23;10;6;85%;177;21%;5;0;Vision Strikers;
W;Astra;1.30;202;14;10;6;74%;139;28%;2;2;Vision Strikers;
W;Astra;1.45;180;13;6;7;88%;137;53%;1;2;Vision Strikers;
W;Viper;1.26;251;15;8;5;76%;105;45%;1;0;Vision Strikers;
W;Astra;1.24;208;15;8;6;72%;140;50%;0;3;Vision Strikers;
W;Astra;0.82;158;11;14;2;65%;95;19%;1;1;Vision Strikers;
W;Viper;1.74;310;18;5;3;100%;186;36%;4;0;Vision Strikers;
L;Astra;1.07;235;18;17;11;73%;157;31%;0;0;Vision Strikers;
W;Astra;1.01;225;15;11;1;83%;140;22%;4;0;Vision Strikers;
W;Astra;1.20;229;16;11;6;89%;122;22%;3;0;Vision Strikers;
W;Astra;1.08;172;14;11;9;73%;112;27%;3;1;Vision Strikers;
W;Viper;1.30;213;18;13;7;75%;149;27%;1;2;Vision Strikers;
W;Astra;1.29;156;13;7;11;85%;109;23%;0;1;Vision Strikers;
W;Viper;1.33;307;24;14;10;91%;194;26%;1;2;Vision Strikers;
L;Astra;0.74;178;7;13;3;67%;140;42%;2;2;Vision Strikers;
W;Astra;1.22;218;15;11;9;80%;150;38%;2;1;Vision Strikers;
L;Viper;1.12;194;12;12;10;81%;143;23%;0;1;Vision Strikers;
