map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;208;14;10;3; ;104;18%;2;3;OverPalaStrike;
W;Cypher; ;205;17;16;7; ;114;30%;3;2;OverPalaStrike;
W;Cypher;1.54;290;25;13;3;64%;186;28%;3;2;OverPalaStrike;
W;Cypher;1.15;229;24;16;5;88%;132;30%;2;0;OverPalaStrike;
L;Skye;0.86;127;11;17;7;46%;86;36%;1;2;Dire Wolves;
L;Cypher;0.94;250;16;15;3;63%;146;23%;1;1;Dire Wolves;
L;Jett;1.10;301;14;16;5;81%;172;15%;3;1;Dire Wolves;
L;Jett;0.90;187;14;16;3;67%;126;25%;2;2;Dire Wolves;
L;Jett;0.96;209;15;17;5;57%;133;23%;4;5;Dire Wolves;
L;Jett;0.71;137;10;21;6;54%;110;22%;1;5;Dire Wolves;
L;Brimstone;0.81;181;14;17;2;80%;115;43%;1;3;Funky Monkeys;
W;Cypher;1.20;235;18;12;5;80%;154;33%;2;1;Funky Monkeys;
W;Killjoy;1.28;283;23;19;7;83%;175;28%;5;1;Funky Monkeys;
L;Cypher;1.03;272;23;19;2;75%;172;20%;2;3;Funky Monkeys;
W;Killjoy;1.20;209;15;11;7;73%;137;26%;2;2;Funky Monkeys;
W;Cypher;1.34;268;22;12;3;77%;177;39%;1;1;Funky Monkeys;
L;Cypher;0.52;101;5;14;2;50%;72;19%;0;3;Funky Monkeys;
L;Killjoy;0.70;192;12;14;0;50%;139;23%;1;2;Funky Monkeys;
L;Cypher;0.91;228;11;12;4;71%;135;23%;1;3;VERTEX;
L;Cypher;0.94;199;12;14;2;67%;131;28%;1;1;VERTEX;
