map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;240;17;16;5; ;157;25%;2;4;favela aimers;
W;Omen; ;110;9;16;7; ;64;50%;1;2;favela aimers;
L;Brimstone; ;253;23;14;1; ;164;26%;3;1;favela aimers;
L;Omen; ;136;7;15;1; ;88;24%;1;2;favela aimers;
W;Sova; ;240;23;17;11; ;139;18%;0;3;Stars Horizon;
L;Sova; ;177;7;12;3; ;169;13%;1;0;Stars Horizon;
W;Breach; ;137;9;12;8; ;93;16%;0;1;Stars Horizon;
L;Sova; ;99;5;13;4; ;62;28%;0;0;Stars Horizon;
W;Sova; ;154;13;19;16; ;186;27%;1;0;Stars Horizon;
L;Breach; ;142;5;15;10; ;88;9%;0;1;Stars Horizon;
L;Omen;0.91;230;19;17;5;70%;129;23%;2;2;E-Xolos LAZER;
W;Omen;1.17;228;24;19;6;80%;145;28%;2;3;E-Xolos LAZER;
W;Omen;1.43;304;22;10;4;85%;153;18%;0;1;E-Xolos LAZER;
W;Omen;1.15;228;15;12;4;81%;156;17%;2;0;E-Xolos LAZER;
W;Omen;1.27;244;16;13;8;85%;150;26%;2;0;E-Xolos LAZER;
L;Omen;1.18;243;26;22;13;78%;177;27%;3;3;E-Xolos LAZER;
W;Omen;1.09;182;11;9;4;72%;128;28%;1;1;E-Xolos LAZER;
W;Omen;1.33;203;15;8;5;75%;146;35%;0;3;E-Xolos LAZER;
L;Omen;0.83;183;11;13;3;76%;113;20%;2;1;E-Xolos LAZER;
L;Omen;0.76;168;12;15;3;58%;137;18%;1;1;E-Xolos LAZER;
W;Omen;0.96;156;11;12;5;53%;83;19%;1;0;E-Xolos LAZER;
W;Brimstone;1.09;199;17;13;5;77%;122;33%;5;1;E-Xolos LAZER;
L;Viper;0.94;179;15;15;4;61%;116;24%;2;1;E-Xolos LAZER;
L;Brimstone;0.85;173;10;14;4;67%;104;21%;1;1;E-Xolos LAZER;
L;Breach;0.41;69;4;15;5;47%;37;20%;1;2;E-Xolos LAZER;
L;Brimstone;0.84;140;11;16;10;75%;84;21%;1;3;E-Xolos LAZER;
L;Viper;0.76;212;11;15;4;65%;126;22%;0;1;E-Xolos LAZER;
W;Viper;1.07;200;14;10;5;84%;127;25%;2;1;E-Xolos LAZER;
L;Viper;0.94;201;14;19;13;79%;139;17%;1;2;E-Xolos LAZER;
W;Viper;1.08;175;14;12;6;73%;120;14%;1;1;E-Xolos LAZER;
W;Viper;0.90;125;8;9;4;71%;98;17%;1;1;E-Xolos LAZER;
W;Viper;0.83;167;12;17;4;71%;96;19%;4;2;E-Xolos LAZER;
W;Viper;0.90;210;14;13;6;85%;123;26%;1;0;E-Xolos LAZER;
W;Viper;0.97;193;17;17;6;67%;127;21%;2;1;E-Xolos LAZER;
L;Viper;0.60;99;4;13;2;42%;75;4%;0;1;E-Xolos LAZER;
L;Viper;1.20;257;15;15;9;79%;161;28%;2;0;E-Xolos LAZER;
L;Omen;0.64;103;7;14;9;47%;61;7%;0;1;E-Xolos LAZER;
W;Omen;1.50;193;16;8;10;85%;139;33%;2;0;E-Xolos LAZER;
W;Viper;1.31;276;21;13;9;83%;186;25%;0;1;E-Xolos LAZER;
W;Omen;1.17;166;12;9;5;83%;107;22%;0;1;E-Xolos LAZER;
W;Viper;1.00;121;7;7;6;81%;68;38%;0;0;E-Xolos LAZER;
L;Viper;0.94;171;13;14;3;74%;98;21%;2;0;E-Xolos LAZER;
W;Viper;0.80;103;7;14;6;71%;70;11%;0;0;E-Xolos LAZER;
W;Omen;1.23;151;9;6;10;82%;90;21%;1;1;E-Xolos LAZER;
L;Viper;0.84;190;13;16;3;57%;124;21%;0;2;E-Xolos LAZER;
W;Viper;1.25;236;15;9;5;83%;133;24%;2;2;E-Xolos LAZER;
W;Omen;0.98;135;9;12;11;68%;102;24%;3;2;E-Xolos LAZER;
W;Viper;1.05;176;14;11;8;77%;113;21%;1;0;E-Xolos LAZER;
W;Omen;0.96;107;14;15;7;71%;78;31%;0;1;E-Xolos LAZER;
L;Viper;0.93;184;11;12;7;68%;111;17%;0;2;E-Xolos LAZER;
L;Omen;0.73;184;12;16;7;60%;130;18%;0;3;E-Xolos LAZER;
L;Omen;0.50;109;8;17;4;59%;68;22%;1;5;E-Xolos LAZER;
L;Viper;0.56;173;9;15;1;50%;94;14%;1;1;E-Xolos LAZER;
