map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy;1.06;192;17;17;3;62%;136;24%;1;5;Kanga Esports;
W;Cypher;1.57;307;20;11;8;83%;171;23%;2;2;Kanga Esports;
L;Cypher;1.02;183;18;18;4;64%;127;22%;2;1;Kanga Esports;
W;Killjoy;0.91;200;22;22;3;59%;135;19%;3;1;Kanga Esports;
W;Cypher;0.65;132;7;15;7;67%;93;16%;0;4;Kanga Esports;
W;Cypher;0.95;190;15;14;1;81%;88;30%;1;2;Kanga Esports;
L;Cypher;0.76;189;10;15;2;50%;126;28%;1;1;Kanga Esports;
W;Cypher;1.85;361;27;10;4;95%;195;24%;2;1;Kanga Esports;
W;Cypher;0.95;187;15;17;7;78%;114;28%;0;1;Kanga Esports;
L;Skye;0.83;148;11;14;1;50%;96;37%;2;2;Kanga Esports;
L;Cypher;0.57;161;7;13;3;50%;95;23%;0;2;Kanga Esports;
L;Cypher;0.86;186;16;17;4;74%;103;27%;2;0;Kanga Esports;
W;Killjoy;0.85;175;12;15;2;64%;117;18%;0;0;Kanga Esports;
L;Skye;0.64;137;10;13;0;53%;79;17%;0;2;Kanga Esports;
L;Killjoy;0.73;163;11;16;2;48%;116;20%;2;1;Kanga Esports;
L;Killjoy;0.92;194;15;16;2;64%;132;22%;0;0;Kanga Esports;
L;Cypher;0.86;191;15;18;7;74%;132;30%;2;2;Kanga Esports;
L;Cypher;0.40;160;8;18;4;61%;103;30%;1;2;Kanga Esports;
W;Cypher;1.03;272;17;16;6;81%;143;29%;5;2;Kanga Esports;
L;Skye;0.95;228;17;17;3;77%;114;20%;6;0;Kanga Esports;
L;Raze;1.01;209;17;16;3;68%;135;15%;1;2;Kanga Esports;
