map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;265;19;11;8; ;160;24%;3;2;Time In;
L;Sova; ;184;15;15;7; ;144;20%;1;1;Time In;
L;Sova; ;149;13;16;6; ;104;24%;1;1;Time In;
L;Sova;0.99;183;11;14;9;65%;127;6%;0;2;Time In;
L;Sova;0.85;237;9;13;2;43%;152;15%;1;1;Time In;
W;Sova;1.28;200;12;9;10;82%;138;14%;0;1;Time In;
L;Sova;0.76;152;8;15;6;63%;110;17%;1;2;Time In;
W;Sova;1.10;225;15;14;10;86%;153;23%;1;0;Time In;
W;Sova;1.25;194;13;13;13;68%;128;18%;1;2;Time In;
L;Sova;0.34;104;6;18;2;37%;65;15%;0;2;Time In;
L;Jett;1.20;297;20;16;4;75%;157;8%;1;2;Time In;
L;Sova;0.79;177;8;15;5;53%;129;21%;3;1;Time In;
L;Sova;0.57;171;7;14;6;53%;114;15%;0;1;Time In;
L;Viper;0.78;172;14;17;6;75%;117;25%;2;2;Time In;
W;Viper;1.17;246;19;10;1;78%;133;21%;0;0;Time In;
W;Sova;1.13;219;20;17;8;73%;136;10%;1;3;Time In;
L;Sova;0.74;195;9;16;6;44%;125;11%;3;2;Time In;
L;Viper;0.85;170;15;15;1;57%;108;17%;1;1;Time In;
W;Viper;1.26;180;13;9;6;84%;133;21%;2;0;Time In;
L;Sova;1.01;232;16;17;9;82%;148;15%;2;0;Time In;
W;Sova;1.62;290;20;11;9;79%;195;15%;1;0;Time In;
W;Sova;1.28;259;15;9;6;69%;113;9%;1;2;Time In;
W;Sova;1.58;251;11;6;6;100%;188;16%;5;0;Time In;
W;Sova;1.09;205;15;15;12;70%;134;13%;1;1;Time In;
L;Sova;0.78;145;11;16;6;70%;97;17%;0;4;Time In;
L;Viper;1.02;220;15;15;3;57%;110;14%;2;3;Time In;
L;Viper;0.73;169;12;17;4;67%;119;31%;1;3;Time Out;
L;Sova;0.29;105;6;17;3;44%;60;25%;2;1;Time Out;
W;Sova;1.04;186;16;15;6;73%;119;20%;4;3;Time Out;
W;Sova;0.59;124;9;20;3;57%;89;20%;1;4;Time Out;
L;Sova;0.60;147;7;14;1;53%;92;11%;0;0;Time Out;
L;Sova;0.65;94;5;13;3;53%;73;39%;0;2;Time Out;
W;Sova;1.11;227;16;16;10;68%;148;12%;3;0;Time Out;
L;Sova;1.01;215;16;16;3;79%;140;18%;0;1;Time Out;
L;Sova;0.84;250;16;18;3;65%;182;23%;0;0;Time Out;
L;Viper;0.96;261;15;16;6;61%;202;16%;4;2;Time Out;
