map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone;1.10;244;21;14;5;82%;138;16%;2;2;INFINITY;
W;Omen;1.01;186;13;11;8;84%;108;23%;2;0;INFINITY;
W;Brimstone;1.92;318;17;5;8;93%;171;42%;1;1;INFINITY;
W;Omen;1.24;226;14;9;5;94%;145;42%;0;1;INFINITY;
W;Omen;1.09;209;15;12;9;84%;124;36%;1;1;INFINITY;
L;Omen;0.79;133;9;14;1;60%;78;36%;1;1;INFINITY;
W;Brimstone;0.94;185;20;23;4;70%;112;30%;3;2;INFINITY;
L;Astra;0.74;110;8;13;3;58%;71;29%;1;2;INFINITY;
W;Brimstone;0.79;116;10;16;9;71%;77;26%;1;3;INFINITY;
W;Astra;1.04;202;16;16;5;67%;102;19%;4;0;INFINITY;
W;Brimstone;0.97;173;13;14;5;74%;120;41%;1;1;INFINITY;
W;Brimstone;1.29;248;23;15;2;75%;145;40%;1;2;INFINITY;
W;Omen;1.16;224;16;11;4;85%;133;27%;1;1;INFINITY;
L;Astra;0.51;121;6;12;2;71%;70;11%;0;3;INFINITY;
W;Astra;1.39;240;15;9;10;89%;114;27%;2;0;INFINITY;
W;Brimstone;1.15;203;17;13;6;81%;122;39%;2;2;INFINITY;
L;Brimstone;0.93;207;14;17;6;68%;152;43%;0;0;INFINITY;
L;Astra;1.39;366;24;16;3;74%;232;38%;1;0;INFINITY;
W;Brimstone;1.52;249;18;9;4;89%;153;34%;1;0;INFINITY;
L;Astra;1.04;236;12;12;1;64%;161;41%;0;0;INFINITY;
W;Phoenix;1.21;296;19;12;2;82%;177;30%;4;2;INFINITY;
W;Raze;1.23;265;24;20;5;81%;167;25%;7;3;INFINITY;
W;Reyna;1.31;292;27;17;8;77%;177;37%;4;0;INFINITY;
L;Phoenix;1.10;234;20;17;5;71%;132;29%;3;1;INFINITY;
L;Phoenix;0.78;238;14;16;4;74%;176;41%;5;4;INFINITY;
W;Reyna;1.22;278;20;11;2;79%;162;23%;2;3;INFINITY;
W;Raze;1.18;261;16;14;6;84%;186;24%;1;1;INFINITY;
W;Jett;1.33;316;27;16;2;78%;179;20%;7;1;INFINITY;
L;Jett;0.79;201;16;20;5;75%;122;26%;3;5;INFINITY;
W;Jett;1.34;281;25;16;3;83%;155;20%;8;2;INFINITY;
W;Jett;1.64;346;22;11;5;79%;209;23%;3;0;INFINITY;
W;Raze;1.58;415;29;15;7;90%;272;20%;4;2;INFINITY;
L;Raze;0.89;218;14;21;6;57%;155;22%;4;4;INFINITY;
L;Jett;0.14;76;2;14;1;21%;48;44%;1;2;INFINITY;
W;Jett;1.18;248;20;16;3;70%;156;23%;6;4;INFINITY;
L;Jett;1.30;298;22;17;7;83%;196;15%;7;1;INFINITY;
L;Raze;0.89;250;14;17;5;80%;172;21%;5;5;INFINITY;
