map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage;1.26;185;13;8;5;89%;136;24%;2;1;BIG;
W;Cypher;0.85;149;10;13;5;70%;85;22%;1;1;BIG;
L;Breach;0.75;118;6;16;6;62%;88;24%;3;2;BIG;
L;Cypher;0.67;159;11;15;1;47%;116;26%;2;3;BIG;
L;Cypher;0.97;197;13;15;3;65%;138;23%;4;1;BIG;
L;Sage;0.57;144;12;20;0;54%;96;41%;3;4;BIG;
L;Sage;0.70;126;9;13;4;60%;79;33%;3;3;BIG;
L;Skye;0.64;188;10;15;4;69%;122;29%;0;2;BIG;
L;Sage;0.84;161;14;19;4;54%;121;36%;1;4;BIG;
W;Sage;1.22;160;14;9;3;79%;105;29%;1;3;BIG;
W;Sage;1.05;191;14;14;10;83%;111;22%;3;0;BIG;
W;Sage;0.75;156;14;17;1;64%;100;17%;0;3;BIG;
W;Sage;1.24;252;23;16;4;67%;167;26%;3;1;BIG;
W;Sage;1.14;210;18;12;3;73%;124;30%;2;1;BIG;
L;Sage;0.55;133;9;19;8;50%;94;23%;1;2;BIG;
W;Sage;1.28;280;17;8;3;67%;118;24%;3;2;BIG;
L;Sage;0.86;181;13;17;3;55%;129;55%;2;1;BIG;
L;Sage;0.45;97;8;19;4;45%;70;22%;0;2;BIG;
W;Cypher;1.27;219;13;9;6;88%;131;21%;3;3;BIG;
W;Breach;1.25;200;17;12;11;86%;122;32%;0;1;BIG;
W;Cypher;1.07;223;18;16;5;61%;140;19%;3;1;BIG;
L;Breach;0.75;136;9;15;9;68%;88;21%;4;2;BIG;
W;Killjoy;1.17;293;21;16;6;77%;178;18%;3;3;BIG;
L;Kayo;0.62;130;9;15;9;53%;80;21%;1;3;LUNARISs;
L;Kayo;0.34;115;4;13;4;46%;67;43%;0;1;LUNARISs;
