map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Phoenix;1.00;186;15;15;3;65%;130;20%;4;6;BASILISK;
W;Phoenix;1.59;321;23;8;5;84%;188;21%;3;2;BASILISK;
L;Phoenix;0.71;153;9;14;1;35%;84;20%;2;5;BASILISK;
L;Phoenix;0.97;258;20;22;5;77%;177;30%;7;3;BASILISK;
W;Phoenix;1.20;257;20;16;4;77%;163;24%;3;1;BASILISK;
L;Phoenix;0.68;171;10;15;5;67%;111;23%;1;3;BASILISK;
L;Phoenix;1.27;325;31;20;5;81%;171;39%;7;4;BASILISK;
W;Phoenix;1.12;225;19;17;9;71%;134;17%;3;2;BASILISK;
L;Phoenix;0.71;178;9;17;8;75%;112;12%;2;5;BASILISK;
L;Phoenix;1.19;282;19;17;11;61%;191;21%;6;3;BASILISK;
W;Phoenix;1.92;412;26;7;4;100%;236;25%;6;0;BASILISK;
W;Phoenix;1.04;229;18;17;4;63%;153;24%;2;2;BASILISK;
L;Phoenix;0.82;258;18;22;9;65%;173;14%;2;2;BASILISK;
W;Reyna;1.06;263;20;17;3;68%;165;32%;4;3;BASILISK;
W;Phoenix;1.48;286;17;8;3;94%;147;33%;4;0;BASILISK;
W;Phoenix;1.18;224;15;10;7;75%;156;12%;2;1;BASILISK;
L;Skye;0.61;157;11;18;4;60%;110;26%;0;5;BASILISK;
L;Phoenix;1.15;244;16;16;7;64%;176;25%;1;3;BASILISK;
L;Reyna;0.98;306;20;16;2;68%;150;24%;2;0;BASILISK;
L;Phoenix;0.74;163;9;16;5;75%;108;17%;3;4;BASILISK;
W;Phoenix;1.36;286;19;11;5;84%;180;26%;2;2;BASILISK;
W;Phoenix;1.72;352;22;8;4;75%;208;31%;3;4;BASILISK;
L;Skye;0.77;214;12;16;4;67%;122;23%;0;0;BASILISK;
L;Phoenix;0.94;210;14;16;7;65%;142;20%;3;3;BASILISK;
W;Kayo;1.14;179;11;12;15;75%;118;13%;4;1;BASILISK;
L;Reyna;0.82;173;15;19;5;65%;117;25%;2;6;BASILISK;
W;Kayo;1.32;210;13;8;9;89%;134;13%;0;1;BASILISK;
L;Kayo;0.84;169;14;16;6;62%;109;15%;0;3;BASILISK;
L;Raze;0.92;241;16;16;4;80%;140;16%;5;2;BASILISK;
W;Kayo;1.66;249;14;4;7;93%;162;33%;0;0;BASILISK;
L;Kayo;0.85;165;14;22;9;73%;115;30%;0;4;BASILISK;
W;Kayo;1.95;316;19;3;3;93%;215;32%;2;1;BASILISK;
W;Kayo;1.28;239;15;11;8;88%;172;23%;1;4;BASILISK;
L;Reyna;0.92;220;20;21;6;64%;143;19%;4;8;BASILISK;
L;Raze;0.05;70;2;14;0;14%;38;0%;1;6;BASILISK;
L;Kayo;0.86;172;11;14;7;74%;104;12%;2;1;BASILISK;
L;Reyna;1.03;228;16;16;3;67%;143;22%;4;2;BASILISK;
W;Kayo;1.40;227;14;10;14;89%;152;27%;5;0;BASILISK;
L;Kayo;0.49;107;7;15;3;61%;68;17%;0;4;BASILISK;
W;Kayo;1.45;277;27;18;8;68%;178;24%;6;2;BASILISK;
W;Reyna;0.99;218;15;14;3;78%;137;30%;3;2;BASILISK;
L;Kayo;0.50;111;9;22;5;50%;78;17%;1;9;BASILISK;
L;Reyna;0.82;203;20;22;3;54%;131;16%;5;6;BASILISK;
W;Skye;1.43;321;23;14;6;90%;183;19%;3;4;BASILISK;
L;Reyna;1.08;242;19;16;3;68%;148;23%;1;5;BASILISK;
W;Skye;0.93;204;21;22;15;75%;126;25%;3;3;BASILISK;
W;Skye;1.29;225;14;9;10;82%;123;14%;3;1;BASILISK;
W;Skye;1.39;261;21;12;7;91%;155;17%;3;2;BASILISK;
L;Reyna;0.53;150;8;17;3;47%;99;30%;2;4;BASILISK;
L;Skye;0.78;187;18;25;15;60%;111;11%;3;7;BASILISK;
