map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone; ;179;9;3;6; ;97;4%;0;0;Reality Rift;
W;Brimstone; ;101;8;16;6; ;54;4%;0;2;Reality Rift;
W;Brimstone; ;181;9;7;11; ;95;15%;1;0;Reality Rift;
W;Brimstone; ;143;10;14;9; ;84;10%;2;2;Reality Rift;
W;Brimstone; ;196;15;14;10; ;109;4%;4;5;Reality Rift;
W;Omen; ;222;16;8;6; ;127;23%;0;1;Reality Rift;
L;Brimstone; ;105;8;18;5; ;71;15%;3;5;Reality Rift;
L;Brimstone; ;165;14;17;6; ;92;14%;1;3;Reality Rift;
L;Omen; ;94;8;18;3; ;67;14%;0;4;Reality Rift;
W;Sova; ;198;12;11;9; ;117;17%;3;0;Orgless;
W;Sova; ;158;11;15;16; ;149;8%;0;0;Orgless;
W;Omen; ;112;10;16;8; ;72;16%;1;2;Orgless;
W;Brimstone; ;215;19;14;11; ;116;15%;4;2;Orgless;
L;Brimstone; ;176;12;14;10; ;110;21%;1;2;Orgless;
L;Omen; ;211;14;15;7; ;125;14%;1;1;Orgless;
L;Brimstone; ;224;18;16;8; ;148;33%;2;2;Orgless;
W;Brimstone; ;155;13;12;3; ;105;24%;2;2;Orgless;
L;Omen; ;191;15;15;7; ;121;22%;1;0;Orgless;
L;Brimstone;0.92;201;13;14;8;94%;99;17%;2;1;Orgless;
L;Omen;0.85;149;14;15;5;83%;81;20%;1;6;Orgless;
W;Brimstone;0.87;138;9;14;9;64%;104;8%;1;2;Orgless;
L;Omen;0.86;144;12;15;6;67%;100;19%;4;2;Orgless;
L;Sage;0.79;114;7;16;9;64%;83;11%;1;3;Orgless;
L;Sova;0.57;110;7;14;1;53%;66;12%;1;3;Orgless;
W;Sova;0.71;136;11;18;6;71%;68;9%;1;0;Orgless;
L;Sova;0.93;195;12;17;9;91%;132;14%;2;1;Orgless;
W;Sova;1.16;227;16;11;5;89%;129;25%;1;0;Orgless;
L;Omen;0.53;129;9;18;4;50%;67;13%;2;1;Orgless;
L;Omen;1.12;224;21;14;4;63%;131;14%;0;3;Orgless;
W;Sova;1.05;167;15;15;8;79%;101;18%;1;3;Orgless;
L;Brimstone;0.97;211;15;14;1;75%;132;22%;2;1;Orgless;
L;Omen;0.43;97;6;15;2;67%;51;13%;0;2;Orgless;
