map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen;1.26;202;13;8;6;88%;111;32%;3;1;Giants Gaming;
W;Omen;1.05;202;17;20;13;77%;141;41%;4;3;Giants Gaming;
W;Omen;0.70;178;15;20;6;71%;116;26%;0;4;Giants Gaming;
L;Omen;0.56;169;8;14;2;63%;95;18%;2;2;Giants Gaming;
L;Omen;0.96;213;16;18;2;68%;136;36%;4;2;Giants Gaming;
W;Omen;1.30;304;17;10;2;69%;188;38%;1;1;Giants Gaming;
W;Astra;2.06;327;17;3;4;100%;226;45%;2;0;Giants Gaming;
W;Sage;1.02;188;12;10;6;72%;126;32%;1;3;Giants Gaming;
W;Astra;1.02;170;13;13;8;86%;109;27%;3;1;Giants Gaming;
W;Omen;1.05;193;15;12;5;80%;138;26%;2;1;Giants Gaming;
L;Astra;1.20;269;26;19;5;73%;160;25%;4;2;Giants Gaming;
W;Sage;1.83;286;19;8;18;83%;148;26%;3;0;Giants Gaming;
L;Astra;0.90;207;16;18;5;61%;140;25%;3;2;Giants Gaming;
L;Sage;0.75;182;10;13;4;65%;99;30%;0;0;Giants Gaming;
W;Omen;1.25;210;11;8;6;79%;111;17%;2;3;Giants Gaming;
W;Brimstone;1.94;397;22;7;6;94%;226;31%;5;0;Giants Gaming;
L;Omen;0.70;139;13;20;7;61%;83;16%;2;5;Giants Gaming;
W;Sage;1.62;296;15;7;7;86%;156;22%;3;0;Giants Gaming;
W;Brimstone;1.48;272;21;11;4;84%;174;31%;1;0;Giants Gaming;
W;Omen;1.19;204;16;10;9;81%;131;49%;1;2;Giants Gaming;
W;Sage;1.25;238;18;12;5;76%;154;21%;1;0;Giants Gaming;
L;Omen;0.71;180;14;17;5;62%;123;32%;1;6;Giants Gaming;
W;Viper;1.38;265;19;10;5;75%;167;39%;2;2;Giants Gaming;
W;Brimstone;1.21;190;13;9;5;76%;113;22%;2;1;Giants Gaming;
L;Brimstone;1.04;185;15;17;9;75%;136;24%;3;2;Giants Gaming;
L;Omen;0.37;113;6;17;2;44%;68;24%;0;4;Giants Gaming;
W;Omen;1.19;202;17;13;7;91%;137;22%;2;1;Gydom Galva;
L;Brimstone;1.06;214;18;17;6;75%;128;29%;2;2;Gydom Galva;
L;Viper;1.25;271;22;14;4;73%;177;34%;3;2;Gydom Galva;
W;Brimstone;0.96;144;11;12;4;80%;99;50%;3;1;Gydom Galva;
W;Omen;1.07;189;18;13;6;74%;131;40%;2;2;Gydom Galva;
W;Omen;1.28;235;15;12;11;89%;167;28%;2;0;Gydom Galva;
W;Viper;1.21;218;13;7;4;88%;140;33%;0;0;Gydom Galva;
L;Omen;0.65;131;12;22;8;73%;86;33%;1;3;Gydom Galva;
W;Astra;0.63;142;9;15;9;89%;90;25%;2;4;LITHUANIAN UNITED;
W;Astra;1.13;207;18;13;3;68%;137;50%;2;3;LITHUANIAN UNITED;
W;Astra;1.04;188;18;17;7;77%;129;27%;2;1;LITHUANIAN UNITED;
W;Astra;1.27;159;12;9;11;86%;114;37%;0;0;LITHUANIAN UNITED;
