map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Reyna; ;268;18;10;7; ;166;32%;7;3;MiTH.Attitude;
W;Reyna; ;225;14;11;5; ;133;36%;1;1;MiTH.Attitude;
W;Jett; ;295;24;12;6; ;173;22%;7;3;MiTH.Attitude;
W;Jett; ;235;21;19;3; ;140;20%;8;3;MiTH.Attitude;
L;Jett; ;90;5;15;0; ;59;42%;1;2;MiTH.Attitude;
W;Jett; ;316;19;8;4; ;179;25%;4;0;MiTH.Attitude;
L;Jett; ;274;21;18;2; ;149;29%;4;4;MiTH.Attitude;
W;Jett; ;263;21;14;4; ;142;17%;6;1;MiTH.Attitude;
L;Jett; ;206;13;13;1; ;104;24%;3;2;MiTH.Attitude;
W;Jett; ;207;13;10;3; ;120;11%;1;3;MiTH.Attitude;
W;Jett; ;161;9;10;2; ;80;9%;1;0;MiTH.Attitude;
L;Jett; ;248;17;15;0; ;129;27%;1;1;MiTH.Attitude;
L;Jett; ;201;10;15;2; ;117;21%;1;4;MiTH.Attitude;
L;Jett; ;188;14;18;3; ;110;27%;4;4;MiTH.Attitude;
W;Jett; ;399;23;5;2; ;229;37%;2;1;MiTH.Attitude;
L;Jett; ;196;16;15;2; ;134;25%;4;2;MiTH.Attitude;
L;Jett; ;290;18;14;4; ;166;15%;6;3;MiTH.Attitude;
L;Jett; ;234;13;17;5; ;148;23%;4;1;MiTH.Attitude;
L;Jett; ;200;13;14;3; ;103;30%;3;3;MiTH.Attitude;
L;Jett; ;273;14;14;0; ;154;29%;2;2;MiTH.Attitude;
W;Jett; ;245;18;15;9; ;162;18%;4;4;FULL SENSE;
W;Raze; ;176;12;14;7; ;130;19%;2;3;FULL SENSE;
W;Jett; ;135;8;14;3; ;91;41%;3;1;FULL SENSE;
W;Raze; ;299;19;11;6; ;232;26%;2;2;FULL SENSE;
W;Jett; ;256;18;18;4; ;146;26%;6;4;FULL SENSE;
L;Jett; ;107;9;20;3; ;91;26%;2;4;FULL SENSE;
W;Raze; ;110;11;15;4; ;74;16%;1;2;FULL SENSE;
L;Jett; ;148;11;19;6; ;95;17%;2;2;FULL SENSE;
W;Jett; ;239;25;22;1; ;174;24%;5;3;FULL SENSE;
W;Raze; ;305;20;14;7; ;164;9%;6;2;FULL SENSE;
L;Jett; ;177;11;16;3; ;115;28%;2;3;FULL SENSE;
L;Jett; ;92;6;14;1; ;57;24%;1;3;FULL SENSE;
W;Raze; ;232;16;15;5; ;183;14%;5;1;FULL SENSE;
W;Jett; ;298;26;15;3; ;179;22%;5;4;FULL SENSE;
L;Raze; ;248;21;20;5; ;148;17%;0;4;FULL SENSE;
W;Jett;1.42;236;19;12;4;75%;147;26%;3;2;FULL SENSE;
W;Jett;1.28;312;25;17;5;83%;187;33%;4;5;FULL SENSE;
L;Jett;0.51;116;9;18;1;64%;56;37%;1;4;FULL SENSE;
L;Jett;0.56;177;9;13;1;86%;96;29%;1;1;FULL SENSE;
W;Jett;0.79;123;9;12;1;68%;70;26%;3;2;Orgless;
L;Jett;1.20;260;18;14;2;70%;177;27%;2;3;Orgless;
L;Jett;1.20;234;20;18;3;83%;145;20%;5;3;Orgless;
W;Jett;1.44;272;26;15;2;75%;148;27%;4;1;Orgless;
L;Skye;0.82;195;13;15;4;65%;131;41%;2;3;Orgless;
L;Jett;0.95;214;12;14;4;72%;143;26%;2;4;Orgless;
L;Jett;0.31;51;2;16;3;40%;37;10%;2;5;World Game Star;
L;Jett;0.53;125;8;16;2;58%;82;28%;1;4;World Game Star;
L;Skye;0.37;88;4;13;1;47%;78;28%;0;3;World Game Star;
L;Skye;0.67;148;9;17;3;50%;82;56%;1;0;World Game Star;
