map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy;1.50;252;18;7;2;88%;115;15%;0;1;Version1;
L;Killjoy;0.87;187;16;22;5;64%;135;15%;2;2;Version1;
L;Killjoy;1.35;258;25;16;5;77%;161;17%;3;4;Version1;
L;Killjoy;0.80;174;14;19;6;69%;127;23%;1;4;Version1;
L;Phoenix;0.92;184;11;16;9;68%;102;14%;2;2;Version1;
L;Killjoy;0.99;162;12;14;5;61%;117;17%;4;1;Version1;
W;Killjoy;1.48;258;20;10;1;81%;158;31%;4;1;Version1;
L;Killjoy;0.78;201;15;18;2;59%;125;12%;4;4;Version1;
L;Skye;0.77;148;10;17;4;52%;92;18%;2;1;Version1;
W;Killjoy;1.21;236;21;14;1;83%;160;17%;1;4;Version1;
L;Phoenix;1.09;240;20;17;6;79%;129;19%;5;1;Version1;
