map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;278;20;13;3; ;218;35%;4;3;NUTURN;
W;Jett; ;306;19;9;2; ;192;28%;3;0;NUTURN;
L;Jett; ;208;16;22;5; ;140;20%;7;2;NUTURN;
L;Jett; ;138;8;14;5; ;95;13%;1;2;NUTURN;
W;Jett; ;223;16;16;6; ;140;19%;6;6;NUTURN;
W;Jett; ;291;22;16;7; ;195;25%;2;1;NUTURN;
L;Jett; ;183;11;15;2; ;120;33%;3;1;NUTURN;
L;Jett; ;235;17;17;4; ;135;25%;6;4;NUTURN;
W;Jett; ;318;21;11;3; ;215;28%;2;2;NUTURN;
W;Jett; ;237;16;8;2; ;136;34%;3;2;NUTURN;
W;Jett; ;377;32;14;4; ;271;24%;4;2;NUTURN;
W;Jett; ;225;18;16;3; ;144;11%;6;1;NUTURN;
W;Jett; ;181;14;11;2; ;108;22%;2;4;NUTURN;
W;Jett; ;248;19;12;2; ;146;29%;3;2;NUTURN;
W;Jett; ;258;21;18;5; ;143;31%;4;1;NUTURN;
L;Jett; ;173;8;15;2; ;98;17%;2;1;NUTURN;
L;Jett; ;218;14;17;5; ;141;20%;1;1;NUTURN;
W;Jett; ;341;33;18;5; ;193;20%;8;0;NUTURN;
L;Jett; ;177;10;14;1; ;96;24%;5;2;NUTURN;
W;Jett;1.28;306;25;17;1;73%;158;31%;5;5;NUTURN;
W;Jett;1.01;230;20;18;5;63%;140;18%;1;3;NUTURN;
W;Jett;1.32;300;18;13;5;78%;190;23%;3;3;NUTURN;
W;Jett;1.34;266;18;10;2;78%;162;36%;2;1;NUTURN;
W;Reyna;0.58;129;11;20;4;58%;78;21%;2;6;NUTURN;
W;Jett;0.82;190;12;18;9;64%;95;24%;5;5;NUTURN;
W;Jett;1.43;271;22;12;4;82%;166;21%;3;1;NUTURN;
W;Jett;1.37;352;24;14;2;80%;193;31%;8;2;NUTURN;
W;Jett;1.45;340;29;16;3;79%;213;26%;3;3;NUTURN;
W;Jett;1.11;280;23;20;4;71%;167;33%;9;1;NUTURN;
W;Jett;0.73;198;16;19;2;61%;108;30%;5;5;NUTURN;
L;Jett;0.91;190;11;13;2;61%;114;34%;2;2;NUTURN;
W;Jett;1.08;174;12;9;3;67%;131;30%;2;3;NUTURN;
W;Jett;1.07;187;12;8;2;72%;106;13%;3;4;NUTURN;
L;Jett;0.84;211;11;14;1;56%;127;34%;2;3;NUTURN;
W;Jett;0.82;193;18;22;5;68%;127;29%;6;3;NUTURN;
W;Jett;0.98;185;17;18;6;69%;113;22%;1;2;NUTURN;
L;Jett;0.34;124;8;15;1;39%;79;9%;1;6;NUTURN;
L;Jett;0.48;220;10;17;2;47%;150;19%;3;1;NUTURN;
L;Jett;0.74;171;12;17;1;57%;110;25%;3;3;NUTURN;
W;Jett;1.45;307;23;13;4;81%;186;27%;4;3;NUTURN;
L;Jett;0.93;217;16;17;3;76%;132;24%;2;3;NUTURN;
W;Jett;0.93;195;17;17;3;74%;141;28%;0;1;NUTURN;
W;Jett;1.16;275;17;9;2;81%;116;18%;3;1;NUTURN;
W;Jett;1.24;279;29;25;5;78%;176;28%;7;3;NUTURN;
W;Jett;2.05;412;21;4;1;86%;223;24%;4;1;NUTURN;
W;Jett;1.34;261;17;11;5;89%;189;18%;6;1;NUTURN;
W;Jett;0.91;156;11;14;2;71%;101;22%;2;1;NUTURN;
W;Jett;1.26;314;19;11;3;71%;186;18%;3;0;NUTURN;
W;Jett;1.42;336;28;17;4;78%;186;21%;5;3;NUTURN;
L;Jett;0.75;193;11;16;3;53%;130;18%;3;1;NUTURN;
W;Jett;1.19;318;19;15;5;71%;198;22%;5;3;NUTURN;
W;Jett;1.30;261;18;8;0;76%;134;11%;3;1;NUTURN;
W;Jett;1.25;249;17;12;6;78%;143;17%;2;1;NUTURN;
W;Raze;1.49;220;13;6;3;93%;141;22%;0;0;NUTURN;
L;Jett;1.14;237;19;15;6;79%;142;23%;2;5;NUTURN;
W;Jett;0.88;263;21;22;7;71%;186;16%;4;5;NUTURN;
L;Jett;1.20;260;28;19;5;68%;153;17%;3;4;NUTURN;
