map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze; ;280;21;15;4; ;155;23%;5;1;TNL Esports;
W;Breach; ;181;17;18;13; ;104;12%;2;2;TNL Esports;
W;Breach; ;145;12;16;14; ;86;29%;1;0;TNL Esports;
L;Breach; ;52;2;13;6; ;24;9%;0;0;TNL Esports;
L;Raze; ;186;12;18;8; ;135;24%;3;3;TNL Esports;
W;Breach; ;218;15;12;9; ;129;23%;2;1;TNL Esports;
L;Raze; ;244;19;22;4; ;158;21%;4;5;TNL Esports;
W;Breach; ;231;20;15;7; ;144;24%;2;2;TNL Esports;
W;Breach; ;198;14;12;10; ;100;55%;2;1;TNL Esports;
W;Breach; ;180;17;22;8; ;141;37%;1;2;TNL Esports;
W;Breach; ;198;13;8;7; ;120;20%;2;0;TNL Esports;
W;Breach; ;261;18;5;6; ;163;29%;1;0;TNL Esports;
L;Breach; ;201;19;17;9; ;127;32%;2;2;TNL Esports;
L;Breach; ;72;6;18;2; ;52;14%;0;2;TNL Esports;
W;Raze; ;189;12;14;5; ;114;11%;3;1;TNL Esports;
L;Breach; ;143;12;19;13; ;83;26%;0;0;TNL Esports;
W;Raze; ;270;20;16;4; ;178;21%;4;2;TNL Esports;
L;Breach; ;130;9;14;7; ;83;25%;0;2;TNL Esports;
L;Breach; ;162;12;15;9; ;147;29%;0;1;TNL Esports;
L;Breach; ;79;6;20;6; ;59;28%;2;1;TNL Esports;
L;Breach; ;88;7;18;8; ;50;3%;0;2;TNL Esports;
L;Breach;0.75;162;12;17;9;77%;98;31%;1;1;AUTOCRACY;
L;Breach;1.02;176;16;14;13;71%;112;33%;0;0;AUTOCRACY;
W;Breach;0.87;180;12;14;10;84%;95;29%;2;1;AUTOCRACY;
W;Breach;1.36;278;21;12;10;90%;157;30%;1;0;AUTOCRACY;
L;Breach;0.69;140;17;26;12;74%;88;29%;3;4;AUTOCRACY;
L;Breach;0.63;135;10;18;5;60%;88;36%;2;0;AUTOCRACY;
L;Breach;0.67;180;11;14;3;53%;89;24%;1;3;Unknown;
L;Breach;0.57;138;9;19;7;57%;86;29%;0;4;Unknown;
L;Skye;0.51;146;6;13;2;47%;105;15%;1;1;Unknown;
L;Breach;0.15;89;4;17;3;35%;60;22%;3;4;Unknown;
W;Raze;1.40;275;21;12;3;80%;156;22%;4;0;Unknown;
W;Raze;1.02;197;14;11;5;74%;117;18%;2;1;Unknown;
L;Raze;1.11;232;16;15;6;80%;149;10%;1;2;Unknown;
L;Raze;1.04;213;15;15;2;53%;133;21%;2;5;Unknown;
W;Skye;1.18;284;22;16;4;82%;177;34%;3;1;Unknown;
L;Raze;1.00;223;19;19;7;58%;155;28%;3;3;Unknown;
L;Raze;1.01;231;16;15;3;71%;160;26%;4;5;Unknown;
