map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sage; ;231;17;17;15; ;147;27%;3;3;Evil Geniuses;
W;Sage; ;312;20;10;7; ;195;38%;3;2;Evil Geniuses;
W;Cypher; ;315;16;7;8; ;184;25%;4;1;Evil Geniuses;
L;Sova; ;201;16;19;13; ;135;30%;4;2;Evil Geniuses;
W;Breach; ;228;21;16;20; ;128;27%;0;1;Evil Geniuses;
W;Sage; ;215;16;10;12; ;111;41%;2;0;Evil Geniuses;
L;Cypher; ;230;11;13;2; ;140;55%;2;1;Evil Geniuses;
L;Sova; ;231;17;15;9; ;143;30%;0;1;Evil Geniuses;
L;Sova; ;211;8;13;3; ;133;21%;2;1;Evil Geniuses;
L;Sage; ;272;17;13;4; ;234;30%;0;0;Evil Geniuses;
L;Sova; ;150;10;17;8; ;108;23%;2;1;Evil Geniuses;
L;Cypher; ;212;15;16;5; ;140;21%;2;4;Evil Geniuses;
W;Sova;1.17;223;16;11;8;76%;132;44%;2;0;Evil Geniuses;
W;Sage;1.53;282;19;9;10;79%;164;34%;1;1;Evil Geniuses;
W;Cypher;1.04;240;18;18;5;75%;167;34%;7;3;Evil Geniuses;
L;Sage;1.12;269;21;15;3;55%;177;38%;1;1;Evil Geniuses;
W;Sova;1.46;309;21;11;7;78%;179;23%;1;1;Evil Geniuses;
L;Sage;0.49;112;7;15;5;47%;72;10%;0;4;Evil Geniuses;
L;Sova;1.31;323;19;14;7;89%;219;23%;1;1;Evil Geniuses;
L;Breach;1.30;278;20;15;12;71%;161;31%;1;2;Evil Geniuses;
L;Sova;1.08;275;22;21;12;75%;177;25%;1;2;Evil Geniuses;
L;Sova;0.76;207;11;13;5;71%;137;35%;0;1;Evil Geniuses;
L;Breach;0.60;119;7;16;9;58%;74;50%;1;1;Evil Geniuses;
L;Sova;0.41;105;4;14;1;36%;78;23%;0;2;Evil Geniuses;
W;Sage;1.05;208;15;18;10;77%;114;26%;3;2;Evil Geniuses;
W;Breach;0.97;187;12;12;11;72%;116;36%;1;3;Evil Geniuses;
W;Sova;1.31;294;20;13;6;83%;177;32%;7;3;Evil Geniuses;
L;Cypher;0.75;214;12;15;3;59%;132;41%;0;4;Evil Geniuses;
W;Sage;1.61;324;19;11;11;82%;206;22%;0;2;Evil Geniuses;
L;Sage;0.79;193;11;17;11;74%;131;34%;0;4;Evil Geniuses;
L;Cypher;0.85;241;15;15;1;53%;152;38%;2;4;Evil Geniuses;
W;Sova;1.62;366;28;12;2;76%;225;49%;2;2;Evil Geniuses;
L;Sova;1.28;294;19;16;7;55%;170;22%;1;3;Evil Geniuses;
L;Cypher;0.57;149;12;18;2;50%;93;27%;2;3;Evil Geniuses;
W;Sova;1.17;247;12;9;5;93%;160;27%;3;1;Evil Geniuses;
W;Raze;1.79;355;20;8;6;87%;217;33%;1;1;Evil Geniuses;
L;Sova;0.66;118;8;16;6;56%;86;22%;0;2;Evil Geniuses;
W;Cypher;1.33;258;16;10;7;95%;145;33%;3;4;Evil Geniuses;
W;Sova;1.17;223;14;10;5;74%;142;33%;1;0;Evil Geniuses;
W;Sova;1.33;308;20;13;13;95%;172;30%;3;1;Evil Geniuses;
W;Raze;1.40;265;17;10;3;71%;188;32%;0;2;Evil Geniuses;
L;Sova;0.69;143;7;15;7;55%;101;14%;0;2;Evil Geniuses;
L;Raze;0.82;191;9;13;6;67%;122;9%;0;1;Evil Geniuses;
W;Sova;1.16;241;20;18;10;69%;152;40%;2;2;Evil Geniuses;
L;Sova;0.93;241;14;15;4;71%;131;37%;3;1;Evil Geniuses;
W;Sova;0.98;198;17;14;2;64%;133;37%;4;3;Evil Geniuses;
W;Raze;1.11;239;12;12;6;81%;163;25%;0;2;Evil Geniuses;
W;Cypher;0.87;159;14;16;3;67%;104;45%;3;2;Evil Geniuses;
W;Sova;1.59;362;24;13;14;84%;214;24%;2;2;Evil Geniuses;
L;Sova;1.04;269;20;21;5;70%;191;34%;3;0;Evil Geniuses;
L;Cypher;1.09;292;19;17;3;58%;199;24%;3;5;Evil Geniuses;
W;Sova;1.43;339;23;13;8;85%;191;45%;3;1;Evil Geniuses;
L;Sova;1.01;253;15;17;7;73%;179;31%;3;0;Evil Geniuses;
W;Sova;0.94;172;9;10;10;82%;136;24%;0;2;Evil Geniuses;
W;Sova;1.11;256;20;18;6;82%;157;34%;2;1;Evil Geniuses;
L;Sova;0.98;219;17;16;2;76%;154;32%;2;1;Evil Geniuses;
L;Cypher;1.01;204;14;14;3;47%;138;37%;4;1;Evil Geniuses;
W;Omen;1.28;273;14;9;10;67%;132;21%;4;1;Evil Geniuses;
W;Sova;1.24;298;20;17;15;78%;198;28%;3;2;Evil Geniuses;
W;Sova;1.29;304;19;14;5;72%;217;44%;4;2;Evil Geniuses;
L;Sova;1.30;274;22;19;8;79%;189;44%;2;1;Evil Geniuses;
W;Killjoy;1.46;318;27;14;0;78%;195;36%;3;2;Evil Geniuses;
L;Killjoy;0.86;226;14;16;3;68%;132;31%;2;3;Evil Geniuses;
L;Omen;0.71;165;9;15;5;56%;96;25%;1;2;Evil Geniuses;
W;Omen;1.41;316;23;15;5;81%;199;28%;4;3;Evil Geniuses;
W;Sova;1.40;281;15;10;7;88%;181;24%;4;0;Evil Geniuses;
L;Sova;0.93;267;14;15;3;59%;175;22%;1;0;Evil Geniuses;
L;Omen;0.88;185;13;15;4;58%;138;38%;0;4;Evil Geniuses;
W;Omen;0.90;201;16;18;7;67%;114;25%;2;4;Evil Geniuses;
W;Sova;0.99;213;18;21;11;71%;127;21%;4;6;Evil Geniuses;
W;Sova;1.08;198;18;19;8;75%;140;28%;0;3;Evil Geniuses;
L;Sova;1.75;375;27;14;11;86%;249;25%;3;0;Evil Geniuses;
L;Omen;0.91;242;13;15;8;67%;157;38%;1;1;Evil Geniuses;
W;Sova;1.25;284;23;17;9;71%;199;34%;3;1;Evil Geniuses;
W;Killjoy;1.07;199;14;14;8;76%;114;14%;2;1;Evil Geniuses;
W;Sova;1.08;253;22;20;8;75%;166;33%;2;3;Evil Geniuses;
L;Sova;0.63;136;7;15;3;53%;95;9%;1;0;Evil Geniuses;
L;Cypher;0.84;244;17;19;8;57%;166;21%;2;3;Evil Geniuses;
W;Killjoy;1.00;209;14;14;5;84%;156;19%;2;0;Evil Geniuses;
W;Sova;1.26;288;20;13;4;79%;162;28%;6;1;Evil Geniuses;
W;Killjoy;1.59;303;16;6;3;100%;180;12%;2;0;Evil Geniuses;
W;Cypher;0.87;185;15;13;3;67%;125;49%;1;2;Evil Geniuses;
W;Cypher;0.86;166;14;17;4;75%;120;31%;3;1;Evil Geniuses;
L;Killjoy;0.82;209;17;16;1;82%;120;25%;2;3;Evil Geniuses;
W;Sova;1.05;223;22;22;12;72%;171;30%;1;3;Evil Geniuses;
W;Cypher;0.95;199;19;15;4;71%;125;28%;0;2;Evil Geniuses;
L;Killjoy;0.92;185;16;16;2;65%;131;25%;1;2;Evil Geniuses;
L;Sova;0.90;191;9;13;3;63%;122;25%;1;1;Evil Geniuses;
