map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;168;8;17;2; ;104;31%;1;1;Team Majesty;
L;Jett; ;326;26;22;3; ;186;31%;5;2;Team Majesty;
W;Breach; ;240;14;10;4; ;136;32%;1;2;FunPlus Phoenix;
W;Breach; ;134;7;5;5; ;87;3%;1;0;FunPlus Phoenix;
W;Breach; ;243;18;15;11; ;135;20%;3;3;FunPlus Phoenix;
W;Sova; ;134;9;10;7; ;97;25%;2;1;FunPlus Phoenix;
W;Jett; ;180;11;13;1; ;101;27%;4;3;Team Majesty;
W;Jett; ;189;14;14;2; ;102;19%;4;4;Team Majesty;
W;None;0;0;0;0;0;0;0;0;0;0;Team Majesty;
L;Jett; ;177;16;21;1; ;103;33%;5;6;Team Majesty;
W;Jett; ;156;13;17;4; ;101;42%;4;3;Team Majesty;
W;Jett; ;315;24;14;3; ;200;29%;4;2;Team Majesty;
L;Jett; ;317;28;19;3; ;190;41%;5;4;Team Majesty;
L;Jett; ;166;12;18;1; ;100;21%;2;0;Team Majesty;
L;Jett; ;147;9;17;3; ;94;34%;3;7;Team Majesty;
W;Jett; ;214;17;13;2; ;121;50%;3;3;Team Majesty;
L;Jett; ;201;12;16;2; ;115;24%;4;1;Team Majesty;
W;Sova; ;160;13;18;4; ;100;28%;3;1;FunPlus Phoenix;
W;Breach; ;270;19;11;5; ;142;25%;2;0;FunPlus Phoenix;
W;Breach; ;140;9;11;8; ;82;13%;0;1;FunPlus Phoenix;
L;Breach; ;183;14;14;7; ;122;21%;1;1;FunPlus Phoenix;
L;Breach; ;204;12;15;7; ;124;21%;0;3;FunPlus Phoenix;
W;Breach; ;201;14;8;8; ; ; ;0; ;FunPlus Phoenix;
W;Sova; ;183;11;11;5; ;124;25%;1;1;FunPlus Phoenix;
W;Breach; ;307;29;19;4; ;185;23%;1;0;FunPlus Phoenix;
W;Breach; ;136;12;16;5; ;87;39%;0;1;FunPlus Phoenix;
W;Sova; ;233;17;14;7; ;148;23%;0;1;FunPlus Phoenix;
W;Breach; ;209;22;21;12; ;117;16%;0;2;FunPlus Phoenix;
W;Sova; ;197;22;20;14; ;142;27%;0;2;FunPlus Phoenix;
L;Breach; ;118;9;14;3; ;120;22%;2;1;FunPlus Phoenix;
W;Skye; ;195;10;10;15; ;146;16%;0;0;FunPlus Phoenix;
W;Breach; ;145;10;11;14; ;75;10%;0;2;FunPlus Phoenix;
L;Jett; ;193;11;15;1; ;125;33%;2;3;Team Majesty;
W;Jett; ;328;19;9;2; ;176;34%;5;3;Team Majesty;
W;Jett; ;220;14;7;4; ;139;23%;3;0;Team Majesty;
L;Raze; ;179;12;20;3; ;121;29%;2;3;Team Majesty;
L;Jett; ;162;9;18;4; ;115;30%;3;5;Team Majesty;
L;Jett; ;140;9;14;0; ;63;21%;1;4;Team Majesty;
L;Skye; ;207;17;16;8; ;126;16%;2;2;FunPlus Phoenix;
W;Breach; ;240;14;12;11; ;140;18%;1;1;FunPlus Phoenix;
W;Skye; ;433;27;5;7; ;229;22%;1;0;FunPlus Phoenix;
W;Breach; ;211;20;14;10; ;130;21%;0;1;FunPlus Phoenix;
W;Breach; ;148;11;16;15; ;90;16%;0;2;FunPlus Phoenix;
W;Breach; ;175;11;14;10; ;103;17%;0;0;FunPlus Phoenix;
L;Breach; ;155;10;17;4; ;103;37%;1;4;FunPlus Phoenix;
L;Skye; ;203;18;19;7; ;207;19%;2;0;FunPlus Phoenix;
W;Astra; ;201;13;9;3; ;182;43%;1;0;FunPlus Phoenix;
W;Breach; ;206;15;9;8; ;119;22%;0;1;FunPlus Phoenix;
W;Breach; ;200;12;6;7; ;122;32%;1;2;FunPlus Phoenix;
W;Omen; ;310;17;8;5; ;159;35%;1;1;FunPlus Phoenix;
W;Astra; ;284;20;9;7; ;189;24%;4;1;FunPlus Phoenix;
W;Breach; ;287;21;11;12; ;144;18%;3;1;FunPlus Phoenix;
W;Breach;1.28;219;16;13;11;94%;121;26%;0;0;FunPlus Phoenix;
W;Skye;1.42;265;23;14;7;63%;178;35%;0;2;FunPlus Phoenix;
W;Skye;1.00;178;14;13;5;80%;111;29%;0;1;FunPlus Phoenix;
L;Breach;0.71;128;16;27;15;75%;69;18%;0;2;FunPlus Phoenix;
W;Breach;1.17;214;17;12;7;68%;127;35%;2;0;FunPlus Phoenix;
L;Phoenix;0.26;106;4;14;1;36%;67;22%;0;2;SLU Esports;
L;Phoenix;0.52;161;7;13;1;54%;109;23%;1;2;SLU Esports;
W;Breach;0.84;109;8;15;11;77%;69;15%;0;2;FunPlus Phoenix;
W;Astra;1.65;295;15;6;4;93%;166;23%;4;0;FunPlus Phoenix;
L;Astra;0.92;242;20;17;4;73%;140;29%;1;2;FunPlus Phoenix;
W;Breach;1.25;192;14;11;12;80%;108;19%;1;3;FunPlus Phoenix;
W;Astra;0.98;113;9;7;5;94%;79;29%;2;0;FunPlus Phoenix;
W;Astra;1.59;315;25;10;7;91%;187;20%;2;0;FunPlus Phoenix;
W;Skye;0.64;100;7;10;3;61%;52;22%;0;2;FunPlus Phoenix;
W;Omen;1.08;263;17;12;5;82%;144;21%;1;1;FunPlus Phoenix;
W;Skye;0.70;181;17;20;2;71%;103;22%;1;4;FunPlus Phoenix;
W;Astra;1.05;196;17;14;5;82%;103;14%;4;1;FunPlus Phoenix;
L;Astra;1.00;207;15;14;3;75%;129;28%;1;0;FunPlus Phoenix;
L;Astra;0.61;150;10;16;2;72%;104;33%;0;1;FunPlus Phoenix;
L;Skye;0.72;173;13;17;2;70%;120;29%;0;1;FunPlus Phoenix;
L;Astra;0.55;138;10;19;4;68%;88;18%;0;1;FunPlus Phoenix;
L;Jett;1.14;274;18;16;4;68%;175;38%;5;3;Team Majesty;
L;Raze;0.84;208;14;17;3;65%;136;22%;2;4;Team Majesty;
W;Breach;0.67;127;12;19;8;75%;79;13%;1;3;FunPlus Phoenix;
W;Breach;0.92;136;11;14;7;77%;91;26%;1;2;FunPlus Phoenix;
L;Skye;0.98;173;16;14;5;87%;109;9%;2;2;FunPlus Phoenix;
W;Skye;0.70;113;8;14;3;71%;80;18%;2;1;FunPlus Phoenix;
L;Breach;0.83;154;15;16;8;63%;103;21%;0;4;FunPlus Phoenix;
W;Skye;1.01;177;15;15;2;78%;102;24%;2;2;FunPlus Phoenix;
W;Skye;1.15;190;19;15;7;81%;130;24%;0;1;FunPlus Phoenix;
W;Skye;0.86;140;9;11;3;59%;93;33%;2;5;FunPlus Phoenix;
W;Breach;1.35;277;21;9;5;82%;163;30%;0;1;FunPlus Phoenix;
L;Skye;0.49;136;6;16;5;53%;89;23%;2;1;FunPlus Phoenix;
W;Skye;0.94;183;14;16;6;75%;120;22%;3;0;FunPlus Phoenix;
L;Breach;0.99;232;17;15;3;65%;148;28%;0;1;FunPlus Phoenix;
W;Breach;0.74;118;8;16;8;64%;78;28%;0;2;FunPlus Phoenix;
W;Breach;1.09;170;13;13;9;68%;103;19%;2;1;FunPlus Phoenix;
L;Skye;0.69;162;14;19;5;58%;110;24%;1;2;FunPlus Phoenix;
W;Skye;0.93;161;15;17;12;85%;118;16%;1;3;FunPlus Phoenix;
L;Skye;0.78;186;13;15;2;79%;115;32%;1;0;FunPlus Phoenix;
L;Jett;0.94;221;16;17;6;74%;136;19%;5;1;Team Majesty;
W;Jett;0.95;256;16;14;3;83%;163;31%;3;2;Team Majesty;
W;Raze;0.88;193;13;16;7;86%;121;21%;0;1;Team Majesty;
W;Jett;1.13;166;15;14;4;87%;115;26%;1;0;Team Majesty;
W;Breach;1.24;218;23;15;8;82%;137;18%;2;0;FunPlus Phoenix;
W;Skye;0.76;148;11;14;3;75%;88;31%;0;0;FunPlus Phoenix;
L;Breach;0.91;169;12;14;5;53%;104;31%;1;0;FunPlus Phoenix;
W;None;0;0;0;0;0;0;0;0;0;0;FunPlus Phoenix;
W;Skye;1.68;323;21;8;6;100%;233;29%;1;0;FunPlus Phoenix;
L;Skye;0.72;144;24;35;13;65%;104;28%;2;4;FunPlus Phoenix;
L;Breach;0.66;135;9;16;3;62%;76;16%;1;2;FunPlus Phoenix;
L;Jett;1.02;247;21;19;5;65%;158;37%;7;5;Team Majesty;
L;Jett;0.84;229;15;16;1;68%;123;38%;1;3;Team Majesty;
L;Yoru;1.04;247;20;19;4;61%;160;45%;4;1;Team Majesty;
L;Jett;1.41;277;25;15;2;74%;180;33%;4;2;Team Majesty;
