map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher;1.35;197;15;9;9;90%;129;36%;1;2;Team Bliss;
W;Cypher;1.54;262;21;9;3;70%;150;38%;4;1;Team Bliss;
L;Sage;0.51;93;6;19;7;57%;65;30%;1;5;Team Bliss;
W;Killjoy;1.45;255;22;10;0;76%;160;32%;1;4;Team Bliss;
W;Cypher;0.94;110;10;11;4;71%;74;29%;1;1;Team Bliss;
W;Sage;0.84;159;14;15;5;73%;84;35%;0;3;Team Bliss;
L;Killjoy;0.92;174;14;17;4;67%;129;20%;4;0;Team Bliss;
W;Cypher;1.10;154;13;11;4;85%;106;27%;0;1;Team Bliss;
L;Killjoy;1.01;195;17;17;4;69%;145;22%;3;1;Team Bliss;
L;Skye;0.52;129;6;15;2;40%;77;23%;1;1;Team Bliss;
L;Sage;0.73;123;9;16;8;59%;83;33%;1;2;Team Bliss;
W;Cypher;1.29;246;24;13;5;71%;151;33%;1;5;Team Bliss;
W;Cypher;1.39;275;19;12;7;84%;172;26%;1;0;Team Bliss;
W;Cypher;1.04;198;15;15;10;86%;142;29%;1;4;Team Bliss;
W;Cypher;1.31;247;22;15;5;71%;160;71%;0;0;Team Bliss;
W;Cypher;1.08;223;19;16;11;88%;141;48%;0;0;Team Bliss;
L;Sage;0.92;162;16;20;12;54%;104;44%;0;2;Team Bliss;
W;Cypher;1.42;202;13;6;4;94%;95;14%;0;0;Team Bliss;
W;Cypher;1.40;230;15;8;7;81%;158;35%;0;0;Team Bliss;
W;Breach;0.89;178;12;15;13;81%;107;29%;2;0;Team Bliss;
L;Sage;1.03;204;16;16;5;64%;130;38%;1;0;Team Bliss;
L;Cypher;0.59;135;11;19;3;59%;75;38%;0;1;Team Bliss;
L;Viper;0.64;172;9;14;3;56%;112;24%;0;2;Team Bliss;
W;Cypher;1.02;207;16;16;5;68%;126;29%;1;2;Team Bliss;
W;Killjoy;1.08;149;12;11;4;90%;99;16%;0;1;Team Bliss;
W;Cypher;0.95;157;13;14;2;77%;92;30%;2;0;Team Bliss;
W;Cypher;1.20;215;19;15;9;79%;117;39%;2;2;Team Bliss;
L;Sage;1.02;207;17;14;7;74%;125;36%;0;1;Team Bliss;
L;Cypher;0.56;109;5;16;3;42%;81;21%;0;0;Team Bliss;
L;Cypher;0.60;138;10;18;5;54%;95;34%;1;3;Team Bliss;
L;Cypher;0.57;123;11;18;5;48%;80;35%;1;3;Team Bliss;
L;Sage;1.10;219;17;14;6;67%;129;37%;0;1;Team Bliss;
W;Killjoy;1.10;168;9;7;4;81%;127;20%;1;2;Team Bliss;
W;Viper;1.36;203;14;8;8;88%;130;19%;0;1;Team Bliss;
W;Killjoy;0.91;156;13;13;4;68%;97;22%;1;2;Team Bliss;
L;Sage;1.00;217;18;18;6;71%;150;29%;1;5;Team Bliss;
L;Sage;1.23;219;15;14;5;72%;131;29%;1;1;Team Bliss;
W;Sage;1.00;214;16;14;3;76%;138;28%;2;1;Team Bliss;
W;Sage;1.43;274;22;14;8;78%;180;28%;1;3;Team Bliss;
W;Jett;1.17;244;18;14;2;80%;162;28%;4;1;Team Bliss;
L;Sage;1.18;271;25;20;13;79%;188;24%;4;1;Team Bliss;
W;Sage;1.09;258;18;13;3;74%;151;44%;2;1;Team Bliss;
L;Sage;0.96;157;13;16;4;73%;107;20%;2;2;Team Bliss;
W;Sage;1.28;272;23;16;9;91%;176;25%;1;1;Team Bliss;
W;Skye;1.37;189;14;8;2;72%;136;34%;2;0;Team Bliss;
W;Sage;1.14;222;19;15;6;78%;131;33%;1;2;Team Bliss;
L;Sage;1.36;274;26;17;6;81%;184;20%;2;4;Team Bliss;
W;Sage;1.09;218;20;17;6;79%;125;29%;2;1;Team Bliss;
L;Sage;0.38;84;4;17;2;50%;61;41%;2;4;Team Bliss;
L;Skye;0.79;152;12;15;1;55%;99;24%;0;1;Team Bliss;
W;Sage;1.17;207;16;11;5;71%;128;27%;1;2;Team Bliss;
W;Viper;1.20;247;18;12;6;79%;150;25%;2;1;Team Bliss;
W;Sage;1.25;281;24;13;6;81%;152;35%;2;0;Team Bliss;
W;Sage;1.07;208;18;15;4;74%;129;36%;1;3;Team Bliss;
W;Sage;1.63;301;18;8;9;81%;176;22%;0;3;Team Bliss;
W;Sage;1.05;189;15;14;7;79%;119;34%;3;1;Team Bliss;
W;Sage;0.85;193;13;15;4;65%;122;35%;0;2;Team Bliss;
L;Sage;0.93;162;13;18;8;71%;102;32%;3;1;Team Bliss;
L;Sage;0.79;158;13;14;1;67%;92;45%;1;2;Team Bliss;
W;Reyna;0.98;168;16;17;4;70%;119;46%;3;1;Team Bliss;
L;Sage;0.65;103;7;16;4;68%;85;43%;1;1;Team Bliss;
W;Sage;0.84;171;11;14;6;70%;127;36%;0;0;Team Bliss;
L;Reyna;0.96;208;16;17;4;68%;125;33%;4;1;Team Bliss;
W;Skye;0.90;149;11;11;5;89%;78;22%;1;1;Team Bliss;
W;Sage;0.88;146;14;16;3;67%;99;43%;2;1;Team Bliss;
W;Sage;1.06;228;23;19;4;65%;122;46%;4;5;Team Bliss;
W;Skye;0.77;108;7;12;7;72%;60;20%;2;2;Team Bliss;
L;Cypher;0.75;157;12;17;4;55%;96;16%;0;1;Team Bliss;
L;Killjoy;1.08;230;21;20;9;79%;146;21%;2;3;Team Bliss;
W;Cypher;1.37;244;13;6;6;71%;127;46%;0;0;Team Bliss;
W;Sage;1.50;208;16;7;6;83%;144;28%;2;1;Team Bliss;
L;Skye;0.21;78;3;15;2;33%;56;19%;0;2;Team Bliss;
L;Killjoy;1.00;166;16;15;3;63%;96;26%;0;0;Team Bliss;
L;Skye;0.89;122;10;14;9;57%;91;33%;0;1;Team Bliss;
W;Skye;0.93;192;12;14;6;70%;113;18%;1;1;Team Bliss;
W;Sage;1.48;232;19;11;13;81%;142;31%;2;1;Team Bliss;
W;None;0;0;0;0;0;0;0;0;0;0;Team Bliss;
L;Sage;0.75;162;16;21;5;63%;102;29%;2;0;Team Bliss;
W;Skye;1.23;234;20;16;9;75%;152;12%;0;2;Team Bliss;
L;Skye;0.84;192;12;16;2;44%;130;30%;0;3;Team Bliss;
L;Skye;0.47;159;8;15;2;47%;108;16%;1;1;Team Bliss;
W;Sage;1.17;132;12;9;5;74%;89;35%;0;3;Team Bliss;
L;Sage;0.54;149;7;14;4;50%;112;20%;0;2;Team Bliss;
L;Skye;0.90;207;15;16;4;74%;122;28%;1;2;Team Bliss;
