map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;0.85;203;14;19;7;82%;139;38%;4;3;FUT Esports;
L;Raze;0.79;224;14;19;6;67%;151;22%;3;4;FUT Esports;
L;Sova;0.96;230;17;19;8;78%;131;29%;5;2;FUT Esports;
L;Killjoy;0.79;151;10;17;8;70%;102;19%;1;3;VPG Headhunters;
L;Cypher;0.55;112;5;13;5;50%;82;29%;0;1;VPG Headhunters;
L;Cypher;0.68;149;12;16;4;65%;110;26%;0;2;VPG Headhunters;
W;Skye;1.08;207;14;12;8;85%;149;17%;3;1;FUT Esports;
W;Sova;0.90;126;11;13;7;78%;93;27%;0;3;FUT Esports;
W;Sova;1.47;229;10;5;7;86%;166;47%;2;0;FUT Esports;
W;Skye;0.87;176;13;13;5;75%;123;19%;0;2;FUT Esports;
W;Sova;1.51;239;17;7;5;89%;155;28%;1;0;FUT Esports;
W;Skye;1.03;190;13;11;5;79%;139;26%;2;2;FUT Esports;
L;Sova;0.75;183;13;19;8;68%;112;50%;2;2;FUT Esports;
W;Sova;0.69;145;9;18;9;71%;103;24%;2;3;FUT Esports;
W;Skye;0.88;218;18;20;5;78%;124;24%;1;2;FUT Esports;
L;Sova;1.01;203;22;25;17;69%;137;29%;3;2;FUT Esports;
L;Sova;1.37;332;22;15;7;76%;203;28%;4;1;FUT Esports;
L;Sova;1.14;226;12;14;7;65%;159;23%;2;0;FUT Esports;
W;Skye;1.13;212;17;14;5;86%;134;28%;1;2;FUT Esports;
L;Sova;0.65;166;9;18;7;50%;115;23%;1;2;FUT Esports;
W;Sova;1.12;152;8;11;11;70%;129;24%;2;1;FUT Esports;
L;Sova;0.76;160;13;23;7;54%;94;20%;1;2;FUT Esports;
L;Skye;0.95;194;16;16;9;68%;122;16%;2;2;FUT Esports;
L;Sova;0.93;222;17;19;7;67%;159;27%;3;6;FUT Esports;
W;Sova;0.96;187;12;17;12;61%;138;27%;1;2;FUT Esports;
W;Sova;1.14;197;15;13;6;80%;119;29%;4;4;FUT Esports;
L;Skye;1.06;226;17;17;6;64%;137;34%;4;3;FUT Esports;
L;Sova;1.46;292;25;17;7;88%;197;29%;7;2;FUT Esports;
W;Skye;1.14;202;24;23;11;79%;139;26%;2;2;FUT Esports;
L;Omen;0.89;169;15;21;12;64%;107;33%;3;3;FUT Esports;
W;Sova;1.79;291;19;6;3;88%;166;42%;2;1;FUT Esports;
L;Sova;0.95;226;14;16;4;79%;148;24%;3;1;FUT Esports;
W;Sova;1.41;261;19;13;7;80%;196;28%;1;2;FUT Esports;
W;Sova;1.96;379;23;8;8;88%;240;39%;2;0;FUT Esports;
W;Sova;0.88;132;11;15;7;67%;95;27%;0;1;FUT Esports;
W;Breach;1.45;278;26;15;12;69%;179;28%;2;3;FUT Esports;
L;Breach;0.73;156;12;17;7;74%;111;15%;1;3;FUT Esports;
L;Breach;0.46;84;5;17;7;64%;60;11%;2;4;FUT Esports;
W;Sova;0.92;198;17;21;11;75%;138;22%;4;1;FUT Esports;
L;Sova;0.61;148;8;17;6;75%;111;35%;0;2;FUT Esports;
W;Sova;1.16;231;20;17;6;71%;143;23%;5;2;FUT Esports;
W;Sova;1.33;248;20;12;6;73%;156;33%;5;3;FUT Esports;
