map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Skye;1.04;225;31;29;11;78%;140;20%;6;5;Noble;
W;Skye;1.09;182;15;14;7;70%;127;30%;3;2;Noble;
L;Skye;0.82;173;15;17;4;63%;113;22%;1;2;Noble;
L;Skye;1.05;209;18;17;7;83%;115;10%;1;4;Noble;
W;Skye;1.14;242;14;11;3;65%;129;23%;3;2;Noble;
W;Skye;1.58;311;16;8;9;100%;198;28%;3;0;Noble;
W;Skye;1.00;172;13;12;4;81%;92;16%;2;5;Noble;
L;Skye;1.25;229;20;15;5;75%;145;29%;4;2;Noble;
W;Skye;1.35;244;21;18;7;71%;148;31%;4;3;Noble;
W;Skye;1.06;159;11;12;6;75%;104;28%;3;0;Noble;
W;Skye;0.84;122;12;16;5;69%;99;27%;0;4;Noble;
W;Skye;1.17;269;17;12;9;95%;146;17%;1;1;Noble;
L;Skye;1.15;221;16;15;3;70%;144;22%;2;2;Noble;
L;Skye;0.47;93;5;17;6;42%;66;13%;2;2;Noble;
W;Sage;2.04;274;16;0;6;100%;152;22%;1;0;Noble;
W;Sage;1.20;190;15;9;6;80%;107;20%;1;3;Noble;
W;Skye;1.13;204;16;13;4;73%;118;20%;4;2;Noble;
W;Sage;1.40;194;12;10;6;83%;133;31%;3;0;Noble;
W;Sage;1.04;207;18;16;3;75%;137;28%;0;1;Noble;
W;Sage;1.19;178;9;7;3;86%;110;26%;1;1;Noble;
L;Sage;0.77;160;14;17;5;59%;110;31%;1;3;Noble;
W;Skye;1.04;233;14;11;1;84%;128;18%;2;1;Noble;
L;Skye;0.32;99;3;14;4;36%;72;14%;0;3;Noble;
W;Skye;1.34;276;19;10;6;74%;178;39%;3;2;Noble;
W;Sage;0.73;112;11;16;5;61%;58;13%;1;2;Noble;
L;Skye;1.54;335;28;19;5;82%;208;33%;4;4;Noble;
W;Skye;0.80;149;10;14;3;65%;100;18%;2;4;Noble;
L;Skye;0.83;155;11;15;3;67%;98;29%;3;3;Noble;
W;Skye;0.95;184;14;14;4;65%;130;27%;3;5;Noble;
L;Skye;0.48;130;6;13;1;36%;73;18%;0;6;Noble;
W;Sage;1.90;283;18;4;1;87%;132;25%;3;0;Noble;
W;Sage;1.36;256;23;12;3;82%;157;18%;2;2;Noble;
L;Skye; ; ;18;16;6; ; ; ; ; ;Noble;
L;Sage;0.64;118;8;15;6;62%;89;14%;0;3;Noble;
L;Skye;0.44;90;4;14;2;41%;72;17%;0;5;TSM Academy;
L;Skye;0.67;106;7;16;7;55%;69;14%;2;4;TSM Academy;
L;Skye;1.11;244;21;17;12;79%;152;21%;1;3;TSM Academy;
L;Skye;0.72;142;15;24;8;67%;104;12%;1;7;TSM Academy;
W;Sage;1.16;185;18;11;7;78%;114;17%;0;2;TSM Academy;
W;Skye;1.41;258;19;10;8;80%;155;29%;1;2;TSM Academy;
W;Skye;1.01;161;17;19;6;73%;114;28%;2;3;TSM Academy;
L;Skye;0.64;167;12;17;3;47%;95;2%;2;1;TSM Academy;
W;Skye;1.04;150;9;10;10;79%;103;21%;0;3;TSM Academy;
L;Skye;0.59;122;10;18;4;59%;79;28%;1;3;TSM Academy;
W;Sage;1.23;216;15;13;12;80%;133;22%;3;2;TSM Academy;
W;Skye;1.21;241;18;13;7;71%;168;17%;2;0;TSM Academy;
W;Skye;0.79;149;12;16;5;50%;96;23%;2;2;TSM Academy;
W;Skye;1.96;341;19;5;9;93%;217;17%;4;0;TSM Academy;
W;Sage;1.31;188;13;9;8;74%;113;25%;2;1;TSM Academy;
W;Skye;1.17;202;18;12;5;86%;129;36%;3;1;TSM Academy;
