map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett;0.77;216;15;20;7;65%;143;21%;6;8;Tales of Eastern;
W;Jett;1.04;224;17;15;5;75%;133;36%;6;3;Tales of Eastern;
W;Jett;1.42;290;22;11;3;70%;179;32%;4;1;Tales of Eastern;
L;Jett;1.06;305;18;15;1;69%;164;43%;3;1;Tales of Eastern;
L;Jett;0.81;220;23;26;6;77%;137;19%;6;4;Tales of Eastern;
W;Jett;1.36;318;25;16;4;68%;201;39%;6;1;Tales of Eastern;
L;Jett;0.44;186;10;17;1;65%;119;50%;3;4;Tales of Eastern;
W;Jett;1.73;372;23;9;3;94%;199;33%;6;0;Tales of Eastern;
W;Jett;1.25;226;16;13;4;80%;138;31%;3;0;Tales of Eastern;
W;Jett;1.23;279;21;16;5;67%;169;31%;2;4;Tales of Eastern;
W;Jett;1.28;341;21;13;2;69%;175;37%;7;3;Tales of Eastern;
W;Jett;1.06;232;19;18;2;75%;148;26%;5;2;Tales of Eastern;
L;Jett;0.80;200;13;17;5;64%;115;22%;2;4;Tales of Eastern;
W;Jett;0.97;210;11;12;5;75%;141;32%;3;3;Tales of Eastern;
W;Jett;1.32;339;25;14;4;76%;198;37%;7;4;Tales of Eastern;
L;Jett;0.82;269;14;16;6;61%;174;24%;1;5;Tales of Eastern;
W;Jett;1.73;333;18;7;4;93%;185;18%;4;2;Tales of Eastern;
L;Jett;1.50;410;29;19;5;77%;248;29%;8;1;Tales of Eastern;
W;Jett;1.63;396;34;18;3;69%;251;36%;6;7;Tales of Eastern;
W;Jett;1.53;342;24;13;8;95%;205;35%;8;1;Tales of Eastern;
L;Jett;0.75;216;16;19;3;55%;134;28%;4;4;Tales of Eastern;
L;Jett;1.29;325;25;18;3;83%;184;37%;5;2;Tales of Eastern;
L;Jett;0.42;126;7;17;4;42%;80;19%;2;5;Tales of Eastern;
W;Jett;1.29;292;25;16;4;75%;158;29%;7;5;Tales of Eastern;
W;Jett;1.00;240;16;16;6;67%;149;23%;7;5;Tales of Eastern;
L;Jett;1.24;287;24;18;3;83%;156;28%;9;0;Tales of Eastern;
W;Jett;0.97;256;19;19;2;64%;162;45%;6;4;Tales of Eastern;
W;Jett;1.30;303;21;16;4;77%;183;31%;6;1;Tales of Eastern;
W;Jett;1.26;248;16;11;3;69%;148;38%;5;1;Tales of Eastern;
