map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;221;15;7;1; ;147;42%;2;1;Vision Strikers;
W;Cypher; ;254;15;7;3; ;157;20%;3;0;Vision Strikers;
W;Cypher; ;181;12;10;5; ;124;30%;4;2;Vision Strikers;
W;Cypher; ;336;17;9;9; ;186;33%;2;0;Vision Strikers;
W;Cypher; ;287;21;13;9; ;183;34%;3;1;Vision Strikers;
W;Cypher; ;130;11;7;5; ;82;31%;2;2;Vision Strikers;
W;Cypher; ;260;15;13;6; ;164;35%;3;0;Vision Strikers;
W;Cypher; ;140;11;11;5; ;90;37%;0;1;Vision Strikers;
W;Cypher; ;216;25;20;8; ;146;27%;1;5;Vision Strikers;
W;Cypher; ;202;15;9;3; ;114;18%;1;3;Vision Strikers;
L;Cypher; ;214;14;15;6; ;144;24%;3;5;Vision Strikers;
L;Cypher; ;185;16;15;2; ;158;42%;1;2;Vision Strikers;
W;Cypher; ;231;14;13;4; ;133;28%;1;2;Vision Strikers;
W;Cypher; ;175;16;14;6; ;98;32%;1;1;Vision Strikers;
W;Cypher; ; ; ; ; ; ; ; ; ; ;Vision Strikers;
W;Cypher; ;188;14;12;3; ;124;27%;2;2;Vision Strikers;
W;Cypher; ;176;12;10;4; ;78;18%;5;3;Vision Strikers;
W;Cypher; ;175;17;16;6; ;102;44%;2;1;Vision Strikers;
L;Cypher; ;195;14;16;3; ;123;29%;1;2;Vision Strikers;
W;Cypher; ;236;20;13;1; ;145;31%;2;1;Vision Strikers;
W;Cypher; ;237;22;20;8; ;144;27%;3;1;Vision Strikers;
W;Killjoy; ;346;15;3;6; ;218;18%;3;0;Vision Strikers;
W;Killjoy; ;92;6;11;1; ;66;19%;0;1;Vision Strikers;
W;Cypher; ;173;12;14;7; ;125;23%;3;2;Vision Strikers;
W;Cypher; ;157;15;21;8; ;92;17%;2;5;Vision Strikers;
W;Cypher; ;126;7;4;4; ;48;36%;2;0;Vision Strikers;
L;Cypher; ;111;7;17;0; ;74;21%;0;2;Vision Strikers;
W;Cypher; ;198;15;9;4; ;115;28%;1;2;Vision Strikers;
W;Killjoy; ;305;26;15;2; ;181;22%;5;4;Vision Strikers;
W;Cypher; ;305;21;12;11; ;181;33%;2;2;Vision Strikers;
W;Cypher; ;250;18;15;3; ;146;22%;3;5;Vision Strikers;
L;Killjoy; ;252;18;14;3; ;156;26%;2;0;Vision Strikers;
W;Killjoy; ;205;15;14;6; ;136;23%;1;3;Vision Strikers;
W;Cypher; ;183;15;23;10; ;113;37%;4;0;Vision Strikers;
W;Killjoy; ;174;11;7;2; ;103;26%;0;0;Vision Strikers;
W;Killjoy; ;215;13;8;6; ;148;23%;2;0;Vision Strikers;
W;Cypher; ;150;9;10;2; ;98;25%;1;3;Vision Strikers;
W;Cypher; ;179;11;11;5; ;130;37%;1;0;Vision Strikers;
W;Killjoy; ;227;15;11;7; ;157;24%;0;0;Vision Strikers;
W;Cypher; ;226;15;10;5; ;126;28%;2;1;Vision Strikers;
W;Cypher; ;216;15;8;7; ;114;39%;2;0;Vision Strikers;
W;Killjoy; ;147;13;14;5; ;87;17%;1;0;Vision Strikers;
W;Killjoy; ;212;17;14;4; ;188;27%;0;1;Vision Strikers;
L;Cypher; ;211;19;19;3; ;140;42%;2;3;Vision Strikers;
W;Killjoy; ;233;12;12;7; ;165;11%;5;1;Vision Strikers;
W;Cypher; ;233;17;13;4; ;158;32%;4;2;Vision Strikers;
W;Killjoy; ;154;11;9;6; ;151;27%;0;4;Vision Strikers;
L;Cypher; ;117;9;15;4; ;84;22%;1;3;Vision Strikers;
L;Breach; ; ;4;14;2; ; ; ; ; ;57;
L;Breach; ;170;9;14;2; ;104;26%;0;4;57;
L;Killjoy; ;157;11;16;2; ;142;13%;1;0;Vision Strikers;
W;Killjoy; ;288;18;8;3; ;224;30%;2;0;Vision Strikers;
W;Killjoy; ;195;14;13;4; ;129;34%;2;0;Vision Strikers;
W;Killjoy; ;258;17;7;2; ;231;24%;1;1;Vision Strikers;
W;Killjoy; ;217;16;14;4; ;153;28%;2;0;Vision Strikers;
W;Killjoy; ;313;18;4;0; ;201;31%;2;3;Vision Strikers;
W;Killjoy; ;192;15;13;3; ;146;28%;2;2;Vision Strikers;
L;Killjoy; ;152;11;16;4; ;103;20%;1;2;Vision Strikers;
W;Killjoy; ;280;15;6;1; ;172;24%;1;0;Vision Strikers;
W;Killjoy; ;197;13;12;4; ;126;24%;1;1;Vision Strikers;
L;Killjoy; ;157;15;20;5; ;91;19%;1;2;Vision Strikers;
W;Killjoy; ;203;12;9;0; ;139;35%;1;2;Vision Strikers;
W;Killjoy;1.02;191;11;8;4;88%;123;22%;1;3;Vision Strikers;
W;Killjoy;1.73;373;23;9;1;88%;194;41%;2;0;Vision Strikers;
L;Killjoy;0.97;203;16;16;7;71%;140;25%;3;2;Vision Strikers;
W;Cypher;0.96;158;12;15;9;75%;95;29%;0;2;Vision Strikers;
W;Cypher;1.58;286;21;10;5;84%;159;30%;5;0;Vision Strikers;
W;Cypher;0.92;143;16;18;6;63%;81;29%;0;3;Vision Strikers;
L;Cypher;0.42;113;8;16;2;58%;67;20%;2;3;Vision Strikers;
L;Cypher;1.01;195;20;20;3;68%;137;37%;1;2;Vision Strikers;
W;Killjoy;1.08;243;15;10;2;82%;145;25%;0;1;Vision Strikers;
L;Killjoy;1.02;224;17;18;6;78%;130;23%;4;4;Vision Strikers;
W;Killjoy;0.93;186;15;17;5;70%;110;23%;4;0;Vision Strikers;
W;Killjoy;1.13;257;19;15;6;87%;153;17%;2;2;Vision Strikers;
W;Killjoy;0.99;179;14;11;3;90%;124;20%;1;2;Vision Strikers;
L;Killjoy;0.84;192;16;17;5;59%;118;22%;1;1;Vision Strikers;
L;Viper;1.23;269;17;14;5;60%;169;46%;1;1;Vision Strikers;
L;Skye;0.70;170;10;18;4;47%;112;29%;3;3;Altered Edge;
L;Skye;0.81;199;12;14;0;60%;110;31%;3;0;Altered Edge;
W;Killjoy;1.33;197;10;4;2;86%;111;30%;2;1;Vision Strikers;
W;Cypher;1.51;281;15;5;4;92%;165;40%;0;0;Vision Strikers;
W;Killjoy;0.99;195;16;12;1;76%;120;26%;0;3;Vision Strikers;
W;Killjoy;1.09;206;12;9;4;71%;103;14%;1;2;Vision Strikers;
W;Killjoy;1.53;293;20;7;2;82%;192;18%;2;1;Vision Strikers;
W;Cypher;0.96;219;17;15;4;76%;154;45%;1;4;Vision Strikers;
W;Killjoy;1.39;266;16;11;5;82%;180;25%;1;2;Vision Strikers;
W;Killjoy;1.36;246;20;12;5;86%;171;25%;0;1;Vision Strikers;
W;Killjoy;1.11;176;13;10;2;65%;108;43%;2;2;Vision Strikers;
W;Killjoy;1.41;293;23;12;2;68%;182;21%;5;1;Vision Strikers;
L;Sova;1.08;170;16;19;13;71%;122;14%;2;0;Team Exploit;
W;Sova;1.62;301;26;12;10;92%;201;24%;3;0;Team Exploit;
L;Sova;1.36;267;19;14;11;78%;202;32%;1;1;Team Exploit;
W;Killjoy;1.23;217;17;12;1;76%;131;25%;2;1;Vision Strikers;
W;Killjoy;1.79;271;14;3;0;100%;160;29%;3;0;Vision Strikers;
W;Killjoy;1.24;281;19;14;5;85%;182;29%;3;0;Vision Strikers;
W;Killjoy;1.13;212;14;10;4;79%;137;28%;2;0;Vision Strikers;
W;Cypher;1.19;185;15;11;3;81%;116;20%;1;1;Team Exploit;
W;Sage;1.13;226;18;15;10;77%;149;16%;3;4;Team Exploit;
W;Killjoy;1.29;162;13;9;1;84%;94;21%;1;1;Team Exploit;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Cypher;0.94;156;9;10;7;71%;119;43%;2;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Killjoy;1.00;218;15;16;1;75%;148;39%;5;2;Vision Strikers;
W;Killjoy;1.68;264;16;4;3;100%;162;33%;1;0;Vision Strikers;
L;Killjoy;0.74;202;13;19;3;64%;121;24%;2;3;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Killjoy;1.59;225;16;7;7;83%;162;27%;0;0;Vision Strikers;
W;Jett;1.18;236;14;10;4;72%;138;24%;4;3;Team Exploit;
W;Cypher;1.30;229;15;8;2;76%;127;16%;3;2;Team Exploit;
W;Killjoy;1.14;228;18;16;6;78%;173;29%;0;1;Team Exploit;
L;Jett;0.61;227;11;13;2;71%;121;29%;2;3;Team Exploit;
W;Cypher;1.06;226;18;14;4;82%;151;14%;0;0;Team Exploit;
W;Killjoy;0.96;173;13;12;2;75%;119;13%;1;0;Team Exploit;
W;Sova;1.42;287;20;11;5;94%;174;15%;3;0;Team Exploit;
L;Sova;0.69;156;14;21;8;62%;95;17%;1;2;Team Exploit;
L;Killjoy;0.97;184;15;19;8;77%;121;13%;2;1;Team Exploit;
L;Sage;0.70;162;10;14;4;50%;99;18%;1;3;Team Exploit;
W;Sova;1.53;258;19;8;7;86%;189;26%;3;0;Team Exploit;
L;Killjoy;0.89;218;11;15;3;59%;147;20%;3;1;Team Exploit;
W;Killjoy;1.31;275;22;13;2;77%;180;34%;4;2;Vision Strikers;
W;Killjoy;0.74;161;11;17;3;75%;121;29%;2;4;Vision Strikers;
W;Killjoy;1.03;181;11;13;9;75%;140;24%;1;2;Vision Strikers;
W;Killjoy;0.96;189;14;15;4;59%;139;23%;1;1;Vision Strikers;
L;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Killjoy;0.72;147;9;13;4;70%;104;21%;3;1;Vision Strikers;
L;Killjoy;0.78;171;13;16;1;67%;112;36%;1;2;Vision Strikers;
W;Sova;1.82;352;32;11;10;96%;222;18%;2;0;Team Exploit;
W;Sova;1.05;163;9;10;9;88%;105;26%;0;2;Team Exploit;
