map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Skye;0.69;174;10;18;4;45%;120;26%;2;3;Cosmic Divide;
L;Breach;0.49;145;10;18;5;62%;77;26%;0;1;Reformed;
L;Sage;0.57;113;7;16;5;58%;88;18%;1;4;Reformed;
W;Astra;0.62;98;9;17;7;65%;60;27%;0;5;Reformed;
L;Astra;0.73;195;13;16;3;55%;138;27%;0;3;Reformed;
L;Astra;1.15;259;18;16;7;71%;184;24%;0;4;Cosmic Divide;
L;Viper;0.64;166;12;18;4;57%;94;23%;1;5;Cosmic Divide;
W;Astra;1.18;228;12;11;8;88%;133;40%;1;2;Cosmic Divide;
L;Viper;0.55;160;12;21;7;42%;81;29%;3;5;Cosmic Divide;
L;Astra;0.76;165;11;18;3;57%;95;41%;3;3;Cosmic Divide;
W;Viper;0.95;280;22;18;5;75%;174;20%;3;4;Cosmic Divide;
L;Viper;0.61;144;8;15;6;53%;105;33%;0;5;Cosmic Divide;
L;Astra;0.65;202;12;16;0;44%;121;44%;3;4;Cosmic Divide;
L;Brimstone;0.89;210;17;20;17;75%;131;31%;1;3;Cosmic Divide;
W;Brimstone;0.87;183;13;14;9;82%;98;29%;1;0;Cosmic Divide;
L;Viper;0.89;191;11;16;8;58%;122;29%;3;2;Cosmic Divide;
L;Brimstone;1.10;210;17;17;11;71%;139;31%;3;0;Cosmic Divide;
W;Brimstone;0.93;188;14;18;11;75%;97;29%;4;2;Cosmic Divide;
W;Brimstone;1.30;192;13;7;6;100%;117;29%;2;0;Cosmic Divide;
W;Viper;0.94;193;16;15;6;70%;110;28%;2;6;Cosmic Divide;
W;Brimstone;0.97;210;17;18;10;69%;148;24%;4;2;Cosmic Divide;
L;Brimstone;0.58;137;9;20;9;59%;102;24%;2;3;Cosmic Divide;
L;Viper;0.56;155;8;14;0;44%;95;27%;2;3;Cosmic Divide;
W;Omen;1.55;286;19;11;15;78%;157;24%;2;1;Cosmic Divide;
L;Omen;0.77;142;9;16;7;60%;95;22%;1;2;Cosmic Divide;
L;Brimstone;1.12;231;20;17;12;73%;150;28%;3;4;Cosmic Divide;
L;Viper;1.13;242;19;14;4;71%;150;39%;3;1;Cosmic Divide;
W;Omen;1.10;212;16;14;8;86%;141;27%;0;2;Cosmic Divide;
W;Omen;1.04;156;12;16;10;74%;99;16%;2;2;Cosmic Divide;
W;Omen;0.79;153;9;14;6;60%;113;20%;1;2;Cosmic Divide;
W;Omen;0.59;140;9;15;8;79%;93;36%;3;5;Cosmic Divide;
W;Omen;0.72;107;9;18;9;58%;61;25%;1;3;Cosmic Divide;
W;Omen;1.29;264;22;17;8;67%;179;32%;3;2;Cosmic Divide;
W;Omen;0.85;184;14;14;1;60%;114;31%;1;4;Cosmic Divide;
W;Omen;0.77;125;8;11;5;67%;71;9%;1;3;Cosmic Divide;
W;Omen;0.66;127;9;17;6;50%;86;11%;1;4;DIVIZE;
W;Viper;0.74;175;12;17;5;73%;101;20%;1;1;DIVIZE;
L;Omen;0.46;152;8;17;4;56%;103;23%;2;4;DIVIZE;
L;Viper;0.63;152;8;15;4;59%;105;21%;1;2;DIVIZE;
L;Omen;1.15;223;24;19;12;73%;163;30%;3;2;DIVIZE;
W;Viper;1.25;227;16;10;5;80%;151;32%;2;2;DIVIZE;
W;Omen;0.92;209;19;22;9;75%;136;21%;3;5;DIVIZE;
L;Omen;0.47;128;8;15;1;59%;82;33%;2;2;DIVIZE;
L;Omen;0.53;110;6;17;7;58%;78;18%;1;5;DIVIZE;
L;Viper;0.90;276;19;18;3;57%;162;37%;1;3;DIVIZE;
W;Astra;0.87;192;14;18;9;75%;110;28%;4;1;DIVIZE;
L;Astra;0.87;238;19;19;4;73%;150;22%;2;2;DIVIZE;
W;Astra;0.79;180;17;20;7;69%;114;33%;3;5;DIVIZE;
W;Viper;1.09;247;27;20;7;73%;158;35%;2;4;DIVIZE;
W;Astra;0.83;183;11;12;3;72%;104;23%;4;2;DIVIZE;
L;Astra;0.94;226;14;17;3;65%;157;29%;3;2;DIVIZE;
L;Viper;0.76;179;14;18;1;55%;114;20%;2;3;DIVIZE;
L;Sage;0.90;170;12;15;7;67%;112;35%;1;2;DIVIZE;
L;Astra;0.81;169;18;21;3;64%;120;36%;0;3;DIVIZE;
W;Omen;1.32;348;28;17;7;86%;233;39%;5;2;DIVIZE;
L;Sage;0.71;180;11;18;6;70%;118;31%;1;1;DIVIZE;
W;Omen;0.83;173;11;14;7;75%;124;20%;3;2;DIVIZE;
W;Sage;0.97;187;22;25;12;65%;127;31%;3;4;DIVIZE;
L;Astra;0.99;186;13;15;5;58%;119;16%;2;3;DIVIZE;
W;Omen;0.68;175;10;15;6;72%;120;20%;3;0;DIVIZE;
L;Omen;0.69;141;8;15;7;65%;95;22%;1;2;DIVIZE;
W;Astra;1.06;233;20;16;5;74%;149;28%;3;3;DIVIZE;
W;Sage;0.76;155;8;15;9;70%;114;20%;3;3;DIVIZE;
L;Sage;0.68;132;9;15;3;64%;90;20%;2;2;DIVIZE;
L;Omen;0.72;181;11;15;2;56%;114;23%;1;1;DIVIZE;
W;Astra;1.02;183;16;18;8;73%;120;26%;1;4;DIVIZE;
L;Astra;1.09;191;16;14;4;82%;116;28%;1;2;DIVIZE;
W;Sage;1.00;146;10;9;7;56%;87;60%;0;2;DIVIZE;
W;Astra;1.05;188;9;9;9;71%;145;27%;0;1;DIVIZE;
W;Astra;0.88;216;13;14;5;74%;142;16%;4;0;DIVIZE;
L;Astra;0.77;148;11;17;5;59%;108;23%;0;1;DIVIZE;
L;Astra;0.73;157;10;17;5;62%;126;29%;3;4;DIVIZE;
