map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher;0.63;129;10;15;3;55%;101;24%;1;3;Papara SuperMassive;
W;Killjoy;0.84;217;22;20;1;68%;134;36%;4;3;Papara SuperMassive;
L;Killjoy;0.85;220;18;21;4;65%;157;27%;3;3;Papara SuperMassive;
W;Viper;0.89;130;9;11;5;71%;91;37%;0;2;Papara SuperMassive;
W;Reyna;1.00;154;9;10;3;87%;103;21%;4;1;Papara SuperMassive;
W;Killjoy;0.83;133;11;12;3;70%;96;24%;0;4;Papara SuperMassive;
W;Killjoy;1.21;207;15;8;2;84%;143;36%;0;1;Papara SuperMassive;
L;None;0;0;0;0;0;0;0;0;0;0;Papara SuperMassive;
W;Killjoy;1.19;241;14;12;2;88%;135;24%;5;0;Papara SuperMassive;
W;Killjoy;1.05;262;15;14;7;78%;168;37%;2;5;Papara SuperMassive;
L;Killjoy;0.79;146;10;13;2;63%;110;26%;1;2;Papara SuperMassive;
W;Cypher;0.77;168;9;15;3;61%;106;44%;1;1;Papara SuperMassive;
W;Killjoy;1.36;355;29;16;6;74%;201;29%;3;1;Papara SuperMassive;
W;Killjoy;1.15;156;6;6;5;93%;119;24%;0;0;Papara SuperMassive;
L;Cypher;0.54;128;11;20;4;54%;88;23%;1;4;Papara SuperMassive;
L;Killjoy;0.87;180;10;13;5;61%;109;33%;4;3;Papara SuperMassive;
L;Killjoy;0.64;168;8;15;1;50%;119;24%;3;3;Papara SuperMassive;
L;Killjoy;0.91;195;15;16;4;59%;133;29%;4;5;Papara SuperMassive;
L;Viper;1.16;264;18;13;1;61%;165;46%;1;5;Papara SuperMassive;
L;Killjoy;1.05;215;18;19;5;69%;139;29%;5;5;Papara SuperMassive;
W;Cypher;1.56;259;16;6;3;87%;157;38%;2;2;Papara SuperMassive;
W;Cypher;0.72;72;6;11;4;70%;57;41%;1;4;Papara SuperMassive;
W;Killjoy;0.91;146;10;11;4;68%;108;29%;0;3;Papara SuperMassive;
L;Viper;0.80;167;13;17;7;55%;107;32%;2;2;Papara SuperMassive;
L;Cypher;0.93;214;14;20;10;74%;153;29%;3;4;Papara SuperMassive;
