map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.34;222;16;11;9;80%;142;30%;2;0;BASILISK;
L;Sova;1.05;193;16;17;5;57%;120;27%;1;2;BASILISK;
W;Sova;1.08;172;11;12;12;83%;98;27%;1;0;BASILISK;
L;Sova;0.45;96;5;16;7;52%;67;24%;0;1;BASILISK;
L;Sova;0.86;131;10;13;9;90%;89;26%;0;0;BASILISK;
W;Sova;1.46;158;10;3;5;100%;102;39%;0;1;BASILISK;
L;Sova;1.09;168;16;14;7;73%;112;24%;1;1;BASILISK;
W;Sova;1.76;255;14;4;7;93%;144;26%;1;0;BASILISK;
W;Sova;1.41;207;15;8;6;82%;137;38%;1;0;BASILISK;
L;Sova;0.99;169;17;19;4;64%;118;33%;0;1;BASILISK;
L;Sova;0.43;124;4;14;2;36%;77;33%;0;0;BASILISK;
L;Sova;1.06;257;16;16;4;79%;154;38%;3;2;BASILISK;
L;Sova;1.20;242;19;13;3;71%;146;41%;1;0;BASILISK;
W;Sova;1.26;195;12;9;11;89%;113;17%;2;0;BASILISK;
L;Sage;1.06;290;17;16;7;72%;192;25%;2;1;BASILISK;
W;Sova;0.83;133;14;19;8;71%;96;44%;1;2;BASILISK;
W;Sova;1.46;236;17;8;5;83%;137;31%;1;1;BASILISK;
L;Sova;1.22;205;21;18;8;75%;138;35%;1;2;BASILISK;
L;Sova;1.10;193;20;17;11;68%;127;31%;1;1;BASILISK;
W;Sage;1.09;179;13;13;18;90%;89;47%;2;2;BASILISK;
L;Sova;0.91;181;13;15;8;77%;126;22%;1;2;BASILISK;
W;Sova;1.35;215;21;15;13;82%;149;20%;1;1;BASILISK;
W;Sage;1.08;136;9;9;7;82%;102;18%;2;0;BASILISK;
W;Sova;1.02;211;18;14;0;82%;125;38%;2;2;BASILISK;
L;Sova;1.30;259;20;13;3;74%;152;53%;2;0;BASILISK;
L;Sova;1.02;204;22;19;5;63%;131;25%;0;0;BASILISK;
L;Sova;1.23;241;25;19;10;82%;163;45%;1;0;Bait Academy;
L;Sova;0.94;194;12;15;4;67%;141;44%;1;2;Bait Academy;
