map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze;1.45;284;16;7;3;100%;182;38%;5;2;Paper Rex;
L;Jett;1.00;228;13;11;1;61%;115;29%;3;0;Paper Rex;
W;Jett;1.33;314;21;13;8;83%;183;29%;3;1;Paper Rex;
W;Skye;1.73;283;13;6;6;100%;167;37%;4;0;Paper Rex;
L;Jett;1.21;236;22;16;3;85%;151;27%;5;3;Paper Rex;
L;Skye;0.59;144;10;15;2;61%;82;42%;1;1;Paper Rex;
W;Reyna;1.43;307;24;12;3;73%;181;31%;3;2;Paper Rex;
L;Jett;1.06;263;23;21;5;73%;171;33%;7;5;Paper Rex;
L;Raze;0.99;271;11;12;3;71%;158;26%;2;1;Paper Rex;
L;Jett;0.92;204;16;22;3;70%;135;29%;3;0;Paper Rex;
W;Jett;0.98;176;15;14;3;77%;113;38%;6;3;Paper Rex;
W;Jett;1.23;281;19;12;2;74%;179;33%;4;3;Paper Rex;
W;Jett;1.12;212;16;13;3;71%;124;24%;1;0;Paper Rex;
W;Reyna;0.96;277;15;15;4;71%;174;30%;3;1;Paper Rex;
W;Skye;1.24;210;10;7;3;100%;147;25%;0;0;Paper Rex;
L;Skye;0.76;166;14;19;3;50%;105;34%;2;4;Paper Rex;
L;Jett;1.13;236;20;16;4;75%;155;29%;3;4;Paper Rex;
W;Sage;1.15;196;14;10;3;80%;144;28%;1;0;Paper Rex;
W;Skye;1.21;292;18;12;3;83%;150;31%;4;1;Paper Rex;
W;Skye;1.34;239;20;12;3;67%;174;55%;0;2;Paper Rex;
W;Skye;1.21;199;15;10;3;72%;125;38%;0;2;Paper Rex;
W;Skye;0.86;183;15;18;6;77%;130;34%;2;2;Paper Rex;
W;Sage;1.41;285;21;10;2;89%;140;37%;2;1;Paper Rex;
W;Jett;1.29;292;22;15;1;67%;162;24%;8;3;Paper Rex;
W;Skye;1.71;308;23;7;4;83%;193;33%;1;1;Paper Rex;
W;Sage;2.29;399;23;3;3;100%;221;34%;0;0;Paper Rex;
W;Skye;1.37;233;15;7;3;88%;153;30%;1;1;Paper Rex;
W;Sage;1.10;191;15;16;11;75%;128;26%;2;3;Paper Rex;
L;Skye;0.75;186;13;17;3;75%;125;43%;0;1;Paper Rex;
L;Skye;0.93;193;17;18;7;71%;116;28%;1;2;Paper Rex;
W;Jett;1.22;284;16;11;5;71%;139;28%;8;4;Paper Rex;
L;Jett;0.88;170;16;21;6;61%;118;37%;4;4;Paper Rex;
W;Sage;1.10;198;15;10;3;68%;119;34%;2;2;Paper Rex;
W;Skye;1.47;334;20;10;2;81%;195;27%;2;1;Paper Rex;
W;Sage;1.29;186;16;8;2;75%;108;29%;3;0;Paper Rex;
L;Jett;1.18;284;23;19;3;83%;179;25%;9;1;Paper Rex;
W;Skye;1.35;349;21;12;2;65%;214;30%;4;2;Paper Rex;
W;Skye;0.85;160;13;14;5;59%;103;19%;0;0;Paper Rex;
W;Skye;0.93;222;14;16;11;85%;177;30%;0;2;Paper Rex;
W;Skye;1.12;246;21;12;2;86%;140;49%;4;0;Paper Rex;
W;Sage;1.10;222;15;12;7;78%;124;22%;1;2;Paper Rex;
W;Skye;1.51;301;20;10;3;78%;189;26%;4;1;Paper Rex;
W;Sage;1.41;289;17;11;3;81%;155;13%;2;0;Paper Rex;
W;Jett;1.55;315;25;12;4;77%;180;19%;8;1;Paper Rex;
L;Jett;0.88;210;16;17;5;61%;132;20%;3;3;Paper Rex;
W;Skye;1.16;212;18;14;5;83%;125;20%;3;1;Paper Rex;
W;Skye;1.24;251;23;15;6;81%;138;18%;5;2;Paper Rex;
W;Sage;1.32;226;15;10;3;83%;139;38%;1;0;Paper Rex;
W;Sage;1.31;213;12;8;6;69%;127;31%;1;0;Paper Rex;
W;Jett;0.97;205;17;15;2;67%;127;28%;3;1;Paper Rex;
W;Skye;0.99;144;11;12;5;81%;96;20%;2;2;Paper Rex;
W;Sage;1.16;257;23;17;4;75%;173;19%;2;2;Paper Rex;
W;Sage;0.98;184;17;16;4;54%;137;28%;2;2;Paper Rex;
L;Skye;0.52;131;9;18;4;52%;89;25%;1;1;Paper Rex;
W;Skye;1.58;270;16;4;5;86%;160;31%;1;0;Paper Rex;
L;Skye;1.10;229;25;20;6;73%;143;25%;1;0;Paper Rex;
L;Jett;0.91;208;18;20;6;65%;137;12%;4;2;Paper Rex;
L;Sage;0.66;180;11;15;4;63%;110;24%;1;2;Paper Rex;
L;Skye;0.62;165;11;20;5;45%;114;28%;3;2;Paper Rex;
L;Sage;1.19;199;17;15;8;83%;137;31%;1;2;Paper Rex;
W;Skye;1.35;277;25;15;6;85%;192;33%;4;1;Paper Rex;
L;Skye;0.65;175;8;14;4;60%;118;18%;0;2;Paper Rex;
L;Jett;0.59;137;10;19;5;78%;98;14%;3;3;Paper Rex;
