map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy;1.22;203;15;12;6;77%;147;16%;0;1;KRÜ Esports;
W;Killjoy;1.53;259;15;6;5;76%;176;15%;2;1;KRÜ Esports;
W;Killjoy;0.99;174;16;15;3;82%;90;11%;3;1;KRÜ Esports;
W;Killjoy;0.89;140;10;12;4;79%;96;11%;1;2;KRÜ Esports;
L;Skye;0.83;172;10;14;7;72%;132;16%;0;4;KRÜ Esports;
W;Killjoy;1.55;210;11;4;5;100%;91;18%;1;0;KRÜ Esports;
L;Killjoy;0.88;191;13;12;1;72%;103;18%;1;2;KRÜ Esports;
L;Killjoy;1.19;247;14;13;4;65%;164;24%;0;1;KRÜ Esports;
W;Killjoy;1.16;249;13;11;8;83%;138;20%;5;2;KRÜ Esports;
W;Skye;1.31;198;13;8;4;84%;122;22%;2;0;KRÜ Esports;
L;Killjoy;0.68;195;11;14;0;67%;112;24%;4;2;KRÜ Esports;
L;Killjoy;1.23;325;23;17;8;86%;216;23%;4;2;KRÜ Esports;
W;Killjoy;1.29;165;10;6;5;80%;127;23%;1;1;KRÜ Esports;
W;Sova;1.15;180;15;11;3;78%;115;23%;0;0;KRÜ Esports;
W;Killjoy;1.29;207;14;8;5;74%;124;19%;0;1;KRÜ Esports;
W;Sova;1.24;218;15;9;2;89%;129;23%;1;0;KRÜ Esports;
W;Skye;1.51;235;13;5;8;94%;132;24%;2;0;KRÜ Esports;
L;Killjoy;1.05;200;16;13;2;73%;105;20%;2;2;KRÜ Esports;
W;Killjoy;1.16;186;11;5;2;93%;96;24%;2;0;KRÜ Esports;
W;Skye;0.80;139;13;15;2;75%;69;22%;0;2;KRÜ Esports;
W;Sova;1.11;174;12;11;7;70%;116;19%;0;1;KRÜ Esports;
W;Skye;0.87;179;16;18;4;73%;121;14%;3;1;KRÜ Esports;
W;Skye;1.14;174;13;11;8;84%;102;23%;1;0;KRÜ Esports;
W;Sova;1.31;240;18;10;6;80%;131;29%;1;0;KRÜ Esports;
W;Skye;1.30;236;19;10;5;86%;121;16%;3;1;KRÜ Esports;
L;Killjoy;0.64;103;6;12;0;56%;69;21%;1;1;KRÜ Esports;
L;Sova;1.03;159;13;13;6;70%;101;14%;1;2;KRÜ Esports;
W;Killjoy;1.53;273;17;9;8;89%;169;23%;1;0;KRÜ Esports;
W;Sova;1.65;260;15;5;7;100%;179;14%;1;1;KRÜ Esports;
W;Killjoy;0.94;197;16;18;7;79%;122;14%;2;2;KRÜ Esports;
W;Sova;0.94;96;5;9;8;65%;83;13%;0;3;KRÜ Esports;
W;Skye;0.84;161;13;17;6;74%;113;20%;1;2;KRÜ Esports;
W;Sova;1.08;144;10;11;2;71%;101;13%;1;0;KRÜ Esports;
L;Killjoy;0.34;106;5;16;2;39%;69;8%;0;1;KRÜ Esports;
W;Skye;1.43;238;16;10;8;70%;162;22%;4;0;KRÜ Esports;
L;Sova;0.85;167;12;18;7;82%;117;22%;1;1;KRÜ Esports;
L;Sova;0.78;239;11;13;2;60%;172;28%;0;0;KRÜ Esports;
W;Killjoy;1.36;248;22;11;2;79%;166;19%;3;1;KRÜ Esports;
W;Killjoy;0.82;148;10;16;8;71%;105;18%;3;2;KRÜ Esports;
L;Killjoy;0.69;166;11;16;1;45%;119;32%;2;5;KRÜ Esports;
L;Sova;0.59;127;11;17;7;68%;81;17%;0;3;KRÜ Esports;
