map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;189;13;11;8; ;130;28%;1;1;forZe;
W;Cypher; ;229;25;18;3; ;132;40%;2;4;forZe;
W;Killjoy; ;226;19;13;4; ;147;22%;1;2;forZe;
L;Cypher; ;259;28;18;10; ;169;25%;2;3;forZe;
L;Cypher; ;136;11;19;6; ;88;40%;0;4;forZe;
W;Cypher; ;225;17;11;4; ;157;31%;4;1;forZe;
W;Cypher; ;257;18;10;2; ;174;46%;3;1;forZe;
W;Cypher; ;208;19;19;5; ;113;26%;2;2;forZe;
W;Cypher; ;284;23;15;5; ;190;26%;2;2;forZe;
W;Cypher; ;110;8;7;2; ;78;35%;0;2;forZe;
W;Killjoy; ;160;10;9;3; ;123;21%;2;1;forZe;
W;Killjoy; ;217;14;13;5; ;189;30%;1;2;forZe;
W;Cypher; ;209;20;15;4; ;130;30%;2;0;forZe;
L;Killjoy; ;159;11;18;2; ;91;26%;0;3;forZe;
L;Cypher; ;120;8;18;4; ;73;26%;2;0;forZe;
L;Cypher; ;317;24;20;8; ;215;35%;3;0;forZe;
L;Cypher; ;123;9;15;3; ;77;42%;1;2;forZe;
W;Killjoy; ;166;9;8;0; ;83;24%;1;2;forZe;
L;Cypher; ;275;25;15;4; ;176;38%;5;1;forZe;
W;Cypher;1.06;154;11;8;2;82%;91;22%;1;0;forZe;
W;Killjoy;1.61;329;17;6;4;86%;177;20%;2;0;forZe;
W;Cypher;1.02;168;12;11;3;61%;108;35%;2;0;forZe;
W;Cypher;1.14;223;20;15;4;63%;133;28%;4;0;forZe;
W;Cypher;1.16;248;17;12;4;89%;148;22%;1;0;forZe;
W;Killjoy;1.53;270;23;10;3;91%;198;26%;3;0;forZe;
W;Cypher;1.14;101;8;6;1;76%;62;12%;1;0;forZe;
L;Cypher;0.80;138;11;16;3;65%;88;38%;1;2;forZe;
L;Jett;0.83;162;12;13;1;60%;103;30%;1;3;forZe;
W;Cypher;1.17;260;15;11;8;81%;150;32%;3;2;forZe;
W;Killjoy;1.35;292;32;20;1;72%;203;24%;4;3;forZe;
L;Cypher;0.62;169;11;17;6;50%;99;19%;1;2;forZe;
W;Cypher;1.28;236;20;14;5;83%;148;22%;4;0;forZe;
W;Cypher;1.34;240;19;11;4;77%;161;33%;1;0;forZe;
L;Cypher;0.68;89;7;15;1;62%;62;44%;1;2;forZe;
L;Cypher;0.99;220;16;16;1;76%;148;25%;0;1;forZe;
W;Killjoy;1.15;183;13;11;4;62%;141;26%;4;3;forZe;
W;Killjoy;1.42;293;25;14;2;71%;182;23%;1;1;forZe;
W;Killjoy;1.57;252;17;6;7;84%;165;18%;2;0;forZe;
W;Killjoy;1.12;251;22;15;2;78%;152;29%;1;1;forZe;
L;Jett;1.35;302;23;15;3;77%;178;16%;7;4;forZe;
W;Cypher;1.22;188;19;14;3;75%;121;37%;0;2;forZe;
W;Skye;1.52;229;19;11;7;91%;158;37%;2;0;forZe;
W;Killjoy;1.22;229;11;7;3;93%;139;27%;2;0;forZe;
L;Killjoy;0.77;161;11;15;4;62%;100;27%;2;1;forZe;
L;Cypher;1.33;272;23;13;3;78%;173;40%;2;2;forZe;
L;Jett;1.71;379;34;16;1;75%;243;37%;9;2;forZe;
W;Killjoy;1.11;215;20;19;7;77%;142;32%;4;0;forZe;
W;Skye;0.77;150;10;12;7;71%;96;22%;0;2;forZe;
W;Skye;1.26;229;20;14;7;79%;145;32%;3;0;forZe;
L;Killjoy;0.54;141;7;15;1;65%;79;26%;2;3;forZe;
W;Cypher;1.37;229;16;10;3;82%;148;33%;0;1;forZe;
L;Killjoy;0.96;185;13;15;3;60%;132;24%;2;5;forZe;
L;Skye;0.50;133;7;14;1;71%;72;58%;0;2;forZe;
L;Cypher;0.92;167;16;19;6;69%;123;24%;3;0;forZe;
W;Skye;1.39;272;21;12;2;75%;160;42%;1;2;forZe;
W;Jett;1.77;348;27;9;0;85%;162;22%;4;1;forZe;
W;Skye;1.33;291;24;17;6;75%;199;36%;5;1;forZe;
W;Cypher;1.30;251;20;14;5;95%;156;38%;4;0;forZe;
L;Killjoy;1.12;206;14;14;8;77%;147;31%;1;2;forZe;
W;Killjoy;1.12;261;20;15;7;64%;158;19%;2;2;forZe;
W;Skye;1.39;225;12;8;8;100%;152;32%;4;0;forZe;
W;Killjoy;1.04;244;20;19;4;73%;151;38%;3;5;forZe;
L;Jett;0.81;214;16;18;5;77%;130;23%;4;6;forZe;
L;Cypher;0.80;230;13;15;4;65%;156;30%;0;3;forZe;
W;Skye;1.08;217;20;14;6;77%;133;30%;1;5;forZe;
W;Jett;0.69;163;15;18;1;63%;108;29%;0;7;forZe;
L;Killjoy;0.82;238;15;15;2;65%;134;39%;1;1;forZe;
L;Killjoy;1.01;163;15;16;5;65%;119;25%;3;1;forZe;
L;Killjoy;0.63;143;8;14;4;59%;93;29%;1;2;forZe;
W;Skye;0.88;224;36;37;3;72%;157;35%;2;6;forZe;
W;Cypher;1.02;161;11;12;6;86%;101;34%;2;0;forZe;
L;Skye;0.67;169;12;16;3;70%;109;22%;1;2;forZe;
L;Jett;0.98;198;15;17;3;61%;128;33%;3;5;forZe;
