map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;159;8;20;5; ;112;20%;0;3;Gen.G;
W;Phoenix; ;175;9;11;7; ;113;22%;4;2;Gen.G;
L;Phoenix; ;351;30;18;3; ;184;26%;6;2;Gen.G;
W;Phoenix; ;348;22;12;5; ;177;20%;6;3;Gen.G;
W;Raze; ;269;15;9;4; ;166;13%;1;3;Gen.G;
W;Reyna; ;285;19;14;8; ;171;27%;4;1;Gen.G;
L;Phoenix; ;196;14;17;4; ;121;30%;2;3;Gen.G;
W;Raze; ;237;17;21;6; ;167;26%;4;3;Gen.G;
W;Raze; ;322;20;17;11; ;188;15%;9;2;Gen.G;
L;Phoenix; ;219;19;15;9; ;140;26%;1;5;Gen.G;
W;Reyna; ;260;16;11;1; ;160;22%;1;1;Gen.G;
W;Raze; ;207;16;20;5; ;127;9%;1;6;Gen.G;
W;Raze; ;365;17;10;5; ;218;20%;5;1;Gen.G;
W;Phoenix; ;355;22;9;7; ;207;17%;4;1;Gen.G;
W;Raze; ;480;25;7;5; ;260;19%;5;1;Gen.G;
W;Phoenix; ;327;21;14;6; ;208;40%;6;3;Gen.G;
W;Phoenix; ;313;33;19;11; ;193;22%;4;2;Gen.G;
W;Raze; ;385;26;10;9; ;216;19%;7;1;Gen.G;
W;Raze; ;431;30;12;7; ;245;17%;6;1;Gen.G;
W;Phoenix; ;278;20;15;5; ;149;19%;6;3;Gen.G;
L;Raze; ;256;19;17;5; ;162;13%;3;6;Gen.G;
L;Phoenix; ;171;8;15;3; ;123;23%;1;2;Gen.G;
W;Raze; ;290;22;17;10; ;169;16%;5;1;Gen.G;
W;Phoenix; ;290;23;17;9; ;186;33%;3;1;Gen.G;
L;Raze; ;252;13;14;2; ;149;16%;5;3;Gen.G;
L;Phoenix; ;270;20;15;2; ;160;32%;4;1;Gen.G;
W;Raze; ;172;11;17;4; ;131;15%;0;3;Gen.G;
L;Phoenix; ;261;24;19;6; ;161;32%;3;3;Gen.G;
L;Phoenix; ;207;17;16;2; ;114;18%;4;5;Gen.G;
W;Phoenix; ;437;25;5;5; ;241;33%;3;1;Gen.G;
W;Raze; ;421;23;9;3; ;245;21%;6;2;Gen.G;
W;Raze; ;326;18;7;8; ;200;14%;3;1;Gen.G;
W;Raze; ;313;25;17;4; ;210;26%;5;1;Gen.G;
W;Phoenix; ;215;14;9;5; ;149;21%;2;2;Gen.G;
W;Raze; ;289;22;13;9; ;232;27%;3;2;Gen.G;
L;Raze; ;209;12;15;1; ;132;16%;1;0;Gen.G;
W;Phoenix; ;208;25;20;6; ;117;21%;1;4;Gen.G;
W;Reyna; ;244;23;20;10; ;145;12%;8;3;Gen.G;
W;Raze; ;251;17;13;6; ;163;18%;3;3;Gen.G;
L;Reyna; ;297;27;16;3; ;222;13%;2;6;Gen.G;
W;Raze; ;188;15;16;2; ;165;13%;2;1;Gen.G;
L;Raze; ;314;22;17;6; ;181;20%;1;2;Gen.G;
L;Reyna; ;236;19;16;9; ;134;30%;2;2;Gen.G;
L;Phoenix; ;223;22;21;9; ;139;19%;2;2;Gen.G;
L;Raze; ;165;7;13;5; ;116;13%;0;1;Gen.G;
L;Raze; ;250;18;18;4; ;130;28%;2;2;Gen.G;
L;Reyna; ;208;16;18;2; ;180;37%;2;3;Gen.G;
W;Phoenix; ;280;20;17;9; ;267;30%;3;2;Gen.G;
W;Reyna; ;330;23;15;4; ;208;35%;4;1;Gen.G;
W;Reyna; ;296;22;16;7; ;168;33%;5;0;Gen.G;
W;Phoenix; ;244;20;16;10; ;148;24%;2;4;Gen.G;
L;Reyna; ;241;26;25;12; ;152;16%;2;5;Gen.G;
W;Phoenix; ;218;16;13;3; ;120;13%;7;2;Gen.G;
L;Raze; ;305;17;15;3; ;194;24%;2;3;Gen.G;
L;Phoenix; ;125;8;15;1; ;79;27%;2;6;Gen.G;
W;Sage; ;237;14;12;5; ;157;30%;3;5;Gen.G;
L;Raze; ;185;13;20;6; ;115;17%;5;4;Gen.G;
W;Reyna; ;309;23;12;2; ;186;26%;6;2;Gen.G;
W;Phoenix; ;221;20;14;5; ;148;30%;3;1;Gen.G;
W;Reyna; ;193;14;14;4; ;94;13%;1;5;Gen.G;
W;Sage; ;191;18;18;7; ;127;38%;1;0;Gen.G;
L;Reyna; ;162;10;15;5; ;80;19%;1;4;Gen.G;
W;Phoenix; ;217;15;18;7; ;147;22%;5;1;Gen.G;
W;Raze; ;251;16;16;7; ;144;12%;4;1;Gen.G;
L;Reyna; ;231;15;17;8; ;151;20%;1;2;Gen.G;
L;Raze; ;245;16;20;8; ;175;17%;1;3;Gen.G;
W;Reyna;1.49;286;16;8;4;93%;184;38%;4;1;Gen.G;
W;Sage;1.45;308;22;13;6;70%;156;30%;3;1;Gen.G;
W;Reyna;1.02;266;19;19;10;86%;151;10%;8;1;Gen.G;
W;Phoenix;1.38;304;18;11;8;83%;187;20%;3;3;Gen.G;
W;Sage;1.35;254;17;12;11;86%;143;29%;1;1;Gen.G;
W;Reyna;1.39;343;27;16;5;82%;196;20%;5;2;Gen.G;
L;Sage;1.04;266;23;21;10;73%;166;24%;3;0;Gen.G;
L;Reyna;0.47;68;5;14;3;56%;46;22%;0;1;Gen.G;
W;Reyna;1.37;289;19;9;3;81%;174;30%;4;1;Gen.G;
W;Phoenix;1.15;236;13;11;8;82%;160;17%;1;1;Gen.G;
W;Reyna;1.56;313;18;8;3;88%;202;37%;3;2;Gen.G;
W;Sage;1.02;201;13;13;6;94%;120;19%;1;0;Gen.G;
W;Reyna;1.60;283;18;5;4;88%;172;44%;3;3;Gen.G;
W;Phoenix;1.04;221;16;14;4;91%;126;17%;6;3;Gen.G;
L;Sage;1.03;273;21;20;12;83%;152;33%;5;3;Gen.G;
L;Sage;0.56;171;9;15;3;53%;103;28%;0;2;Gen.G;
W;Phoenix;1.13;210;15;11;5;79%;133;27%;3;1;Gen.G;
W;Reyna;1.73;310;19;8;6;88%;199;37%;3;2;Gen.G;
L;Reyna;0.86;176;13;16;3;58%;112;44%;1;2;Gen.G;
L;Phoenix;0.77;144;12;16;2;55%;91;25%;1;3;Gen.G;
W;Skye;2.28;500;26;4;4;100%;281;33%;4;1;Gen.G;
W;Skye;1.44;248;17;7;4;82%;159;22%;2;2;Gen.G;
W;Skye;1.55;334;20;9;3;75%;186;22%;2;4;Gen.G;
W;Skye;1.57;243;14;4;4;100%;139;22%;1;0;Gen.G;
L;Skye;1.00;249;20;17;5;71%;179;25%;3;1;Gen.G;
W;Skye;1.00;189;14;15;5;67%;134;26%;0;0;Gen.G;
W;Skye;1.40;217;17;11;10;78%;112;17%;1;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;Raze;1.17;300;29;20;3;73%;181;17%;6;6;Gen.G;
W;Skye;1.15;216;15;13;5;89%;142;11%;0;1;Gen.G;
W;Skye;1.03;226;20;18;2;71%;129;23%;4;1;Gen.G;
L;Raze;0.53;207;11;20;6;50%;137;35%;1;8;Gen.G;
L;Skye;1.46;340;23;16;6;82%;218;20%;7;1;Gen.G;
L;Skye;0.68;167;13;16;5;76%;93;15%;1;2;Gen.G;
W;Raze;0.77;177;11;18;6;68%;134;17%;3;6;Gen.G;
W;Skye;1.29;199;14;7;4;82%;122;24%;0;2;Gen.G;
L;Skye;1.08;222;17;18;4;73%;142;20%;1;2;Gen.G;
L;Skye;0.78;225;13;16;2;76%;128;15%;0;1;Gen.G;
W;Raze;1.10;233;19;16;5;78%;141;13%;1;1;Gen.G;
L;Raze;0.81;186;23;31;12;68%;127;15%;5;12;Gen.G;
L;Raze;0.85;194;14;19;6;70%;116;13%;2;4;Gen.G;
W;Skye;1.38;278;24;13;2;62%;176;21%;2;1;Gen.G;
L;Skye;0.81;189;15;18;6;67%;123;24%;0;2;Gen.G;
W;Kayo;1.00;202;18;18;8;71%;117;20%;0;2;Gen.G;
L;Kayo;0.84;178;7;12;7;80%;108;8%;2;0;Gen.G;
L;Raze;1.28;292;24;17;5;75%;182;14%;5;3;Gen.G;
