map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett;1.11;244;21;17;3;71%;121;23%;5;4;ez5;
L;Jett;1.29;227;19;13;0;64%;130;17%;5;1;ez5;
W;Jett;1.48;319;24;10;1;68%;156;11%;4;2;ez5;
L;Jett;0.40;119;7;15;2;47%;43;0%;0;5;ez5;
L;Jett;0.93;247;16;17;2;74%;125;23%;2;3;ez5;
W;Jett;1.05;238;15;13;5;78%;161;24%;1;3;ez5;
W;Jett;1.67;356;17;10;8;100%;245;30%;7;1;ez5;
L;Jett;0.82;219;14;14;0;50%;117;13%;3;3;ez5;
W;Jett;1.27;296;20;13;6;80%;210;26%;4;4;ez5;
W;Jett;0.87;200;17;22;6;62%;135;20%;2;5;ez5;
W;Jett;0.95;168;15;15;6;71%;106;22%;2;2;ez5;
L;Jett;0.77;159;14;18;1;57%;91;12%;4;2;ez5;
W;Jett;1.03;222;15;12;3;71%;112;16%;2;2;ez5;
L;Jett;1.05;253;18;16;3;57%;149;22%;3;2;ez5;
W;Jett;0.71;161;23;32;4;53%;98;15%;4;3;ez5;
W;Jett;1.57;255;16;5;2;93%;130;13%;2;1;ez5;
L;Jett;0.63;163;10;17;4;53%;106;13%;2;2;ez5;
W;Jett;0.94;236;21;20;1;71%;142;29%;6;6;ez5;
W;Jett;1.04;214;17;15;4;71%;122;18%;5;1;ez5;
W;Jett;1.00;220;15;13;3;72%;102;10%;2;3;ez5;
W;Jett; ; ;20;10;1; ; ; ; ; ;ez5;
L;Jett;0.40;107;8;20;3;55%;72;26%;3;8;ez5;
L;Jett;1.13;246;18;15;2;62%;152;25%;4;2;ez5;
W;Reyna;1.07;215;13;10;3;71%;138;16%;0;3;ez5;
W;Omen;1.11;251;21;17;7;83%;148;19%;4;1;ez5;
W;Kayo;0.98;166;13;13;8;71%;78;10%;2;1;ez5;
W;Killjoy;1.19;221;12;6;1;100%;119;15%;1;0;Andbox;
W;Cypher;1.48;266;18;6;2;81%;147;33%;0;0;Andbox;
W;Killjoy;1.33;301;33;20;3;90%;184;26%;4;2;Andbox;
W;Cypher;0.94;222;13;13;5;76%;141;11%;1;2;Andbox;
W;Sage;1.01;175;13;14;8;74%;119;21%;0;2;Andbox;
L;Cypher;0.89;164;15;16;5;62%;132;28%;0;1;Andbox;
W;Sage;1.26;234;22;11;6;86%;132;31%;0;1;Andbox;
W;Jett;1.72;376;20;8;3;86%;236;17%;5;2;ez5;
W;Jett;1.33;302;27;16;0;65%;164;27%;5;3;ez5;
W;Jett;1.48;286;22;11;2;75%;177;32%;8;2;ez5;
W;Jett;1.09;211;17;12;3;86%;109;9%;4;1;ez5;
L;Jett;1.08;248;20;17;5;71%;150;11%;4;3;ez5;
L;Jett;0.77;216;16;17;0;60%;116;27%;2;1;ez5;
W;Jett;1.03;169;11;9;2;67%;106;15%;2;3;YFP Gaming;
L;Jett;0.68;187;14;19;2;55%;119;13%;2;3;YFP Gaming;
L;Jett; ;277;19;16;2; ; ; ;8; ;YFP Gaming;
L;Jett;0.78;186;17;20;5;65%;115;13%;5;6;YFP Gaming;
W;Jett;1.39;250;17;11;3;72%;162;23%;3;1;YFP Gaming;
W;Jett;1.30;360;28;20;7;92%;209;16%;7;1;YFP Gaming;
L;Jett;1.19;290;24;18;3;75%;162;18%;6;2;YFP Gaming;
W;Skye;0.97;206;18;19;8;58%;143;30%;2;4;YFP Gaming;
W;Jett;1.27;238;19;15;5;71%;158;21%;6;3;YFP Gaming;
L;Jett;0.78;216;10;12;2;57%;120;27%;1;2;YFP Gaming;
L;Skye;0.69;182;11;15;2;65%;118;26%;0;3;YFP Gaming;
