map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze; ;208;15;17;6; ;112;21%;7;3;forZe;
W;Jett; ;268;22;17;5; ;140;22%;3;1;forZe;
W;Raze; ;227;17;15;4; ;133;16%;1;5;forZe;
W;Jett; ;177;10;16;6; ;109;14%;1;3;forZe;
W;Raze; ;237;16;10;3; ;156;27%;3;4;forZe;
W;Raze; ;339;22;9;5; ;198;14%;5;0;forZe;
W;Jett; ;161;12;20;0; ;98;17%;3;6;forZe;
L;Raze; ;216;20;20;6; ;152;15%;3;5;forZe;
W;Raze; ;286;18;6;3; ;172;17%;0;0;forZe;
W;Raze; ;245;22;16;1; ;114;11%;6;4;forZe;
W;Raze; ;249;14;13;7; ;158;11%;1;5;forZe;
W;Raze; ;256;19;19;9; ;195;16%;9;3;forZe;
W;Jett; ;222;18;15;1; ;182;37%;3;4;forZe;
W;Raze; ;351;20;9;8; ;219;15%;7;3;forZe;
W;Raze; ;219;16;19;10; ;142;9%;7;3;forZe;
W;Jett; ;240;19;18;7; ;154;21%;3;2;forZe;
L;Raze; ;236;19;25;8; ;160;16%;6;4;forZe;
L;Raze; ;256;18;16;8; ;146;17%;4;4;forZe;
W;Raze; ;295;22;13;5; ;171;21%;5;3;forZe;
W;Raze; ;282;17;10;7; ;144;8%;4;3;forZe;
W;Raze; ;305;25;18;9; ;231;21%;10;4;forZe;
W;Raze; ;194;14;13;8; ;133;16%;1;6;forZe;
W;Raze; ;278;15;10;6; ;172;20%;3;2;forZe;
W;Jett; ;289;18;10;2; ;175;28%;7;1;forZe;
W;Jett; ;297;23;15;7; ;187;20%;3;4;forZe;
W;Raze; ;265;23;18;10; ;172;17%;4;4;forZe;
L;Raze; ;226;15;17;2; ;193;18%;1;5;forZe;
L;Raze; ;210;16;16;2; ;136;18%;3;4;forZe;
L;Raze; ;122;8;16;4; ;104;20%;1;4;forZe;
L;Raze; ;281;17;16;4; ;173;19%;4;2;forZe;
W;Jett; ;334;19;11;1; ;176;32%;4;3;forZe;
L;Raze; ;169;12;20;8; ;112;18%;2;2;forZe;
W;Raze;1.38;250;14;8;3;88%;154;21%;4;2;forZe;
W;Jett;1.32;233;12;6;4;86%;132;15%;3;3;forZe;
W;Raze;1.12;198;13;9;2;67%;105;26%;1;5;forZe;
W;Raze;1.25;292;22;17;8;71%;164;18%;8;3;forZe;
W;Raze;1.05;241;14;12;7;89%;122;10%;5;4;forZe;
W;Jett;1.26;302;22;15;7;77%;177;22%;4;2;forZe;
W;Raze;1.55;339;18;9;6;82%;195;25%;3;3;forZe;
L;Raze;0.97;218;13;16;5;75%;162;16%;4;2;forZe;
L;Reyna;1.21;302;22;15;1;70%;173;35%;4;2;forZe;
W;Raze;1.31;298;18;9;2;88%;163;35%;3;1;forZe;
W;Jett;0.90;212;21;25;10;63%;130;11%;5;6;forZe;
L;Raze;1.01;274;17;18;6;75%;172;21%;3;4;forZe;
W;Raze;0.88;181;15;18;5;63%;108;20%;4;3;forZe;
W;Raze;1.27;256;18;13;5;64%;151;11%;5;3;forZe;
L;Raze;1.06;279;17;18;5;67%;169;14%;5;5;forZe;
L;Raze;1.28;264;19;14;2;71%;174;23%;4;3;forZe;
W;Sage;0.78;107;8;12;3;67%;65;24%;2;0;forZe;
W;Jett;0.94;170;13;17;3;75%;112;24%;2;4;forZe;
W;Jett;1.41;307;22;11;3;68%;170;20%;3;3;forZe;
W;Sage;1.09;205;17;14;5;74%;126;18%;6;2;forZe;
L;Sage;0.92;215;17;15;0;68%;110;32%;1;1;forZe;
W;Raze;1.37;265;26;19;7;79%;175;20%;4;2;forZe;
W;Yoru;1.27;255;22;13;4;83%;146;32%;4;3;forZe;
W;Sage;1.95;379;21;6;3;93%;212;30%;3;0;forZe;
L;Jett;1.08;245;17;16;6;67%;147;27%;2;5;forZe;
L;Raze;0.92;200;16;18;4;74%;132;22%;3;2;forZe;
L;Sage;0.77;114;10;17;4;54%;86;21%;2;1;forZe;
W;Jett;1.50;286;28;14;2;81%;151;29%;4;2;forZe;
W;Yoru;1.11;192;10;8;7;82%;136;16%;2;2;forZe;
W;Yoru;0.81;217;19;19;3;63%;115;28%;3;4;forZe;
L;Sage;0.76;192;11;14;2;65%;105;21%;2;0;forZe;
W;Raze;1.46;264;16;9;5;76%;180;18%;4;0;forZe;
L;Jett;0.64;138;7;16;7;50%;100;24%;2;2;forZe;
L;Yoru;0.46;169;6;13;2;43%;127;16%;0;3;forZe;
L;Raze;1.09;242;19;19;9;73%;161;14%;3;1;forZe;
W;Yoru;1.25;226;18;11;0;80%;121;27%;3;2;forZe;
W;Skye;0.96;160;11;13;5;70%;115;26%;2;0;forZe;
W;Yoru;0.93;174;16;18;5;79%;99;21%;4;1;forZe;
W;Raze;0.91;236;15;18;8;77%;171;12%;2;3;forZe;
L;Jett;1.02;190;16;15;1;64%;101;35%;4;4;forZe;
W;Sage;0.93;170;13;15;6;77%;81;30%;1;2;forZe;
W;Yoru;1.55;271;14;5;3;86%;179;26%;2;2;forZe;
W;Sage;0.95;152;14;18;6;69%;97;16%;2;2;forZe;
L;Reyna;0.97;226;17;17;5;68%;135;35%;3;2;forZe;
L;Raze;0.86;231;12;14;3;65%;150;14%;1;0;forZe;
W;Yoru;0.95;210;15;18;9;73%;116;17%;2;2;forZe;
W;Skye;1.09;199;18;16;2;71%;127;22%;1;4;forZe;
L;Jett;0.90;212;12;14;2;53%;137;31%;3;2;forZe;
L;Sage;1.05;188;17;16;5;73%;119;33%;3;2;forZe;
L;Jett;0.38;124;7;17;2;47%;88;33%;1;5;forZe;
W;Yoru;0.95;193;30;36;12;76%;130;27%;5;3;forZe;
W;Raze;1.31;320;26;14;2;76%;196;20%;3;3;forZe;
L;Yoru;0.43;111;6;17;6;60%;74;23%;1;6;forZe;
L;Skye;1.09;234;17;17;5;78%;145;34%;1;1;forZe;
