map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Astra;0.60;134;12;24;5;60%;91;19%;1;3;Complexity;
L;Viper;1.06;276;26;21;7;81%;177;21%;3;2;Complexity;
W;Astra;1.69;308;19;5;3;94%;191;22%;2;0;Complexity;
W;Viper;1.29;217;15;7;2;76%;126;20%;2;0;Complexity;
W;Viper;1.10;178;10;7;3;79%;114;13%;0;0;Complexity;
W;Astra;1.67;290;17;7;7;88%;158;16%;4;0;Complexity;
W;Viper;1.15;222;14;10;3;82%;145;24%;4;4;Complexity;
W;Astra;1.03;254;17;14;7;84%;143;27%;1;2;Complexity;
L;Astra;0.45;126;6;15;3;56%;84;24%;1;3;Complexity;
L;Viper;1.02;214;19;21;5;73%;137;18%;4;2;Complexity;
W;Astra;1.65;314;19;9;7;88%;213;41%;1;1;Complexity;
W;Astra;1.82;334;20;8;6;81%;193;40%;2;1;Complexity;
L;Astra;0.76;189;15;19;7;70%;117;33%;1;2;Complexity;
W;Viper;0.88;167;13;18;8;71%;119;24%;3;3;Complexity;
W;Astra;1.98;346;15;6;5;100%;200;20%;4;1;Complexity;
W;Astra;1.14;214;22;17;4;77%;136;14%;3;4;Complexity;
W;Astra;1.30;215;15;6;5;84%;117;17%;2;0;Complexity;
L;Astra;1.16;236;23;17;7;71%;156;33%;2;1;Complexity;
L;Viper;0.82;241;10;14;4;67%;154;31%;4;1;Complexity;
W;Viper;0.71;162;13;16;6;70%;109;21%;4;4;Complexity;
W;Astra;1.56;263;20;8;7;79%;177;26%;1;1;Complexity;
W;Astra;1.29;226;23;16;12;92%;151;23%;3;2;Complexity;
W;Viper;0.98;189;14;14;7;71%;127;19%;3;2;Complexity;
W;Viper;1.38;283;21;14;12;77%;184;23%;3;2;Complexity;
L;Astra;1.23;233;14;15;8;74%;155;36%;3;0;Complexity;
W;Astra;1.09;212;16;17;11;79%;146;18%;1;3;Complexity;
W;Viper;0.90;220;15;17;9;76%;145;38%;5;4;Complexity;
W;Astra;0.84;189;20;22;11;82%;119;25%;2;2;Complexity;
W;Astra;1.19;201;18;15;14;83%;128;27%;2;3;Complexity;
W;Viper;2.13;440;28;9;7;83%;283;24%;5;0;Complexity;
L;Astra;0.62;147;14;27;14;67%;105;24%;3;4;Complexity;
L;Viper;1.06;226;18;17;5;71%;139;26%;6;4;Complexity;
W;Astra;1.77;299;21;8;9;94%;197;30%;5;0;Complexity;
W;Astra;1.79;347;22;8;8;100%;241;24%;4;0;Complexity;
W;Viper;1.63;309;18;8;5;87%;193;21%;3;1;Complexity;
W;Viper;1.14;267;14;11;5;73%;146;17%;5;3;Complexity;
W;Astra;0.85;126;8;10;6;76%;74;13%;3;4;Complexity;
W;Astra;1.22;225;19;15;4;91%;147;37%;3;0;Complexity;
L;Viper;1.33;316;32;26;13;81%;213;25%;7;2;Complexity;
W;Astra;1.54;285;18;9;6;88%;176;25%;3;1;Complexity;
L;Viper;0.77;182;11;16;7;68%;119;17%;2;2;Complexity;
L;Astra;0.93;187;14;18;4;63%;127;38%;3;1;Complexity;
W;Skye;1.25;265;19;16;17;86%;170;47%;1;1;Scrounge and pros;
W;Reyna;0.58;151;12;18;1;50%;98;23%;2;6;Scrounge and pros;
W;Astra;0.86;124;9;13;8;70%;95;21%;2;3;Complexity;
W;Astra;1.57;302;17;8;8;94%;205;40%;3;1;Complexity;
W;Astra;1.50;318;16;7;8;100%;198;17%;2;0;Complexity;
W;Astra;0.94;143;12;15;8;86%;84;12%;3;2;Complexity;
W;Viper;0.80;210;16;15;3;70%;133;34%;2;3;Complexity;
W;Astra;1.44;345;22;12;6;100%;219;24%;1;1;Complexity;
W;Astra;0.92;176;13;19;12;71%;127;16%;0;2;Complexity;
W;Astra;1.02;187;16;15;3;74%;115;16%;3;7;Complexity;
W;Astra;1.02;261;14;13;7;73%;190;22%;2;2;Complexity;
L;Viper;0.69;165;8;15;7;63%;123;22%;2;7;Complexity;
L;Astra;1.03;199;15;16;8;82%;136;26%;0;1;Complexity;
L;Viper;0.83;196;12;16;5;58%;123;46%;1;3;Complexity;
L;Astra;0.47;112;6;14;5;35%;76;16%;0;3;Complexity;
