map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.03;174;12;13;12;83%;92;12%;1;2;OOKERS;
L;Sova;0.84;188;13;14;4;57%;118;15%;3;2;OOKERS;
L;Sage;0.94;184;12;13;7;74%;123;31%;2;1;OOKERS;
W;Sova;1.09;164;12;11;11;82%;96;36%;0;0;OOKERS;
W;Sova;1.26;223;17;14;6;71%;140;31%;7;1;OOKERS;
W;Sova;0.79;109;8;14;3;68%;87;42%;0;1;OOKERS;
W;Sova;0.87;149;13;15;6;70%;103;16%;1;2;OOKERS;
W;Sage;0.81;122;10;16;4;63%;86;27%;0;1;OOKERS;
L;Sova;0.72;162;11;15;3;61%;90;24%;3;0;OOKERS;
L;Sova;0.91;214;15;17;9;67%;134;28%;2;1;OOKERS;
W;Sova;1.02;192;12;15;11;82%;133;22%;1;2;OOKERS;
W;Sova;1.21;232;20;16;8;62%;172;34%;1;2;OOKERS;
L;Sova;1.20;251;21;16;6;79%;145;25%;4;1;OOKERS;
W;Sage;1.44;193;16;7;6;84%;130;33%;1;0;OOKERS;
W;Sova;1.08;210;14;11;3;78%;134;27%;2;1;OOKERS;
L;Sova;0.90;240;14;15;3;71%;128;24%;2;3;OOKERS;
L;Sova;1.15;220;14;12;2;65%;147;39%;0;0;OOKERS;
W;Sova;0.81;213;11;13;8;82%;138;21%;2;1;OOKERS;
W;Sova;1.30;227;17;13;6;73%;163;23%;2;0;OOKERS;
L;Sova;0.62;144;9;14;4;79%;101;26%;0;1;OOKERS;
W;Sova;0.97;138;10;13;9;85%;82;19%;1;1;OOKERS;
L;Sova;0.91;160;14;21;10;75%;113;30%;2;0;OOKERS;
L;Sova;0.60;118;11;25;10;57%;91;13%;2;5;OOKERS;
L;Omen;0.84;181;13;15;6;57%;123;34%;1;2;OOKERS;
L;Omen;0.56;109;8;17;5;57%;76;27%;0;4;OOKERS;
L;Omen;1.06;264;18;16;3;65%;165;21%;2;2;OOKERS;
L;Omen;0.52;127;7;16;5;47%;74;19%;2;2;OOKERS;
L;Omen;0.82;145;13;21;10;68%;95;23%;2;2;OOKERS;
L;Reyna;1.10;273;25;24;4;64%;164;23%;6;6;OOKERS;
W;Reyna;1.15;239;18;15;4;76%;151;22%;4;2;OOKERS;
L;Reyna;1.40;290;21;16;6;73%;175;21%;6;3;OOKERS;
L;Omen;0.37;86;3;13;2;38%;67;13%;0;3;OOKERS;
W;Reyna;1.18;271;23;17;4;67%;167;28%;3;3;OOKERS;
W;Reyna;0.86;162;15;14;2;74%;99;25%;2;7;OOKERS;
W;Reyna;0.92;190;13;12;6;65%;111;26%;1;3;OOKERS;
L;Reyna;0.84;191;13;16;2;65%;140;27%;3;4;OOKERS;
W;Reyna;1.07;213;14;13;6;90%;129;24%;0;3;OOKERS;
L;Sova;0.88;194;16;17;5;61%;135;11%;1;0;OOKERS;
L;Reyna;0.78;164;10;14;3;65%;128;30%;1;2;OOKERS;
L;Sova; ;179;12;18;1; ; ; ;0; ;YFP Gaming;
W;Astra;1.22;200;12;9;5;94%;149;16%;3;2;Spot Up;
L;Astra;0.50;135;6;14;3;43%;91;27%;0;2;Spot Up;
W;Astra;0.98;175;15;12;1;64%;122;29%;3;0;Spot Up;
