map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;0.81;161;12;16;6;70%;112;37%;1;4;FNATIC;
W;Jett;1.03;188;15;15;4;74%;120;29%;3;4;FNATIC;
W;Sova;1.23;243;16;13;9;76%;183;27%;2;1;FNATIC;
L;Jett;1.46;356;25;16;4;71%;208;37%;6;4;FNATIC;
W;Jett;0.97;280;19;17;8;90%;178;27%;7;3;FNATIC;
L;Jett;0.58;126;10;22;4;65%;72;23%;6;9;FNATIC;
L;Sova;0.86;176;17;22;10;73%;115;19%;0;3;FNATIC;
L;Jett;0.74;223;18;21;4;67%;124;32%;5;7;FNATIC;
W;Jett;1.07;253;14;14;6;67%;178;31%;2;4;FNATIC;
W;Jett;1.41;314;24;14;3;76%;185;36%;7;3;FNATIC;
L;Sova;1.02;202;15;16;9;73%;111;20%;2;1;FNATIC;
L;Jett;0.99;230;23;24;5;70%;146;23%;6;7;FNATIC;
W;Jett;1.85;419;21;8;3;100%;245;41%;6;1;FNATIC;
L;Jett;1.09;252;18;18;3;55%;144;27%;4;2;FNATIC;
W;Sova;1.04;218;18;16;6;76%;133;42%;4;1;FNATIC;
W;Sova;1.02;206;16;18;9;71%;137;39%;4;1;FNATIC;
L;Skye;0.79;155;12;17;2;50%;104;22%;2;5;FNATIC;
W;Jett; ; ;20;17;3; ; ; ; ; ;FNATIC;
W;Jett;1.12;251;23;17;1;58%;159;43%;2;7;FNATIC;
L;Jett;0.81;126;10;13;3;63%;77;13%;1;2;FNATIC;
L;Jett;0.85;206;15;17;4;59%;121;43%;4;6;FNATIC;
L;Jett;0.66;165;11;18;2;45%;108;39%;6;4;FNATIC;
L;Jett;1.00;184;19;23;7;69%;117;31%;9;6;FNATIC;
W;Jett;1.46;335;31;19;2;69%;198;30%;8;5;FNATIC;
W;Jett;1.39;333;24;13;4;65%;169;25%;6;4;FNATIC;
W;Jett;1.48;306;20;9;2;94%;178;23%;4;2;FNATIC;
L;Sage;0.61;147;10;17;7;80%;83;20%;0;1;FNATIC;
L;Jett;0.75;194;21;29;7;50%;121;28%;7;13;FNATIC;
W;Jett;1.17;250;23;17;3;62%;166;31%;6;6;FNATIC;
W;Sage;0.95;211;16;19;9;79%;130;23%;3;2;FNATIC;
L;Jett;0.77;208;13;17;2;55%;119;28%;4;5;FNATIC;
W;Jett;1.09;199;11;10;4;94%;122;26%;2;4;FNATIC;
W;Sova;1.02;206;17;13;4;68%;132;21%;1;3;FNATIC;
L;Jett;1.45;334;31;19;4;68%;192;39%;8;4;FNATIC;
W;Jett;1.01;222;16;13;2;70%;133;20%;3;4;FNATIC;
L;Sova;1.08;212;16;16;9;74%;148;24%;0;3;FNATIC;
W;Raze;1.07;257;21;17;8;79%;158;19%;3;3;FNATIC;
L;Sage;0.84;165;14;18;6;87%;111;25%;1;5;FNATIC;
W;Jett;1.00;239;13;11;3;75%;165;35%;2;2;FNATIC;
W;Jett;1.38;341;19;10;1;73%;189;41%;5;1;FNATIC;
W;Raze;0.93;216;16;16;4;71%;137;17%;1;2;FNATIC;
W;Jett;1.31;314;24;14;4;67%;185;32%;5;2;FNATIC;
W;Jett;1.37;350;17;10;7;93%;239;19%;3;2;FNATIC;
W;Jett;1.20;300;28;21;6;73%;175;22%;11;5;FNATIC;
W;Jett;1.30;278;25;17;6;71%;186;33%;7;6;FNATIC;
L;Jett;0.74;221;18;21;7;62%;142;25%;2;10;FNATIC;
W;Raze;1.07;251;15;16;12;90%;169;12%;3;2;FNATIC;
W;Jett;0.88;188;14;15;3;68%;117;38%;6;3;FNATIC;
L;Raze;0.80;205;15;18;5;57%;143;21%;4;5;FNATIC;
L;Jett;0.64;133;11;19;2;42%;97;38%;4;8;FNATIC;
