map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage; ;238;15;12;8; ;133;15%;4;0;Envy;
W;Phoenix; ;191;15;21;13; ;145;30%;2;5;Envy;
L;Sage; ;228;16;18;5; ;131;20%;4;3;Envy;
W;Phoenix; ;288;22;19;9; ;183;28%;3;2;Envy;
L;Sage; ;165;11;14;5; ;108;26%;0;2;Envy;
L;Breach; ;224;15;14;3; ;113;33%;1;2;Envy;
W;Phoenix; ;295;22;14;6; ;165;24%;2;1;Envy;
W;Sage; ;251;14;8;11; ;155;22%;0;1;Envy;
L;Phoenix; ;226;17;17;3; ;110;20%;1;5;Envy;
L;Sage; ;220;16;17;13; ;146;20%;3;5;Envy;
L;Sage; ;127;9;21;4; ;87;13%;3;6;Envy;
W;Sage; ;186;13;11;6; ;93;21%;2;1;Envy;
L;Phoenix; ;268;19;15;7; ;204;30%;6;4;Envy;
W;Raze; ;254;13;6;3; ;156;19%;2;1;Envy;
W;Sova; ;308;19;5;5; ;200;31%;2;0;Envy;
W;Phoenix; ;267;20;17;9; ;200;39%;3;4;Envy;
W;Phoenix; ;262;16;9;9; ;167;20%;3;2;Envy;
W;Phoenix; ;343;20;6;3; ;174;25%;3;0;Envy;
W;Phoenix; ;309;23;14;5; ;192;19%;7;1;Envy;
W;Phoenix; ;235;15;8;4; ;150;36%;1;1;Envy;
W;Phoenix; ;305;17;5;4; ;145;18%;2;0;Envy;
W;Phoenix; ;297;19;14;6; ;193;24%;4;0;Envy;
W;Raze; ;288;19;17;9; ;169;20%;3;1;Envy;
W;Raze; ;328;16;11;3; ;176;19%;3;3;Envy;
W;Phoenix; ;260;17;13;10; ;184;20%;2;1;Envy;
W;Phoenix; ;283;21;17;12; ;169;17%;4;3;Envy;
L;Phoenix; ;225;17;18;4; ;143;20%;3;2;Envy;
W;Raze; ;267;19;15;5; ;166;18%;3;6;Envy;
W;Phoenix; ;253;19;13;9; ;166;33%;3;4;Envy;
L;Phoenix; ;249;16;15;7; ;166;14%;3;4;Envy;
W;Phoenix; ;294;19;10;7; ;183;25%;5;2;Envy;
L;None;0;0;0;0;0;0;0;0;0;0;Envy;
W;Phoenix; ;354;26;12;9; ;233;21%;3;5;Envy;
W;Phoenix; ;411;27;7;3; ;229;13%;2;0;Envy;
W;Phoenix; ;294;20;8;7; ;172;23%;3;2;Envy;
L;Phoenix; ;179;12;15;2; ;101;15%;1;4;Envy;
W;Phoenix; ;271;21;15;7; ;176;19%;2;2;Envy;
L;Phoenix; ;115;5;19;3; ;75;10%;2;5;Envy;
L;Phoenix; ;151;12;19;3; ;72;12%;3;3;Envy;
W;Phoenix; ;282;20;13;6; ;183;25%;3;4;Envy;
W;Phoenix; ;289;21;18;12; ;182;16%;7;4;Envy;
W;Phoenix; ;321;19;8;9; ;233;18%;5;0;Envy;
L;Phoenix; ;242;19;14;10; ;149;18%;3;4;Envy;
L;Phoenix; ;193;14;13;5; ;106;18%;6;4;Envy;
W;Phoenix;1.35;207;11;6;6;86%;125;32%;3;2;Envy;
W;Phoenix;1.40;319;19;11;5;71%;166;18%;7;4;Envy;
W;Phoenix;1.78;335;22;8;6;82%;204;37%;3;1;Envy;
W;Phoenix;1.52;332;19;10;8;88%;190;20%;6;1;Envy;
W;Phoenix;1.70;307;21;10;5;94%;173;22%;8;1;Envy;
W;Phoenix;1.43;276;23;14;7;75%;167;29%;4;5;Envy;
W;Phoenix;1.78;415;31;13;6;77%;239;26%;4;1;Envy;
L;Phoenix;1.16;263;18;19;10;73%;160;17%;5;5;Envy;
W;Phoenix;1.28;242;11;8;7;93%;148;18%;5;0;Envy;
W;Phoenix;1.21;276;21;17;10;86%;164;25%;5;1;Envy;
L;Raze;0.56;170;8;15;4;63%;106;9%;1;2;Envy;
W;Phoenix;1.82;409;24;10;7;94%;239;18%;3;0;Envy;
W;Phoenix;1.39;280;17;10;8;74%;152;19%;3;4;Envy;
W;Phoenix;1.27;294;22;15;6;86%;176;26%;6;1;Envy;
L;Skye;1.01;276;14;15;7;69%;190;44%;2;2;Envy;
W;Skye;1.21;232;20;19;8;69%;151;25%;3;6;Envy;
L;Breach;0.55;149;7;16;6;53%;94;23%;0;2;Envy;
W;Raze;1.12;271;18;17;9;77%;178;10%;3;0;Envy;
L;Skye;0.95;204;16;16;3;64%;134;30%;4;3;Envy;
L;Skye;0.50;155;9;21;5;64%;110;25%;4;0;Envy;
L;Phoenix;0.97;221;14;16;8;70%;150;31%;5;2;Envy;
L;Skye;0.60;141;10;19;6;50%;100;27%;2;3;Envy;
W;Phoenix;0.96;223;20;19;5;75%;136;29%;2;2;Envy;
L;Skye;0.82;209;18;19;1;65%;145;28%;1;3;Envy;
W;Raze;1.16;206;19;13;1;67%;111;13%;2;1;Envy;
W;Phoenix;1.37;286;23;16;8;75%;189;29%;5;3;Envy;
L;Phoenix;1.30;346;24;16;4;62%;210;20%;4;2;Envy;
W;Phoenix;1.28;262;22;16;8;83%;169;16%;4;4;Envy;
L;Raze;0.96;274;19;20;3;57%;178;18%;4;7;Envy;
W;Phoenix;1.09;236;20;18;8;73%;149;18%;4;3;Envy;
L;Phoenix;0.92;240;16;18;8;68%;155;13%;5;3;Envy;
W;Raze;1.51;287;16;7;4;93%;163;28%;2;0;Envy;
W;Sova;1.64;222;12;1;5;100%;136;45%;0;0;Envy;
W;Reyna;0.98;199;13;15;6;55%;141;20%;4;5;Envy;
W;Phoenix;1.41;275;22;14;6;86%;195;22%;2;2;Envy;
W;Raze;1.55;282;16;6;2;87%;163;27%;3;2;Envy;
W;Phoenix;1.17;263;21;18;8;83%;170;18%;3;0;Envy;
L;Raze;0.64;166;8;16;3;50%;110;23%;3;5;Envy;
W;Raze;1.35;315;25;16;4;74%;202;18%;3;3;Envy;
W;Phoenix;1.46;260;14;7;3;92%;151;24%;4;2;Envy;
W;Phoenix;1.43;315;24;17;7;86%;204;24%;7;3;Envy;
W;Reyna;1.02;232;19;18;6;83%;152;34%;7;5;Envy;
L;Phoenix;0.97;192;13;14;6;68%;125;18%;5;3;Envy;
L;Reyna;0.72;164;11;16;7;60%;105;23%;2;4;Envy;
W;Phoenix;0.94;198;17;15;6;82%;104;21%;2;1;Envy;
W;Raze;1.42;332;19;12;4;94%;194;25%;6;2;Envy;
L;Reyna;1.01;202;14;14;6;81%;148;25%;4;0;Envy;
L;Raze;0.35;112;7;20;3;45%;83;11%;1;4;Envy;
W;Skye;0.78;159;10;14;4;80%;89;30%;1;3;Envy;
L;Skye;0.87;155;13;15;4;75%;84;27%;1;1;Envy;
W;Raze;1.21;264;18;14;5;76%;165;19%;2;2;Envy;
L;Raze;0.89;178;14;17;5;58%;122;25%;3;3;Envy;
L;Skye;1.17;209;17;16;11;71%;142;23%;5;0;Envy;
L;Skye;0.90;180;16;18;6;81%;125;25%;2;0;Envy;
W;Raze;1.35;256;23;14;3;61%;138;18%;3;2;Envy;
W;Raze;0.70;147;9;15;5;67%;111;23%;1;3;Envy;
W;Raze;1.00;247;19;19;6;75%;164;23%;2;4;Envy;
W;Skye;1.10;206;16;11;5;85%;110;16%;0;1;Envy;
W;Skye;1.05;197;13;13;6;61%;117;19%;3;3;Envy;
L;Skye;0.96;220;18;18;6;78%;132;27%;1;1;Envy;
L;Raze;0.95;222;16;18;5;61%;143;22%;3;4;Envy;
W;Raze;0.74;144;10;16;6;57%;101;16%;1;3;Envy;
L;Skye;0.63;164;10;16;4;50%;106;16%;1;4;Envy;
W;Raze;0.98;214;19;20;6;64%;144;21%;2;3;Envy;
W;Raze;1.11;186;14;12;4;77%;136;24%;2;3;Envy;
W;Raze;1.34;294;23;15;7;68%;194;23%;3;3;Envy;
W;Skye;1.08;235;13;11;6;73%;156;22%;2;3;Envy;
W;Skye;0.92;190;18;21;9;75%;122;29%;4;4;Envy;
W;Skye;1.39;229;19;9;5;75%;137;31%;1;1;Envy;
W;Skye;1.47;266;17;11;18;89%;183;37%;2;0;Envy;
W;Skye;1.04;132;11;12;12;71%;87;28%;3;3;Envy;
L;Skye;0.95;225;21;19;5;71%;148;26%;2;2;Envy;
L;Skye;0.44;103;8;21;5;46%;72;15%;2;7;Envy;
L;Skye;0.86;159;13;16;8;68%;102;26%;2;2;Envy;
