map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;0.82;167;13;14;3;67%;101;7%;0;0;CERBERUS Esports;
W;Sova;0.80;192;15;17;6;73%;97;8%;2;1;CERBERUS Esports;
W;Breach;1.10;217;17;15;12;83%;129;17%;0;2;CERBERUS Esports;
W;Sova;1.40;252;16;6;3;81%;132;7%;1;0;CERBERUS Esports;
W;Sova;0.98;196;14;17;7;71%;136;13%;2;3;CERBERUS Esports;
L;Breach;0.80;180;9;16;6;59%;128;23%;0;1;CERBERUS Esports;
L;Sova;1.07;200;16;17;10;71%;134;28%;0;0;CERBERUS Esports;
L;Sova;0.79;163;11;17;7;59%;108;5%;2;2;CERBERUS Esports;
L;Sova;0.93;222;27;28;10;68%;135;14%;0;4;CERBERUS Esports;
L;Sova;1.03;189;15;15;12;77%;131;16%;1;1;CERBERUS Esports;
L;Sova;1.20;304;20;16;5;71%;193;19%;3;1;CERBERUS Esports;
W;Sova;1.14;180;9;10;7;75%;131;18%;1;0;CERBERUS Esports;
L;Sova;0.82;179;12;14;5;75%;114;14%;2;0;CERBERUS Esports;
W;Sova;1.06;178;16;15;10;73%;113;15%;1;0;CERBERUS Esports;
W;Breach;1.26;247;18;14;7;80%;147;24%;0;1;CERBERUS Esports;
L;Sova;1.07;250;16;15;5;71%;162;21%;0;0;CERBERUS Esports;
L;Sova;0.66;152;7;17;9;47%;115;21%;1;2;CERBERUS Esports;
L;Sova;1.09;186;13;14;8;74%;138;12%;0;1;CERBERUS Esports;
L;Sova;0.89;176;12;14;5;68%;103;23%;3;0;CERBERUS Esports;
W;Sova;0.97;129;10;14;11;86%;79;12%;2;1;CERBERUS Esports;
W;Breach;1.45;185;10;5;6;86%;88;11%;2;0;CERBERUS Esports;
W;Sova;0.65;112;7;9;4;75%;59;22%;3;5;CERBERUS Esports;
W;Sova;0.78;133;10;15;11;87%;86;9%;0;2;CERBERUS Esports;
L;Sova;0.91;243;17;17;6;71%;131;27%;1;0;CERBERUS Esports;
W;Breach;1.22;200;16;11;8;70%;108;25%;0;0;CERBERUS Esports;
L;Sova;0.92;183;15;17;9;70%;104;19%;3;1;CERBERUS Esports;
W;Sova;0.97;192;16;17;10;88%;142;17%;3;1;CERBERUS Esports;
W;Sova;1.08;174;13;12;5;57%;89;13%;1;0;CERBERUS Esports;
W;Breach;0.93;131;6;9;8;93%;72;8%;1;2;CERBERUS Esports;
W;Sova;1.23;205;14;12;11;68%;122;11%;1;1;CERBERUS Esports;
W;Sova;0.85;149;11;15;9;74%;102;20%;0;2;CERBERUS Esports;
W;Sova;1.08;174;13;12;6;68%;119;19%;1;2;CERBERUS Esports;
L;Breach;1.02;206;21;18;8;77%;111;19%;2;0;CERBERUS Esports;
L;Sova;0.56;125;8;18;6;76%;68;7%;0;0;CERBERUS Esports;
W;Sova;1.16;198;12;8;7;94%;135;17%;1;0;CERBERUS Esports;
L;Breach;0.71;134;8;16;5;58%;97;11%;0;2;CERBERUS Esports;
W;Sova;1.03;177;20;19;13;75%;101;14%;1;2;CERBERUS Esports;
L;Sova;0.72;121;8;18;5;74%;80;15%;2;2;CERBERUS Esports;
L;Sova;0.58;143;9;15;5;42%;72;11%;0;2;CERBERUS Esports;
L;Sova;0.83;139;9;14;9;72%;88;17%;0;1;CERBERUS Esports;
L;Sova;0.61;117;7;16;5;70%;85;4%;1;2;CERBERUS Esports;
L;Sova;0.78;153;10;15;0;53%;105;32%;0;3;CERBERUS Esports;
L;Sova;0.49;193;8;14;4;64%;136;27%;1;2;CERBERUS Esports;
L;Sova;0.75;160;10;16;4;47%;101;12%;2;2;CERBERUS Esports;
