map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage;1.49;295;26;15;6;75%;185;32%;0;2;YFP Gaming;
L;Sage;0.45;90;4;15;2;65%;68;29%;0;2;YFP Gaming;
W;Omen;0.97;200;16;15;10;74%;138;27%;2;1;YFP Gaming;
W;Sage;1.30;233;20;12;7;78%;146;31%;4;2;YFP Gaming;
W;Sage;1.07;168;13;11;5;79%;104;32%;1;1;YFP Gaming;
W;Sage;0.76;156;17;24;7;69%;110;28%;3;1;YFP Gaming;
L;Sage;0.56;169;8;15;4;50%;112;31%;0;2;YFP Gaming;
L;Sage;0.58;108;8;19;4;58%;78;24%;2;1;YFP Gaming;
L;Viper;1.05;242;14;13;5;59%;145;29%;1;1;YFP Gaming;
L;Omen;0.96;241;13;14;5;65%;152;20%;2;3;YFP Gaming;
W;Omen;1.48;296;22;10;8;74%;178;30%;2;0;YFP Gaming;
W;Viper;1.03;199;14;12;5;74%;97;24%;3;3;YFP Gaming;
L;Omen;0.98;184;12;15;9;63%;131;19%;1;2;YFP Gaming;
L;Viper;0.44;117;7;16;4;63%;85;45%;1;2;YFP Gaming;
W;Sage;1.08;230;24;22;10;75%;146;33%;2;3;YFP Gaming;
L;Omen;0.84;173;13;14;7;68%;117;25%;1;2;YFP Gaming;
W;Astra;1.05;222;15;14;7;74%;163;30%;1;2;YFP Gaming;
L;Omen;0.63;158;7;13;1;43%;108;50%;0;0;YFP Gaming;
L;Sage;0.78;230;14;15;3;65%;143;34%;0;3;YFP Gaming;
W;Astra;1.41;248;19;9;5;83%;149;27%;2;0;YFP Gaming;
L;Sage;0.28;53;3;17;5;40%;38;33%;0;4;YFP Gaming;
L;Sage; ;156;12;16;6; ; ; ;1; ;YFP Gaming;
L;Omen;0.76;131;11;18;9;77%;94;31%;0;0;YFP Gaming;
W;Sage;1.32;171;11;7;5;83%;127;31%;3;0;YFP Gaming;
W;Astra;1.11;155;14;13;9;75%;114;19%;0;1;YFP Gaming;
L;Astra;0.48;138;12;20;5;67%;86;16%;0;2;YFP Gaming;
W;Omen;1.02;133;14;15;4;67%;92;23%;0;2;YFP Gaming;
W;Sage;1.18;175;16;13;10;79%;117;37%;2;0;YFP Gaming;
L;Omen;0.35;64;2;13;6;50%;48;20%;0;2;YFP Gaming;
L;Omen;0.67;141;7;13;5;76%;102;28%;1;1;YFP Gaming;
L;Viper;0.78;174;16;23;10;67%;122;45%;2;4;YFP Gaming;
L;Viper;0.87;168;14;19;7;65%;108;29%;3;2;YFP Gaming;
W;Astra;1.30;218;13;10;7;94%;137;34%;2;1;YFP Gaming;
L;Viper;1.17;230;19;17;10;79%;156;23%;3;1;YFP Gaming;
