map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Breach;1.31;218;17;10;10;76%;124;15%;4;2;FNATIC;
W;Cypher;1.01;188;14;16;5;58%;133;24%;3;2;FNATIC;
L;Breach;0.62;155;11;18;5;64%;83;30%;1;5;FNATIC;
W;Cypher; ; ;18;16;1; ; ; ; ; ;FNATIC;
W;Killjoy;1.30;272;21;15;10;79%;150;23%;1;4;FNATIC;
L;Killjoy;0.81;199;11;16;6;63%;124;24%;2;3;FNATIC;
L;Cypher;0.97;257;19;19;4;73%;152;30%;2;1;FNATIC;
L;Killjoy;0.80;175;13;16;4;55%;125;25%;2;2;FNATIC;
L;Cypher;0.79;229;25;27;6;53%;143;21%;3;3;FNATIC;
W;Cypher;0.53;135;12;21;4;65%;86;22%;2;3;FNATIC;
W;Killjoy;1.19;198;14;10;2;75%;144;25%;1;0;FNATIC;
W;Killjoy;0.98;201;13;11;1;94%;125;22%;1;2;FNATIC;
L;Skye;0.94;197;14;15;4;65%;139;28%;2;5;FNATIC;
L;Killjoy;0.83;186;20;23;5;74%;130;23%;2;0;FNATIC;
W;Cypher;1.04;190;17;18;7;69%;118;22%;1;3;FNATIC;
W;Skye;0.97;163;15;18;9;79%;100;26%;0;4;FNATIC;
L;Killjoy;0.67;152;10;17;3;70%;98;15%;2;2;FNATIC;
W;Killjoy;1.44;273;16;7;1;88%;165;28%;2;0;FNATIC;
W;Killjoy;0.88;161;12;14;6;77%;112;18%;1;2;FNATIC;
L;Cypher;1.11;188;18;19;11;71%;128;27%;1;3;FNATIC;
W;Killjoy;1.10;224;13;11;5;80%;155;24%;3;0;FNATIC;
L;Killjoy;0.91;194;16;17;2;65%;116;31%;3;5;FNATIC;
W;Killjoy;0.76;131;10;17;6;71%;82;30%;2;5;FNATIC;
L;Skye;0.70;186;14;20;4;78%;113;36%;1;5;FNATIC;
W;Killjoy;1.78;354;20;7;4;75%;279;27%;2;1;FNATIC;
W;Killjoy;1.45;315;17;9;3;80%;202;28%;1;2;FNATIC;
W;Viper;1.39;310;23;14;5;67%;206;31%;5;1;FNATIC;
W;Killjoy;1.10;186;13;12;6;81%;126;25%;3;0;FNATIC;
W;Killjoy;1.34;262;15;9;3;80%;157;25%;3;1;FNATIC;
W;Killjoy;0.94;180;15;19;9;73%;136;23%;1;1;FNATIC;
W;Killjoy;0.87;172;13;18;8;75%;116;15%;2;2;FNATIC;
L;Killjoy;0.75;172;15;20;5;58%;121;30%;1;4;FNATIC;
W;Killjoy;1.00;167;12;9;2;75%;116;26%;1;2;FNATIC;
W;Killjoy;1.14;217;18;15;4;77%;142;21%;3;0;FNATIC;
L;Killjoy;0.62;130;8;16;2;57%;91;31%;1;1;FNATIC;
L;Killjoy;1.41;323;29;15;2;88%;189;33%;5;0;FNATIC;
