map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett;0.98;194;19;20;3;68%;108;22%;5;1;Nebula;
W;Jett;0.90;199;17;14;1;71%;118;36%;3;4;Nebula;
L;Raze;1.15;309;25;18;6;92%;186;24%;7;4;Nebula;
L;Jett;0.73;201;12;13;3;76%;91;19%;0;0;Nebula;
W;Jett;0.49;121;10;20;4;46%;71;21%;2;8;Nebula;
W;Raze;1.10;254;21;17;6;67%;172;19%;0;4;Nebula;
L;Jett;1.20;279;21;14;0;57%;167;34%;6;2;Nebula;
W;Jett;1.17;206;18;11;1;71%;142;34%;2;1;Nebula;
L;Jett;0.77;177;10;14;0;50%;115;33%;2;2;Nebula;
W;Raze;1.14;202;13;11;8;80%;160;21%;3;2;Nebula;
W;Jett;1.64;370;34;16;6;88%;216;27%;2;1;Nebula;
L;Raze;0.83;226;15;16;3;63%;131;20%;2;4;Nebula;
L;Jett;1.04;248;30;25;4;72%;141;23%;4;5;Nebula;
L;Raze;0.87;183;13;17;4;50%;126;14%;3;5;Nebula;
L;Jett;1.04;211;13;12;0;67%;133;35%;5;3;Nebula;
L;Raze;0.83;191;14;17;3;77%;128;24%;2;6;Nebula;
L;Jett;0.91;189;9;11;1;44%;124;17%;1;1;Nebula;
L;Jett;1.04;224;18;17;3;65%;149;31%;3;4;Nebula;
L;Jett;1.18;212;15;11;2;63%;134;26%;3;3;Nebula;
W;Raze;1.48;297;21;12;5;85%;195;22%;4;3;Nebula;
W;Jett;1.04;199;17;16;0;63%;129;24%;5;3;Nebula;
W;Jett;1.21;282;28;20;6;75%;169;27%;8;4;Nebula;
L;Jett;0.51;169;9;16;0;44%;103;19%;0;2;Nebula;
L;Jett;1.04;225;14;14;6;83%;146;20%;3;1;Nebula;
