map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Jett; ;207;14;15;4; ;118;11%;4;3;Built By Gamers;
W;Jett; ;309;20;15;3; ;167;10%;6;2;Built By Gamers;
W;Jett; ;319;26;20;6; ;186;5%;5;0;Built By Gamers;
L;Jett; ;233;19;17;3; ;128;6%;7;4;Built By Gamers;
W;Jett; ;292;25;13;3; ;163;16%;5;2;Built By Gamers;
W;Jett; ;231;17;13;2; ;133;11%;4;2;Built By Gamers;
W;Jett; ;305;22;18;10; ;190;16%;7;2;Built By Gamers;
W;Jett; ;201;15;18;5; ;103;21%;2;8;Built By Gamers;
W;Jett; ;160;14;15;2; ;110;11%;6;3;Built By Gamers;
W;Jett; ;278;16;6;3; ;172;12%;4;2;Built By Gamers;
W;Jett; ;218;15;15;1; ;131;13%;6;3;Built By Gamers;
L;Jett; ;169;14;20;4; ;87;12%;4;6;Built By Gamers;
L;Jett; ;203;12;15;5; ;128;11%;6;3;Built By Gamers;
L;Jett; ;117;10;18;3; ;76;18%;2;5;Built By Gamers;
L;Omen; ;83;8;24;1; ;91;10%;1;3;Built By Gamers;
W;Jett; ;245;20;16;1; ;137;15%;4;4;Built By Gamers;
W;Jett; ;200;14;11;2; ;114;13%;3;1;Built By Gamers;
W;Jett; ;292;20;11;3; ;170;15%;3;1;Built By Gamers;
L;Jett; ;167;13;17;3; ;103;11%;1;4;Built By Gamers;
W;Jett; ;203;16;13;2; ;127;14%;5;2;Built By Gamers;
W;Jett; ;240;21;15;2; ;228;16%;4;4;Built By Gamers;
L;Jett; ;235;20;17;2; ;136;20%;7;6;Built By Gamers;
W;Jett; ;142;9;17;7; ;90;7%;4;5;Built By Gamers;
W;Jett; ;187;13;9;2; ;95;21%;4;0;Built By Gamers;
W;Jett; ;300;21;14;3; ;167;13%;2;4;Built By Gamers;
L;Jett; ;138;8;17;5; ;83;18%;1;3;Built By Gamers;
W;Jett; ;166;13;18;4; ;93;19%;3;7;Built By Gamers;
L;Jett; ;157;9;18;5; ;99;14%;1;3;Built By Gamers;
L;Jett; ;167;13;15;2; ;100;12%;5;3;Built By Gamers;
L;Jett; ;230;19;18;4; ;129;12%;5;6;Built By Gamers;
W;Jett; ;157;13;15;5; ;92;22%;3;3;Built By Gamers;
W;Jett; ;262;18;9;1; ;164;25%;7;2;Built By Gamers;
W;Jett; ;259;16;9;5; ;151;16%;3;2;Built By Gamers;
W;Jett; ;253;18;13;5; ;143;15%;6;3;Built By Gamers;
L;Jett; ;156;11;15;2; ;85;24%;1;5;Built By Gamers;
L;Jett; ;138;9;19;5; ;99;24%;2;7;Built By Gamers;
W;Jett; ;278;22;17;3; ;167;15%;8;3;Built By Gamers;
L;Jett; ;155;12;21;2; ;95;25%;4;5;Built By Gamers;
W;Jett; ;347;20;9;3; ;208;16%;5;1;Built By Gamers;
L;Jett; ;198;15;19;5; ;133;18%;4;3;Built By Gamers;
L;Jett; ;215;11;14;2; ;127;19%;3;1;Built By Gamers;
W;Jett; ;240;16;13;2; ;113;13%;4;3;Built By Gamers;
W;Jett; ;146;10;12;5; ;75;3%;4;5;Built By Gamers;
L;Jett; ;172;8;15;2; ;112;12%;4;2;Built By Gamers;
W;Jett; ;215;18;15;2; ;110;27%;2;3;Built By Gamers;
W;Omen; ;272;16;11;7; ;154;11%;3;1;Built By Gamers;
W;Jett; ;230;20;17;2; ;128;24%;7;3;Built By Gamers;
W;Jett; ;180;8;7;8; ;107;6%;3;3;Built By Gamers;
L;Jett; ;124;7;18;5; ;82;8%;1;2;Built By Gamers;
W;Jett; ;205;15;14;2; ;108;7%;5;2;Built By Gamers;
L;Jett; ;204;14;19;7; ;132;23%;3;3;Built By Gamers;
W;Jett; ;322;17;11;2; ;160;2%;5;1;Built By Gamers;
W;Jett; ;243;14;7;2; ;143;8%;5;1;Built By Gamers;
W;Jett; ;232;14;9;2; ;143;8%;3;1;Built By Gamers;
W;Jett; ;375;18;11;10; ;207;19%;6;2;Built By Gamers;
L;Jett; ;187;16;19;2; ;105;16%;5;3;Built By Gamers;
L;Jett; ;106;6;14;0; ;54;24%;1;5;Built By Gamers;
