map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;267;14;7;8; ;174;37%;1;2;SLICK;
W;Sova;1.19;152;10;9;11;75%;89;11%;1;1;SLICK;
W;Sova;1.62;249;13;4;6;93%;169;25%;1;0;SLICK;
L;Sova;1.06;280;20;17;3;74%;169;29%;1;1;SLICK;
W;Sova;1.16;235;16;14;10;95%;139;18%;4;2;SLICK;
W;Sova;1.20;205;19;16;16;79%;134;17%;0;1;SLICK;
L;Sova;0.65;137;7;14;6;71%;81;15%;0;1;SLICK;
L;Sova;0.92;213;13;14;4;58%;129;28%;1;1;SLICK;
L;Astra;0.78;157;12;13;5;74%;91;21%;0;3;Steal Your Glory;
W;Brimstone;1.13;218;17;10;0;60%;118;29%;1;2;Steal Your Glory;
W;Omen;1.00;188;14;14;5;64%;124;25%;2;1;Steal Your Glory;
W;Brimstone;0.95;143;10;10;4;67%;87;30%;1;1;Steal Your Glory;
L;Viper;0.80;141;8;16;10;74%;86;29%;2;1;Steal Your Glory;
L;Astra;1.37;241;23;13;3;75%;152;24%;3;1;Steal Your Glory;
W;Sova;1.16;219;16;10;8;84%;123;29%;0;0;SLICK;
W;Omen;1.02;170;13;14;5;68%;107;36%;1;0;Steal Your Glory;
L;Omen;0.70;140;9;14;3;60%;84;25%;2;2;Steal Your Glory;
W;Omen;1.01;169;16;15;5;85%;92;23%;2;0;Steal Your Glory;
W;Sova;1.26;211;14;13;16;74%;142;16%;2;3;SLICK;
W;Sova;1.54;331;20;9;4;82%;205;22%;2;0;SLICK;
W;Sova;1.68;320;17;7;6;81%;170;11%;2;0;SLICK;
L;Sova;0.86;184;9;14;7;71%;130;15%;3;2;SLICK;
L;Sova;1.26;273;21;17;11;83%;177;18%;2;2;SLICK;
L;Sova;0.73;161;11;17;6;57%;114;12%;1;3;SLICK;
L;Sova;0.79;163;12;18;12;81%;113;24%;2;1;SLICK;
W;Jett;1.56;316;18;8;5;88%;187;27%;5;0;Steal Your Glory;
W;Jett;0.82;183;7;11;5;62%;130;22%;3;2;Steal Your Glory;
W;Reyna;1.31;273;21;14;5;77%;173;40%;3;2;Steal Your Glory;
W;Reyna;1.27;257;22;14;1;77%;165;23%;2;1;Steal Your Glory;
W;Jett;0.91;228;17;18;6;71%;141;31%;6;6;Steal Your Glory;
W;Jett;0.94;186;9;13;10;88%;128;16%;2;2;Steal Your Glory;
W;Jett;1.11;235;18;15;4;77%;131;30%;5;0;Steal Your Glory;
W;Jett;1.67;266;16;6;2;81%;188;42%;5;1;Steal Your Glory;
L;Jett;0.84;197;14;18;5;62%;127;19%;3;1;Steal Your Glory;
W;Jett;1.22;195;11;10;8;89%;129;20%;1;2;Steal Your Glory;
W;Sova;1.81;336;23;11;16;95%;199;8%;1;1;Keyd Stars;
L;Sova;0.91;239;16;16;5;52%;146;14%;0;4;Keyd Stars;
W;Sova;1.19;221;15;10;5;89%;132;18%;1;0;Keyd Stars;
L;Sova;0.64;143;8;17;12;61%;96;15%;1;1;Keyd Stars;
W;Sage;1.08;232;20;21;12;75%;129;18%;3;3;Keyd Stars;
L;Sova;0.73;141;11;17;4;61%;97;24%;1;2;Keyd Stars;
W;Jett;1.50;313;20;11;6;78%;186;15%;2;1;Steal Your Glory;
W;Jett;1.04;220;13;9;2;75%;108;22%;1;3;Steal Your Glory;
W;Jett;1.17;245;26;23;7;76%;159;32%;7;5;Steal Your Glory;
W;Jett;1.10;218;20;17;3;73%;124;24%;3;3;Steal Your Glory;
W;Jett;1.52;337;26;13;3;86%;183;25%;6;1;Steal Your Glory;
W;Sova;1.26;293;23;15;7;87%;166;13%;7;0;Keyd Stars;
L;Sage;0.72;136;8;20;13;67%;96;13%;1;3;Keyd Stars;
L;Sova;0.95;249;16;16;8;75%;158;27%;1;1;Keyd Stars;
W;Sova;1.02;136;7;9;10;72%;103;14%;2;2;Keyd Stars;
W;Sova;2.10;351;22;3;6;93%;231;32%;2;0;Keyd Stars;
W;Sova;1.05;259;20;18;4;71%;172;21%;0;2;Keyd Stars;
L;Sova;1.09;233;21;21;14;73%;170;24%;4;1;Keyd Stars;
L;Sage;0.93;161;10;14;6;50%;114;23%;1;2;Keyd Stars;
W;Jett;1.66;287;19;8;2;94%;166;33%;5;1;Steal Your Glory;
W;Jett;1.45;295;20;9;2;88%;161;30%;3;1;Steal Your Glory;
W;Jett;1.21;235;18;11;5;80%;126;16%;3;2;Steal Your Glory;
W;Omen;1.67;268;18;6;5;88%;174;35%;3;1;Steal Your Glory;
W;Omen;1.10;201;19;15;5;63%;89;25%;2;2;Steal Your Glory;
W;Jett;1.21;269;17;10;3;78%;151;18%;6;2;Steal Your Glory;
W;Jett;1.71;374;23;11;6;94%;201;27%;4;0;Steal Your Glory;
W;Sova;1.69;270;14;6;8;100%;166;21%;3;0;Keyd Stars;
W;Sova;1.38;276;18;10;10;89%;164;16%;1;0;Keyd Stars;
W;Sova;0.92;193;13;19;9;63%;116;19%;3;2;Keyd Stars;
W;Sova;1.12;74;7;5;12;93%;45;50%;0;0;Keyd Stars;
W;Sova;1.43;289;17;10;9;78%;167;15%;3;0;Keyd Stars;
L;Sova;0.71;248;10;14;7;67%;146;21%;0;1;Keyd Stars;
L;Sova;1.02;244;19;17;9;83%;162;20%;3;1;Keyd Stars;
W;Sova;0.79;132;9;16;12;68%;100;25%;1;3;Keyd Stars;
W;Sova;1.03;220;19;19;7;73%;165;24%;3;2;Keyd Stars;
L;Sova;0.83;206;11;15;7;61%;132;7%;0;2;Keyd Stars;
L;Sova;0.96;198;12;16;10;64%;140;9%;2;1;Keyd Stars;
L;Omen;0.90;200;18;16;6;73%;120;16%;1;0;Team Big BAAM;
W;Jett;1.28;237;16;9;2;94%;136;13%;2;1;Team Big BAAM;
W;Sova;1.59;340;24;10;7;83%;183;22%;3;0;Keyd Stars;
L;Sova;0.99;210;19;16;7;65%;142;18%;1;0;Keyd Stars;
W;Sova;1.28;226;17;13;12;82%;151;17%;2;1;Keyd Stars;
W;Jett;1.02;229;17;15;5;65%;155;22%;5;3;Team Big BAAM;
L;Jett;0.47;125;7;15;1;38%;90;33%;0;1;Team Big BAAM;
W;Jett;1.30;247;20;13;3;70%;145;18%;6;3;Team Big BAAM;
W;Jett;0.72;131;8;10;3;73%;78;22%;0;2;Team Big BAAM;
L;Jett;0.46;143;9;16;0;56%;71;42%;3;3;Team Big BAAM;
W;Jett;1.10;184;13;13;3;73%;118;21%;2;3;Team Big BAAM;
W;Jett;0.91;165;11;14;5;79%;112;21%;2;1;Team Big BAAM;
L;Jett;0.81;143;15;20;4;60%;93;25%;2;4;Team Big BAAM;
L;Jett;1.25;268;30;23;5;75%;178;28%;8;5;Team Big BAAM;
W;Sova;1.31;226;15;8;8;94%;155;20%;1;1;Keyd Stars;
L;Sova;0.76;177;10;14;4;47%;130;32%;0;1;Keyd Stars;
W;Sova;1.52;194;10;3;5;100%;128;16%;0;0;Keyd Stars;
L;Jett;0.73;78;10;19;4;71%;53;38%;1;0;Team Big BAAM;
L;Jett;1.01;236;13;13;1;53%;147;23%;4;0;Team Big BAAM;
W;Sova;1.19;221;13;11;4;79%;159;21%;2;2;Keyd Stars;
L;Sova;0.88;167;9;14;6;79%;104;12%;3;5;Keyd Stars;
W;Sage;0.87;162;17;23;9;78%;118;17%;1;6;Keyd Stars;
W;Sova;1.44;266;20;14;14;83%;175;15%;4;0;Keyd Stars;
W;Sova;1.33;286;19;16;15;78%;182;18%;0;1;Keyd Stars;
W;Sage;0.97;213;17;18;8;83%;131;14%;3;2;Keyd Stars;
W;Sova;0.98;168;14;19;12;67%;113;16%;3;3;Keyd Stars;
W;Sova;1.31;253;25;15;6;69%;162;30%;2;1;Keyd Stars;
L;Sova;0.74;175;18;22;4;61%;110;14%;1;1;Keyd Stars;
L;Sova;0.87;161;12;16;7;77%;111;12%;0;1;Keyd Stars;
W;Sova;0.90;168;10;9;1;63%;108;16%;2;2;Keyd Stars;
W;Sage;1.26;212;13;9;7;82%;136;19%;2;0;Keyd Stars;
L;Sage;0.84;183;14;19;8;63%;128;17%;4;5;Keyd Stars;
L;Sova;0.78;169;14;18;5;58%;113;26%;0;2;Keyd Stars;
