map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze;1.16;224;14;12;4;78%;127;7%;1;3;Team Bliss;
W;Jett;1.07;270;19;20;6;65%;188;29%;5;2;Team Bliss;
L;Jett;0.75;194;19;21;2;62%;109;9%;3;5;Team Bliss;
W;Raze;1.09;266;24;17;4;71%;159;24%;6;3;Team Bliss;
L;Jett;0.74;204;12;17;2;50%;134;29%;1;4;Team Bliss;
L;Raze;0.80;187;10;16;3;60%;124;13%;4;3;Team Bliss;
W;Skye;0.48;104;5;14;3;50%;53;9%;0;1;Team Bliss;
W;Yoru;1.19;298;25;18;5;71%;172;19%;1;3;Team Bliss;
W;Jett;1.28;273;19;14;7;85%;173;22%;5;3;Team Bliss;
L;Jett;0.98;195;16;17;5;54%;135;13%;3;5;Team Bliss;
L;Raze;0.91;199;12;16;6;52%;133;5%;2;5;Team Bliss;
W;Jett;0.86;213;15;20;5;52%;114;5%;6;4;Team Bliss;
L;Jett;0.84;183;15;17;2;55%;119;17%;3;2;Team Bliss;
W;Reyna;1.16;226;18;14;7;65%;136;18%;0;5;Team Bliss;
L;Jett;0.75;196;14;17;1;50%;124;8%;2;5;Team Bliss;
W;Jett;1.46;289;20;11;5;89%;168;22%;3;1;Team Bliss;
W;Sova;1.16;218;16;16;10;75%;147;14%;5;2;Team Bliss;
W;Jett;1.40;290;25;16;11;88%;179;12%;4;1;Team Bliss;
W;Jett;1.55;339;24;10;1;78%;175;18%;2;3;Team Bliss;
L;Raze;0.99;278;20;20;5;68%;170;14%;3;2;Team Bliss;
L;Jett;0.68;152;13;24;8;61%;93;17%;5;10;Team Bliss;
W;Raze;0.99;291;11;13;5;64%;212;9%;1;3;Team Bliss;
W;Reyna;0.85;224;14;14;3;67%;128;17%;2;2;Team Bliss;
L;Jett;0.72;185;9;14;3;73%;108;19%;3;4;Team Bliss;
L;Jett;0.69;190;13;21;5;63%;133;12%;3;4;Team Bliss;
L;Raze;0.63;188;10;22;8;61%;140;14%;5;4;Team Bliss;
W;Raze;0.64;187;11;17;5;60%;140;15%;2;4;Team Bliss;
W;Omen;0.91;201;13;17;7;76%;150;19%;1;2;Team Bliss;
W;None;0;0;0;0;0;0;0;0;0;0;Team Bliss;
L;Omen;0.71;162;13;21;7;58%;118;21%;5;3;Team Bliss;
W;Raze;0.98;231;16;21;12;83%;156;5%;3;6;Team Bliss;
L;Reyna;0.21;93;3;17;5;44%;72;5%;2;4;Team Bliss;
L;Reyna;0.65;182;8;15;1;40%;111;17%;3;1;Team Bliss;
W;Omen;1.23;252;16;12;8;89%;178;22%;2;1;Team Bliss;
L;Reyna;0.47;150;7;16;3;50%;92;4%;2;3;Team Bliss;
L;Raze;0.62;146;7;16;3;47%;106;8%;1;2;Team Bliss;
