map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen;0.82;170;14;20;7;85%;118;15%;3;4;SoaR;
W;Omen;1.18;222;13;9;3;83%;141;26%;4;2;SoaR;
L;Omen;0.58;160;7;15;3;59%;103;24%;2;1;SoaR;
W;Omen;0.93;176;14;19;9;58%;114;29%;4;3;SoaR;
L;Astra;0.98;285;19;16;3;80%;170;37%;1;2;SoaR;
W;Omen;0.92;137;9;13;8;74%;96;29%;1;4;SoaR;
W;Omen;1.36;264;21;11;7;76%;156;14%;0;2;SoaR;
L;Omen;0.67;163;10;18;4;45%;107;26%;1;5;SoaR;
L;Omen;1.14;229;18;16;5;64%;132;13%;2;2;SoaR;
W;Omen;1.02;177;10;10;4;76%;108;17%;2;1;SoaR;
W;Omen;1.25;214;12;8;5;87%;157;32%;1;1;SoaR;
W;Omen;0.98;150;11;10;3;80%;98;17%;2;0;SoaR;
L;Astra;1.01;244;20;19;5;75%;154;24%;3;3;SoaR;
W;Omen;0.83;200;17;19;5;46%;135;15%;2;2;SoaR;
W;Omen;1.28;249;15;13;13;90%;176;19%;1;4;SoaR;
L;Astra;0.69;146;9;18;10;52%;87;27%;1;2;SoaR;
L;Omen;0.46;105;7;18;3;47%;66;23%;1;3;SoaR;
W;Sage;1.00;143;11;11;6;65%;88;18%;1;2;SoaR;
L;Omen;0.52;145;8;17;6;68%;94;19%;1;2;SoaR;
L;Astra;0.73;202;11;15;2;53%;120;26%;1;2;SoaR;
W;Astra;0.92;226;16;13;5;74%;128;17%;2;1;SoaR;
L;Astra;0.75;157;13;18;4;57%;100;10%;2;2;SoaR;
W;Astra;1.60;291;16;7;8;100%;175;28%;4;0;SoaR;
W;Sage;0.92;152;10;12;5;78%;91;26%;2;2;SoaR;
L;Astra;0.47;103;7;16;4;64%;76;16%;1;1;SoaR;
L;Omen;0.80;162;12;19;8;61%;102;18%;0;1;SoaR;
W;Astra;1.18;217;15;11;3;61%;153;32%;4;3;SoaR;
W;Astra;1.14;207;15;13;8;76%;139;27%;3;1;SoaR;
L;Astra;0.91;175;13;16;8;70%;131;23%;1;3;SoaR;
L;Sage;0.88;168;15;15;3;70%;113;26%;1;1;SoaR;
W;Omen;1.05;190;15;11;5;71%;106;35%;2;2;Big Frames;
W;Omen;1.49;282;15;9;7;88%;205;23%;0;3;Big Frames;
L;Omen;0.65;167;10;19;5;55%;119;25%;3;3;Big Frames;
W;Sage;1.82;358;18;7;8;100%;217;35%;2;0;Big Frames;
L;Omen;1.27;269;20;16;5;81%;172;24%;2;0;Big Frames;
L;Omen;0.68;149;8;16;5;67%;101;20%;1;1;Big Frames;
W;Sage;1.03;164;14;16;9;79%;110;21%;3;2;FLICKBAITERS;
W;Viper;1.19;187;14;11;9;79%;140;34%;1;1;FLICKBAITERS;
W;Sage;1.15;258;18;13;6;72%;174;29%;1;2;FLICKBAITERS;
L;Viper;1.03;196;13;14;5;65%;120;25%;3;2;FLICKBAITERS;
W;Omen;0.61;146;12;20;4;52%;99;30%;2;5;FLICKBAITERS;
W;Sage;1.25;205;12;7;5;79%;146;31%;0;1;FLICKBAITERS;
L;Omen;0.83;187;12;15;4;58%;114;10%;2;2;FLICKBAITERS;
L;Viper;0.89;192;10;14;10;63%;122;17%;1;3;FLICKBAITERS;
L;Omen;0.57;147;9;15;4;65%;90;15%;2;4;FLICKBAITERS;
L;Sage;1.11;191;15;14;7;77%;136;19%;2;3;FLICKBAITERS;
W;Sage;1.34;258;19;10;7;80%;169;16%;1;4;FLICKBAITERS;
W;Viper;0.91;153;9;13;7;72%;118;13%;0;0;FLICKBAITERS;
L;Sage;0.67;163;11;17;6;60%;105;24%;3;5;FLICKBAITERS;
L;Viper;0.64;196;10;16;5;47%;127;32%;0;4;FLICKBAITERS;
