map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen;0.81;161;17;19;1;64%;106;34%;1;0;Alter Ego;
W;Omen;0.92;134;9;13;10;86%;85;31%;2;0;Alter Ego;
L;Omen;0.75;150;12;17;5;74%;111;37%;1;0;Alter Ego;
L;Omen;0.59;104;6;16;4;58%;71;35%;0;0;Alter Ego;
W;Killjoy;1.60;232;16;5;4;75%;117;19%;2;1;Alter Ego;
W;Killjoy;0.94;163;11;12;7;78%;120;25%;1;2;Alter Ego;
L;Killjoy;0.95;197;14;15;5;71%;135;23%;1;0;Alter Ego;
L;Killjoy;1.13;249;19;14;3;73%;174;25%;1;1;Alter Ego;
W;Reyna;1.38;279;22;10;3;85%;163;27%;5;1;Alter Ego;
W;Reyna;1.21;233;18;12;2;80%;160;29%;2;1;Alter Ego;
W;Reyna;1.46;222;14;4;0;87%;160;72%;3;0;Alter Ego;
W;Reyna;1.03;174;19;21;9;81%;125;27%;2;4;Alter Ego;
L;Reyna;0.44;93;6;14;2;41%;42;50%;1;1;Alter Ego;
L;Reyna;0.46;109;5;15;2;63%;74;36%;0;1;Alter Ego;
W;Reyna;0.86;143;11;14;2;55%;98;38%;1;4;Alter Ego;
L;Omen;0.88;147;13;15;3;63%;102;23%;3;2;Alter Ego;
L;Omen;1.10;196;16;13;4;64%;104;62%;1;0;Alter Ego;
L;Omen;0.67;163;11;16;3;47%;105;34%;1;1;Alter Ego;
L;Killjoy;0.60;174;9;15;3;56%;118;23%;2;1;Alter Ego;
W;Killjoy;1.20;189;13;9;2;71%;131;27%;1;1;Alter Ego;
W;Killjoy;1.59;214;13;3;3;93%;139;26%;2;0;Alter Ego;
