map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;194;19;25;5; ;107;7%;1;6;Mamba Mode Gaming;
L;Jett; ;163;6;12;1; ;107;8%;0;5;Mamba Mode Gaming;
L;Jett; ;169;15;18;5; ;115;30%;2;2;Mamba Mode Gaming;
W;Jett; ;291;22;16;6; ;172;20%;4;2;Mamba Mode Gaming;
W;Jett; ;237;21;15;0; ;114;11%;7;5;Mamba Mode Gaming;
L;Jett; ;220;10;13;2; ;150;13%;4;3;Mamba Mode Gaming;
L;Jett; ;184;12;15;5; ;125;19%;4;3;Mamba Mode Gaming;
W;Jett; ;237;15;14;6; ;140;21%;3;4;Mamba Mode Gaming;
W;Jett; ;201;14;18;6; ;110;10%;6;7;Mamba Mode Gaming;
L;Jett; ;192;16;20;3; ;114;20%;3;6;Mamba Mode Gaming;
L;Jett; ;251;19;16;5; ;157;17%;3;3;Mamba Mode Gaming;
W;Jett; ;219;17;21;3; ;135;23%;4;4;Mamba Mode Gaming;
W;Jett; ;212;20;15;2; ;173;21%;3;5;Mamba Mode Gaming;
L;Jett; ;75;5;16;3; ;45;9%;2;7;Mamba Mode Gaming;
L;Jett; ;182;9;13;1; ;118;29%;1;3;Mamba Mode Gaming;
W;Jett; ;270;17;7;1; ;128;24%;4;2;Mamba Mode Gaming;
W;Jett; ;163;10;10;2; ;102;21%;2;2;Mamba Mode Gaming;
L;Jett; ;216;18;19;8; ;141;24%;2;6;Mamba Mode Gaming;
L;Raze; ;165;12;18;4; ;117;16%;2;1;Mamba Mode Gaming;
W;Jett; ;279;27;15;1; ;194;14%;7;2;Prism Esports;
W;Jett; ;415;24;10;3; ;217;15%;7;1;Prism Esports;
L;Jett; ;258;18;18;4; ;159;23%;4;5;Prism Esports;
W;Jett; ;332;20;13;5; ;187;25%;4;2;Prism Esports;
L;Jett; ;108;7;18;5; ;74;14%;3;4;Prism Esports;
W;Jett; ;280;22;13;1; ;171;22%;4;3;Prism Esports;
L;Jett; ;200;14;16;3; ;136;35%;4;2;Prism Esports;
L;Jett; ;182;10;17;0; ;98;24%;4;4;Prism Esports;
L;Jett; ;133;6;16;2; ;71;11%;2;7;Slimy Boogermen;
L;Jett; ;208;11;15;3; ;114;11%;5;3;Slimy Boogermen;
W;Jett; ;264;20;14;2; ;148;12%;4;4;Kooky Koalas;
W;Jett; ;351;21;7;1; ;272;10%;3;1;Kooky Koalas;
W;Jett; ;185;14;17;4; ;96;6%;5;7;Kooky Koalas;
W;Jett; ;450;27;7;1; ;257;14%;6;2;Kooky Koalas;
W;Jett; ;274;18;11;1; ;166;14%;4;2;Kooky Koalas;
L;Jett; ;259;25;18;4; ;182;16%;5;5;Kooky Koalas;
W;Jett; ;291;20;14;5; ;134;13%;5;5;Kooky Koalas;
L;Jett; ;275;21;15;2; ;158;11%;2;2;Kooky Koalas;
L;Jett; ;164;10;20;1; ;101;11%;4;6;Kooky Koalas;
L;Jett; ;230;18;19;7; ;134;7%;6;3;Kooky Koalas;
L;Jett; ;197;14;16;4; ;110;17%;4;4;Kooky Koalas;
L;Jett;1.24;313;31;23;4;82%;178;14%;7;1;Kooky Koalas;
W;Jett;1.04;205;12;11;1;53%;127;15%;3;4;Kooky Koalas;
L;Jett;0.80;193;18;20;1;58%;113;18%;5;6;Kooky Koalas;
L;Raze;1.41;359;28;18;4;87%;193;20%;8;1;Kooky Koalas;
L;Jett;1.21;293;35;25;5;65%;166;14%;11;7;Kooky Koalas;
W;Jett;1.67;372;22;10;4;94%;176;8%;6;1;Kooky Koalas;
W;Raze;0.95;227;19;21;1;62%;137;22%;6;3;Kooky Koalas;
L;Jett;0.74;157;12;18;2;64%;101;15%;2;4;Kooky Koalas;
W;Jett;1.33;305;23;14;3;85%;170;24%;5;2;Kooky Koalas;
L;Jett;0.41;141;7;15;1;40%;83;38%;1;4;Kooky Koalas;
L;Jett;1.07;248;18;16;1;57%;148;27%;2;3;Kooky Koalas;
L;Viper;0.79;202;19;26;8;61%;132;21%;2;5;Kooky Koalas;
L;Jett;0.39;121;6;18;3;44%;83;20%;2;3;Kooky Koalas;
L;Viper;0.67;170;12;15;4;72%;120;30%;0;3;Kooky Koalas;
W;Raze;1.37;340;22;15;8;89%;188;18%;5;0;Kooky Koalas;
W;Jett;1.62;315;20;9;2;94%;147;16%;6;0;Kooky Koalas;
L;None;0;0;0;0;0;0;0;0;0;0;Kooky Koalas;
L;Viper;0.53;189;10;17;3;59%;129;19%;1;4;Kooky Koalas;
W;Raze;1.74;407;22;11;7;88%;253;24%;7;2;Kooky Koalas;
L;Raze;0.73;160;12;18;6;63%;97;9%;3;4;Kooky Koalas;
L;Jett;0.84;221;18;17;1;52%;128;18%;4;6;Kooky Koalas;
L;Jett;0.93;250;19;18;4;70%;156;12%;6;4;Elmerz Glue;
W;Jett;0.68;150;13;18;5;50%;79;16%;2;6;Elmerz Glue;
L;Jett;0.92;162;12;16;4;65%;104;13%;1;3;Elmerz Glue;
W;Jett;1.38;314;21;10;8;89%;167;14%;5;2;Kooky Koalas;
L;Jett;0.66;172;12;17;1;47%;107;13%;0;4;Kooky Koalas;
W;Jett;1.42;274;15;8;6;80%;177;25%;2;2;Kooky Koalas;
W;Jett;1.43;301;23;14;3;76%;173;31%;5;2;Kooky Koalas;
W;Jett;0.87;217;12;10;1;67%;92;10%;3;4;Kooky Koalas;
W;Jett;1.33;274;16;10;4;80%;174;21%;6;3;Kooky Koalas;
W;Jett;1.29;214;14;9;5;88%;144;16%;4;2;Kooky Koalas;
W;Jett;1.72;328;25;10;6;81%;184;17%;5;2;Kooky Koalas;
L;Jett;0.68;162;10;15;2;59%;89;23%;3;4;Kooky Koalas;
L;Jett;0.93;243;21;20;5;78%;136;23%;4;4;Kooky Koalas;
W;Raze;1.17;332;14;10;5;77%;199;16%;2;3;Kooky Koalas;
W;Raze;0.90;271;18;19;8;68%;156;18%;2;5;Kooky Koalas;
W;Raze;1.85;417;27;10;4;94%;251;25%;4;1;Kooky Koalas;
W;Jett;0.59;125;11;20;5;50%;84;7%;2;5;Kooky Koalas;
W;Jett;1.14;201;16;11;1;80%;127;28%;5;2;Kooky Koalas;
L;Raze;0.20;97;4;19;1;21%;73;12%;2;5;Kooky Koalas;
L;Raze;1.33;279;19;14;9;76%;178;12%;3;2;Kooky Koalas;
W;Jett;1.23;217;18;12;6;86%;144;16%;5;0;Kooky Koalas;
W;Raze;0.73;188;12;15;2;67%;109;6%;4;3;Kooky Koalas;
W;Jett;1.48;312;21;10;3;79%;186;18%;5;2;Kooky Koalas;
W;Jett;1.75;353;22;9;5;94%;211;21%;4;1;Kooky Koalas;
W;Raze;0.78;185;13;19;7;71%;128;19%;5;5;Kooky Koalas;
W;Jett;1.45;276;19;11;4;75%;153;10%;3;2;Kooky Koalas;
W;Raze;0.76;167;10;12;1;73%;99;17%;3;2;Kooky Koalas;
L;Jett;0.99;213;25;27;7;67%;134;19%;6;5;Kooky Koalas;
L;Raze;0.93;230;14;19;7;71%;150;13%;2;3;Kooky Koalas;
L;Raze;0.65;168;14;24;6;50%;110;19%;4;5;Kooky Koalas;
W;Jett;1.04;221;15;16;5;71%;133;12%;5;2;Kooky Koalas;
W;Jett;1.29;261;18;10;6;83%;153;7%;2;3;Kooky Koalas;
W;Jett;0.84;184;16;18;4;74%;115;10%;3;4;Kooky Koalas;
L;Raze;1.08;243;16;15;9;57%;170;11%;3;5;Kooky Koalas;
L;Jett;0.97;231;20;18;0;74%;128;16%;4;2;Kooky Koalas;
W;Jett;1.48;292;16;7;2;87%;147;10%;4;1;Kooky Koalas;
W;Raze;1.98;455;22;9;7;93%;266;12%;2;1;Kooky Koalas;
W;Raze;1.86;386;21;11;10;100%;208;15%;7;1;Kooky Koalas;
W;Jett;1.01;184;10;9;2;87%;117;31%;2;4;Kooky Koalas;
L;Raze;0.92;206;15;19;8;83%;144;14%;3;5;Kooky Koalas;
W;Jett;1.30;266;18;12;1;83%;153;8%;3;1;Kooky Koalas;
W;Jett;0.64;107;8;14;1;71%;60;9%;2;4;Kooky Koalas;
L;Jett;1.46;318;41;24;6;82%;187;22%;9;2;Kooky Koalas;
W;Jett;1.46;284;18;12;6;75%;166;14%;4;1;Kooky Koalas;
W;Jett;0.95;167;13;14;4;82%;103;5%;4;5;Kooky Koalas;
W;Jett;1.25;278;17;11;6;63%;153;23%;5;3;Kooky Koalas;
L;Jett;0.70;216;12;18;6;68%;141;11%;1;2;Kooky Koalas;
W;Jett;1.40;330;26;14;4;77%;193;17%;6;2;Kooky Koalas;
W;Jett;1.27;323;25;14;1;67%;180;26%;3;3;DarkZero Esports;
L;None;0;0;0;0;0;0;0;0;0;0;DarkZero Esports;
W;Jett;1.08;200;21;18;2;71%;124;17%;3;3;DarkZero Esports;
W;Jett;1.24;290;21;16;9;83%;181;24%;4;5;DarkZero Esports;
W;Jett;0.57;157;15;24;5;50%;96;13%;2;5;DarkZero Esports;
L;Jett;0.87;221;11;15;5;65%;146;21%;3;1;DarkZero Esports;
W;Jett;0.97;225;20;16;1;65%;133;12%;5;5;DarkZero Esports;
L;Jett;0.80;166;12;18;1;73%;94;38%;5;5;DarkZero Esports;
W;Jett;0.95;195;16;18;2;78%;136;24%;2;3;DarkZero Esports;
L;Jett;1.09;216;18;16;4;55%;144;21%;6;6;DarkZero Esports;
W;Jett;1.38;341;18;10;3;93%;192;23%;5;1;DarkZero Esports;
W;Jett;1.11;202;14;13;5;72%;145;21%;4;3;DarkZero Esports;
L;Jett;1.17;326;25;16;3;73%;178;10%;4;2;DarkZero Esports;
W;Jett;0.69;85;8;15;2;58%;51;17%;3;3;DarkZero Esports;
W;Jett;1.39;237;18;12;6;70%;159;21%;3;2;DarkZero Esports;
W;Jett;1.32;240;19;10;1;75%;144;18%;2;1;DarkZero Esports;
W;Jett;1.32;240;19;10;6;76%;143;23%;4;3;DarkZero Esports;
W;Jett;1.20;270;23;15;0;73%;144;17%;5;3;DarkZero Esports;
W;Jett;1.80;346;19;8;4;94%;198;9%;7;1;DarkZero Esports;
L;Jett;0.94;252;24;22;1;69%;150;15%;6;3;DarkZero Esports;
L;Jett;0.98;191;15;15;5;59%;104;20%;4;3;DarkZero Esports;
L;Kayo;1.23;191;15;14;11;73%;128;18%;3;1;DarkZero Esports;
W;Jett;1.65;358;22;11;6;83%;195;18%;8;2;DarkZero Esports;
L;Kayo;1.08;267;24;20;4;79%;158;18%;4;2;DarkZero Esports;
L;Jett;0.58;199;12;15;0;63%;99;23%;4;3;DarkZero Esports;
W;Jett;0.87;222;13;13;3;76%;108;15%;5;3;DarkZero Esports;
W;Jett;1.38;327;22;14;5;84%;187;12%;5;2;DarkZero Esports;
L;Kayo;0.95;151;11;16;10;64%;100;14%;0;1;DarkZero Esports;
W;Jett;1.34;263;22;13;3;77%;158;9%;7;1;DarkZero Esports;
W;Jett;1.63;295;22;9;4;76%;173;8%;9;1;DarkZero Esports;
L;Jett;0.87;174;23;24;4;61%;118;10%;4;7;DarkZero Esports;
W;Jett;0.90;164;15;17;2;54%;100;21%;4;1;DarkZero Esports;
W;Jett;1.17;247;23;16;1;69%;145;18%;6;4;DarkZero Esports;
W;Kayo;1.16;223;19;18;11;83%;130;4%;6;0;DarkZero Esports;
L;Kayo;0.87;179;15;17;6;65%;121;13%;2;4;DarkZero Esports;
L;Jett;1.06;191;14;15;3;62%;121;24%;3;4;DarkZero Esports;
L;Jett;1.32;266;20;12;4;82%;164;23%;2;3;DarkZero Esports;
L;Jett;0.92;214;18;18;2;58%;133;11%;4;4;DarkZero Esports;
W;Jett;1.35;324;22;14;3;82%;180;14%;3;1;DarkZero Esports;
W;Jett;1.47;340;31;17;5;88%;213;27%;5;2;DarkZero Esports;
L;Jett;1.18;279;23;17;2;73%;157;44%;4;3;DarkZero Esports;
L;Jett;0.84;239;16;17;1;63%;143;40%;4;4;DarkZero Esports;
W;Astra;1.00;205;15;16;4;65%;145;16%;2;3;DarkZero Esports;
W;Jett;0.98;208;18;16;5;71%;132;18%;2;3;DarkZero Esports;
L;Jett;0.73;191;13;17;7;60%;137;15%;0;2;DarkZero Esports;
L;Astra;0.69;85;5;16;12;65%;64;13%;1;3;DarkZero Esports;
L;Jett;0.88;215;13;17;3;68%;135;22%;2;1;DarkZero Esports;
L;Reyna;0.90;203;15;17;2;70%;129;34%;3;2;DarkZero Esports;
L;Jett;0.57;110;5;14;4;50%;81;17%;1;2;DarkZero Esports;
W;Breach;1.19;206;15;10;5;65%;140;30%;1;1;DarkZero Esports;
L;Raze;0.70;153;9;16;3;53%;109;12%;2;5;DarkZero Esports;
W;Breach;1.40;258;22;13;9;82%;147;26%;3;1;DarkZero Esports;
W;Jett;1.63;341;27;11;3;71%;192;16%;5;3;DarkZero Esports;
W;Jett;1.13;206;16;13;0;67%;124;15%;5;1;DarkZero Esports;
L;Breach;1.03;193;18;21;7;71%;133;25%;2;2;DarkZero Esports;
W;Jett;1.00;204;16;19;6;70%;133;16%;2;1;DarkZero Esports;
L;Jett;0.98;186;16;17;1;63%;116;21%;3;4;DarkZero Esports;
L;Breach;0.61;135;6;14;4;53%;90;17%;0;1;DarkZero Esports;
W;Reyna;1.45;299;21;12;5;79%;185;31%;3;3;DarkZero Esports;
W;Jett;1.29;306;18;12;3;65%;195;22%;5;4;DarkZero Esports;
