map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Breach;0.58;169;11;20;11;68%;106;20%;0;4;OOKERS;
L;Cypher;0.85;167;13;20;7;65%;117;22%;5;3;OOKERS;
L;Cypher;0.69;184;10;18;4;58%;118;26%;2;2;OOKERS;
L;Viper;0.87;208;15;18;9;70%;156;22%;4;5;OOKERS;
L;Sage;0.57;190;8;16;8;76%;115;18%;4;3;OOKERS;
L;Killjoy;0.89;204;14;15;6;67%;144;20%;2;3;OOKERS;
W;Sage;1.18;178;14;10;4;80%;89;25%;3;0;OOKERS;
L;Sage;1.00;226;24;21;7;73%;137;24%;2;5;OOKERS;
L;Jett;0.70;225;13;18;3;67%;116;16%;4;0;OOKERS;
W;Sage;1.63;312;18;8;7;100%;189;25%;2;1;OOKERS;
L;Killjoy;0.95;220;15;16;2;55%;131;13%;1;2;OOKERS;
L;Sage;0.84;195;14;16;5;68%;113;31%;2;4;OOKERS;
W;Sage;1.79;343;19;9;9;88%;191;17%;4;0;OOKERS;
L;Sage;0.99;220;16;15;3;62%;128;30%;1;3;OOKERS;
W;Viper;1.26;226;18;13;11;77%;144;22%;1;1;OOKERS;
W;Sage;1.11;178;10;8;5;87%;92;13%;1;0;OOKERS;
W;Viper;1.80;327;21;4;3;94%;168;23%;1;0;OOKERS;
W;Viper;1.45;317;21;13;7;84%;199;22%;2;2;OOKERS;
L;Viper;1.07;251;18;16;7;57%;172;22%;3;4;OOKERS;
L;Sage;0.78;182;12;17;12;77%;133;19%;0;4;OOKERS;
W;Viper;1.13;216;15;12;5;79%;144;29%;1;1;OOKERS;
W;Sage;1.47;173;11;5;11;82%;119;20%;1;0;OOKERS;
W;Viper;0.92;156;12;16;4;58%;103;29%;2;3;OOKERS;
W;Sage;1.40;199;18;9;10;86%;117;19%;2;0;OOKERS;
W;Sage;1.06;159;14;13;5;74%;93;28%;3;1;OOKERS;
L;Sage;1.04;187;13;16;4;67%;114;19%;2;2;OOKERS;
L;Viper;0.73;135;7;13;8;68%;95;13%;1;3;OOKERS;
W;Sage;1.21;235;17;13;11;86%;151;27%;3;2;OOKERS;
W;Viper;0.96;163;13;15;4;71%;116;24%;4;2;OOKERS;
W;Sage;1.05;224;17;16;8;73%;124;11%;4;2;OOKERS;
W;Viper;1.01;200;15;15;2;70%;142;33%;2;1;OOKERS;
W;Viper;1.46;348;29;16;9;83%;183;21%;5;4;OOKERS;
L;Sage;0.64;151;9;15;3;56%;97;16%;1;2;OOKERS;
L;Sage;0.94;186;14;16;9;67%;112;18%;1;4;OOKERS;
W;Sage;1.06;185;13;14;13;86%;101;15%;3;0;OOKERS;
W;Sage;1.11;215;21;17;4;77%;124;24%;2;1;OOKERS;
L;Sage;0.73;130;11;18;7;63%;89;23%;2;3;OOKERS;
W;Viper;1.19;250;15;12;8;84%;168;21%;3;1;OOKERS;
W;Sage;1.24;192;12;9;17;89%;106;30%;0;0;OOKERS;
L;Viper;0.83;222;12;16;4;53%;130;32%;0;0;OOKERS;
L;Sage;0.66;149;7;15;5;53%;102;19%;2;2;OOKERS;
W;Sage;1.55;304;20;10;6;100%;187;14%;1;0;OOKERS;
W;Skye;1.13;192;18;13;3;73%;127;20%;0;1;OOKERS;
L;Sage;0.84;204;12;14;4;63%;136;22%;0;1;OOKERS;
W;Viper;1.09;189;12;13;6;75%;128;25%;2;2;OOKERS;
L;Sage;0.99;178;18;19;2;64%;121;23%;3;1;OOKERS;
L;Skye;1.14;263;29;20;5;67%;158;17%;5;1;OOKERS;
L;Sage;0.93;188;14;15;7;62%;105;16%;0;4;OOKERS;
L;Skye;0.75;167;13;17;2;62%;105;21%;0;2;OOKERS;
L;Sage;0.60;104;7;15;2;60%;70;21%;1;4;OOKERS;
L;Viper;0.79;156;10;13;4;74%;91;9%;1;2;OOKERS;
L;Cypher;0.65;97;9;18;2;64%;60;24%;1;2;OOKERS;
L;Cypher;0.96;211;20;20;3;57%;132;27%;1;1;OOKERS;
W;Viper;1.03;251;17;15;4;67%;155;17%;3;3;OOKERS;
L;Cypher;0.75;157;12;19;8;59%;101;17%;3;2;OOKERS;
L;Viper;0.26;114;5;13;0;31%;62;33%;0;1;OOKERS;
W;Killjoy;0.90;187;17;16;3;71%;123;19%;2;3;OOKERS;
W;Viper;0.97;194;16;15;4;74%;101;21%;3;2;OOKERS;
W;Killjoy;0.99;148;12;8;1;80%;113;32%;2;1;OOKERS;
L;Killjoy;0.93;207;15;15;3;70%;133;31%;2;0;OOKERS;
W;Viper;1.15;216;18;15;9;70%;129;32%;4;3;OOKERS;
L;Viper;0.87;139;12;15;3;65%;89;26%;2;2;OOKERS;
L;Killjoy;0.72;180;11;14;1;59%;116;20%;1;0;OOKERS;
L;Jett;0.81;192;9;15;5;56%;122;32%;2;5;OOKERS;
L;Viper;0.79;220;11;16;6;87%;136;22%;1;3;OOKERS;
