map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.28;248;20;17;12;75%;169;29%;3;4;SoaR;
W;Sova;1.20;248;19;13;8;71%;145;15%;1;1;SoaR;
L;Sova;1.07;270;19;19;5;67%;172;21%;3;1;SoaR;
L;Sova;0.83;201;14;15;3;63%;132;52%;0;2;SoaR;
W;Sova;1.29;234;17;12;6;70%;149;28%;2;0;SoaR;
L;Sova;0.99;231;17;15;5;74%;122;34%;2;2;SoaR;
L;Sova;0.93;227;12;14;3;53%;114;35%;3;1;SoaR;
W;Sova;1.25;210;15;10;9;74%;128;11%;0;2;SoaR;
L;Sova;1.07;236;17;16;7;78%;151;8%;2;3;SoaR;
W;Sova;1.38;204;11;5;7;80%;151;15%;0;1;SoaR;
W;Sova;1.43;315;22;11;1;72%;180;17%;2;2;SoaR;
L;Sova;1.33;305;23;14;8;82%;168;14%;3;0;SoaR;
L;Sova;0.97;202;15;16;7;70%;137;20%;1;4;SoaR;
W;Sova;1.19;244;15;12;3;67%;129;17%;2;1;SoaR;
W;Sova;1.38;255;20;10;12;76%;167;11%;0;0;SoaR;
L;Sova;0.95;206;15;15;9;74%;135;4%;0;0;SoaR;
L;Sova;0.65;143;11;19;7;78%;101;18%;3;1;SoaR;
W;Reyna;1.20;258;17;11;4;78%;161;32%;4;4;SoaR;
L;Reyna;0.84;190;11;14;2;65%;134;30%;2;1;SoaR;
W;Sova;1.16;194;13;10;1;71%;120;27%;2;1;SoaR;
L;Reyna;1.00;209;15;15;7;83%;111;22%;2;1;SoaR;
L;Reyna;0.76;214;13;17;4;65%;136;21%;3;3;SoaR;
W;Sova;1.30;208;15;10;5;79%;146;22%;1;3;SoaR;
W;Sova;1.16;260;23;16;4;79%;159;26%;2;0;SoaR;
L;Sova;0.90;235;16;15;4;70%;145;15%;1;3;SoaR;
L;Sova;0.98;189;13;13;5;79%;105;15%;0;1;SoaR;
W;Sova;2.02;309;18;2;4;100%;173;41%;1;0;SoaR;
W;Sova;1.09;211;16;13;7;77%;152;22%;1;1;SoaR;
L;Sova;1.09;234;18;17;8;71%;139;26%;0;3;SoaR;
L;Sova;0.68;164;9;13;3;56%;96;24%;0;1;SoaR;
L;Jett;0.81;157;13;18;0;79%;104;32%;6;2;SoaR;
L;Jett;0.48;129;7;16;1;61%;82;12%;2;3;SoaR;
L;Jett;1.04;194;15;15;6;82%;121;19%;3;0;SoaR;
W;Sage;1.66;330;27;10;5;85%;195;41%;2;1;SoaR;
L;Jett;0.92;190;19;17;2;62%;126;15%;4;4;SoaR;
W;Sova;1.38;216;15;8;7;89%;138;12%;1;2;SoaR;
W;Sova;1.24;251;17;11;4;82%;157;29%;2;0;SoaR;
W;Sova;0.94;205;15;15;5;73%;139;21%;2;0;SoaR;
L;Sova;0.59;192;9;15;1;63%;126;19%;1;2;SoaR;
L;Sova;0.79;189;13;15;5;74%;106;12%;0;2;SoaR;
W;Sova;1.37;255;20;12;10;82%;158;14%;2;1;SoaR;
W;Sova;1.68;278;16;5;5;87%;168;13%;1;1;SoaR;
W;Sova;1.33;185;12;7;6;76%;95;32%;1;0;SoaR;
L;Sova;1.21;288;25;19;9;73%;172;17%;6;4;SoaR;
L;Sova;1.00;238;15;15;10;68%;148;25%;2;3;SoaR;
W;Sova;0.94;228;16;17;8;76%;145;22%;3;2;SoaR;
W;Sova;1.16;189;9;8;8;81%;146;20%;0;0;SoaR;
W;Sova;0.85;153;11;16;9;68%;106;8%;1;2;SoaR;
W;Sova;1.55;316;25;15;8;83%;207;26%;2;2;SoaR;
W;Sova;1.17;234;11;7;6;86%;141;6%;1;1;SoaR;
W;Sova;0.84;195;13;14;7;76%;117;13%;3;1;SoaR;
W;Sova;1.49;259;23;12;7;79%;180;31%;1;0;SoaR;
L;Sova;0.58;127;8;18;9;45%;92;19%;0;4;SoaR;
L;Sova;1.20;246;20;13;3;77%;149;34%;2;1;SoaR;
L;Sova;0.86;182;10;14;7;83%;122;18%;1;1;SoaR;
