map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage;0.78;183;14;15;3;77%;92;19%;3;0;Teal Seam;
W;Omen;1.36;267;19;11;8;94%;140;15%;1;0;Teal Seam;
W;Killjoy;1.06;167;12;13;4;76%;118;18%;1;0;Teal Seam;
W;Omen;1.16;205;17;13;9;86%;122;19%;2;1;Teal Seam;
W;Sage;0.85;142;9;11;2;69%;94;25%;2;1;Teal Seam;
W;Omen;1.07;173;14;17;12;83%;103;16%;2;1;Teal Seam;
W;Astra;1.35;241;20;13;6;91%;170;29%;1;1;Teal Seam;
L;Sage;0.42;98;6;17;4;50%;57;12%;0;2;Teal Seam;
L;Killjoy;0.52;126;8;16;3;58%;67;15%;1;5;Teal Seam;
W;Omen;1.11;194;16;16;10;78%;145;23%;1;0;Teal Seam;
W;Astra;1.20;243;15;11;8;78%;142;20%;2;1;Teal Seam;
W;Astra;1.22;290;23;17;7;82%;173;36%;3;1;Teal Seam;
W;Killjoy;1.14;208;19;18;5;81%;141;10%;1;0;Teal Seam;
W;Astra;1.13;154;8;6;5;86%;116;24%;0;0;Teal Seam;
W;Omen;1.46;227;13;5;3;86%;148;37%;1;1;Teal Seam;
W;Omen;0.87;146;14;18;6;71%;114;30%;1;0;Teal Seam;
W;Sage;0.70;131;10;13;8;80%;85;16%;1;1;Teal Seam;
L;Cypher;0.61;104;8;17;2;57%;74;21%;1;1;Teal Seam;
W;Sage;1.21;229;15;11;6;76%;121;16%;2;1;Teal Seam;
W;Astra;1.13;211;16;16;8;64%;150;27%;3;0;Teal Seam;
L;Astra;0.48;77;5;18;6;54%;54;39%;1;4;Teal Seam;
W;Sage;0.95;136;12;13;4;64%;77;8%;4;3;Teal Seam;
W;Cypher;1.08;188;15;15;4;68%;128;19%;0;2;Teal Seam;
L;Omen;0.70;137;12;18;9;65%;94;33%;0;3;Teal Seam;
L;Sage;0.56;107;6;16;4;56%;72;11%;0;0;Teal Seam;
L;Sage;0.59;94;5;16;8;61%;68;14%;1;1;Teal Seam;
L;Sage;0.81;127;12;18;4;62%;85;20%;3;4;Teal Seam;
L;Astra;0.89;210;11;14;3;53%;140;56%;0;1;Teal Seam;
