map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Viper;1.16;246;21;20;10;62%;149;23%;5;2;BOOM Esports;
W;Viper;1.19;208;16;12;8;86%;138;18%;0;3;BOOM Esports;
W;Skye;1.35;217;16;9;4;89%;146;21%;1;1;BOOM Esports;
W;Killjoy;0.86;209;18;18;5;63%;130;22%;2;3;BOOM Esports;
W;Skye;1.44;292;20;11;4;95%;174;20%;3;1;BOOM Esports;
W;Skye;0.80;150;11;17;4;61%;102;20%;1;3;BOOM Esports;
W;Viper;1.06;203;18;17;11;77%;110;24%;1;1;BOOM Esports;
W;Reyna;1.17;238;19;13;3;75%;139;33%;2;3;BOOM Esports;
W;Viper;1.38;275;22;15;10;77%;166;17%;2;2;BOOM Esports;
L;Killjoy;0.41;128;5;15;1;31%;100;10%;0;2;BOOM Esports;
W;Skye;0.75;177;15;22;4;69%;110;25%;1;3;BOOM Esports;
L;Reyna;0.81;190;11;16;3;72%;135;13%;3;3;BOOM Esports;
W;Skye;0.91;153;9;14;6;89%;96;14%;1;2;BOOM Esports;
L;Viper;0.98;232;18;16;3;70%;110;15%;2;0;BOOM Esports;
L;Viper;0.95;177;14;15;7;74%;124;26%;3;3;BOOM Esports;
W;Killjoy;0.83;203;15;19;5;54%;136;17%;2;3;BOOM Esports;
W;Skye;0.93;168;14;12;3;71%;98;30%;2;3;BOOM Esports;
L;Viper;0.94;188;14;16;2;62%;121;12%;1;1;BOOM Esports;
L;Viper;1.01;193;18;17;4;71%;123;14%;1;3;BOOM Esports;
W;Killjoy;1.04;202;15;15;4;78%;133;12%;4;1;BOOM Esports;
L;Skye;0.74;144;11;17;5;57%;110;23%;1;2;BOOM Esports;
L;Viper;0.70;144;8;14;7;71%;93;23%;0;1;BOOM Esports;
