map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;227;18;19;2; ;148;17%;1;0;Kingsmen;
W;Sage;1.22;258;20;12;10;76%;150;21%;1;1;Kingsmen;
W;Raze;1.46;260;16;7;3;93%;127;26%;1;0;Kingsmen;
W;Phoenix;1.19;275;23;20;8;73%;151;23%;5;3;Kingsmen;
L;Raze;0.50;125;6;15;1;63%;81;20%;2;4;Kingsmen;
W;Sage;0.90;195;10;12;11;87%;120;31%;2;2;Kingsmen;
L;Raze;1.13;237;18;15;3;70%;133;12%;1;3;Kingsmen;
W;Phoenix;0.69;143;10;16;6;59%;76;26%;3;2;Kingsmen;
W;Sage;0.94;266;20;20;9;78%;164;13%;4;3;Kingsmen;
W;Sage;1.37;294;30;19;8;70%;179;25%;8;3;Kingsmen;
W;Sage;1.36;323;26;18;6;71%;183;23%;2;3;Kingsmen;
W;Raze;1.43;306;23;13;4;90%;170;17%;6;1;Kingsmen;
W;Raze;1.31;246;20;14;6;83%;151;17%;4;2;Kingsmen;
L;Phoenix;0.56;122;7;16;8;50%;75;14%;2;3;Kingsmen;
L;Sage;0.92;215;13;18;5;64%;149;33%;4;4;Kingsmen;
L;Raze;1.00;184;15;18;5;71%;110;21%;3;4;Kingsmen;
L;Sage;0.95;278;16;15;3;76%;170;29%;1;0;Kingsmen;
L;Breach;1.06;249;15;16;7;68%;158;26%;3;1;Kingsmen;
L;Sage;0.70;146;10;17;5;59%;100;15%;2;2;Kingsmen;
L;Raze;0.85;189;13;15;3;55%;134;15%;1;5;Kingsmen;
W;Jett;1.01;240;20;22;7;73%;146;18%;5;6;Kingsmen;
L;Jett;0.70;167;11;15;3;58%;101;23%;2;4;Kingsmen;
W;Jett;1.07;228;19;16;3;74%;129;20%;3;2;Kingsmen;
W;Jett;1.36;308;19;11;2;82%;177;18%;4;3;Kingsmen;
L;Jett;0.79;196;15;16;0;71%;103;19%;2;2;Kingsmen;
L;Raze;0.74;196;11;17;6;59%;118;27%;1;3;Kingsmen;
L;Jett;0.82;208;17;19;1;71%;122;9%;5;4;Kingsmen;
W;Jett;1.32;279;21;14;3;86%;171;16%;4;4;Kingsmen;
W;Jett;1.01;227;15;11;4;78%;110;19%;5;3;Kingsmen;
L;Kayo;0.56;145;8;16;2;44%;79;23%;2;3;Kingsmen;
L;Jett;0.51;205;8;14;4;57%;94;15%;0;4;Kingsmen;
W;Jett;1.25;270;21;16;5;77%;145;0%;5;2;Kingsmen;
L;Jett;0.87;238;18;17;2;68%;131;46%;4;3;Kingsmen;
L;Jett;0.70;188;16;20;5;63%;114;14%;4;5;Kingsmen;
W;Kayo;1.01;176;12;13;13;71%;122;16%;3;2;Kingsmen;
W;Jett;1.68;320;15;7;3;92%;183;18%;4;1;Kingsmen;
L;Raze;0.84;240;20;20;6;67%;148;13%;3;5;Kingsmen;
L;Jett;0.87;234;21;20;4;58%;145;18%;5;6;Kingsmen;
W;Kayo;1.22;263;21;15;8;77%;148;21%;5;1;Kingsmen;
W;Jett;1.04;240;24;20;3;71%;146;17%;8;3;Kingsmen;
W;Jett;1.01;228;26;25;3;65%;142;18%;8;8;Kingsmen;
W;Jett;1.81;379;28;10;3;95%;233;23%;7;1;Kingsmen;
L;Jett;0.51;111;8;19;3;71%;69;19%;1;5;Kingsmen;
L;Raze;0.69;177;11;15;4;83%;105;22%;1;3;Kingsmen;
L;Jett;0.61;176;12;15;0;44%;121;30%;1;3;Kingsmen;
